window,time,value
2019-05-28 2020-05-28,2019-06-02,0
2019-05-28 2020-05-28,2019-06-09,33
2019-05-28 2020-05-28,2019-06-16,17
2019-05-28 2020-05-28,2019-06-23,17
2019-05-28 2020-05-28,2019-06-30,17
2019-05-28 2020-05-28,2019-07-07,17
2019-05-28 2020-05-28,2019-07-14,18
2019-05-28 2020-05-28,2019-07-21,20
2019-05-28 2020-05-28,2019-07-28,0
2019-05-28 2020-05-28,2019-08-04,55
2019-05-28 2020-05-28,2019-08-11,17
2019-05-28 2020-05-28,2019-08-18,16
2019-05-28 2020-05-28,2019-08-25,16
2019-05-28 2020-05-28,2019-09-01,0
2019-05-28 2020-05-28,2019-09-08,16
2019-05-28 2020-05-28,2019-09-15,0
2019-05-28 2020-05-28,2019-09-22,31
2019-05-28 2020-05-28,2019-09-29,16
2019-05-28 2020-05-28,2019-10-06,16
2019-05-28 2020-05-28,2019-10-13,16
2019-05-28 2020-05-28,2019-10-20,15
2019-05-28 2020-05-28,2019-10-27,26
2019-05-28 2020-05-28,2019-11-03,15
2019-05-28 2020-05-28,2019-11-10,15
2019-05-28 2020-05-28,2019-11-17,15
2019-05-28 2020-05-28,2019-11-24,22
2019-05-28 2020-05-28,2019-12-01,23
2019-05-28 2020-05-28,2019-12-08,15
2019-05-28 2020-05-28,2019-12-15,0
2019-05-28 2020-05-28,2019-12-22,0
2019-05-28 2020-05-28,2019-12-29,36
2019-05-28 2020-05-28,2020-01-05,30
2019-05-28 2020-05-28,2020-01-12,14
2019-05-28 2020-05-28,2020-01-19,15
2019-05-28 2020-05-28,2020-01-26,0
2019-05-28 2020-05-28,2020-02-02,15
2019-05-28 2020-05-28,2020-02-09,22
2019-05-28 2020-05-28,2020-02-16,15
2019-05-28 2020-05-28,2020-02-23,19
2019-05-28 2020-05-28,2020-03-01,28
2019-05-28 2020-05-28,2020-03-08,72
2019-05-28 2020-05-28,2020-03-15,36
2019-05-28 2020-05-28,2020-03-22,66
2019-05-28 2020-05-28,2020-03-29,31
2019-05-28 2020-05-28,2020-04-05,48
2019-05-28 2020-05-28,2020-04-12,38
2019-05-28 2020-05-28,2020-04-19,27
2019-05-28 2020-05-28,2020-04-26,22
2019-05-28 2020-05-28,2020-05-03,31
2019-05-28 2020-05-28,2020-05-10,31
2019-05-28 2020-05-28,2020-05-17,29
2019-05-28 2020-05-28,2020-05-24,100
2019-06-04 2020-05-28,2019-06-09,26
2019-06-04 2020-05-28,2019-06-16,26
2019-06-04 2020-05-28,2019-06-23,28
2019-06-04 2020-05-28,2019-06-30,27
2019-06-04 2020-05-28,2019-07-07,0
2019-06-04 2020-05-28,2019-07-14,29
2019-06-04 2020-05-28,2019-07-21,31
2019-06-04 2020-05-28,2019-07-28,0
2019-06-04 2020-05-28,2019-08-04,0
2019-06-04 2020-05-28,2019-08-11,36
2019-06-04 2020-05-28,2019-08-18,26
2019-06-04 2020-05-28,2019-08-25,26
2019-06-04 2020-05-28,2019-09-01,25
2019-06-04 2020-05-28,2019-09-08,0
2019-06-04 2020-05-28,2019-09-15,0
2019-06-04 2020-05-28,2019-09-22,50
2019-06-04 2020-05-28,2019-09-29,26
2019-06-04 2020-05-28,2019-10-06,26
2019-06-04 2020-05-28,2019-10-13,25
2019-06-04 2020-05-28,2019-10-20,49
2019-06-04 2020-05-28,2019-10-27,49
2019-06-04 2020-05-28,2019-11-03,0
2019-06-04 2020-05-28,2019-11-10,24
2019-06-04 2020-05-28,2019-11-17,24
2019-06-04 2020-05-28,2019-11-24,24
2019-06-04 2020-05-28,2019-12-01,37
2019-06-04 2020-05-28,2019-12-08,24
2019-06-04 2020-05-28,2019-12-15,0
2019-06-04 2020-05-28,2019-12-22,30
2019-06-04 2020-05-28,2019-12-29,28
2019-06-04 2020-05-28,2020-01-05,24
2019-06-04 2020-05-28,2020-01-12,46
2019-06-04 2020-05-28,2020-01-19,23
2019-06-04 2020-05-28,2020-01-26,0
2019-06-04 2020-05-28,2020-02-02,23
2019-06-04 2020-05-28,2020-02-09,23
2019-06-04 2020-05-28,2020-02-16,24
2019-06-04 2020-05-28,2020-02-23,30
2019-06-04 2020-05-28,2020-03-01,79
2019-06-04 2020-05-28,2020-03-08,100
2019-06-04 2020-05-28,2020-03-15,80
2019-06-04 2020-05-28,2020-03-22,91
2019-06-04 2020-05-28,2020-03-29,71
2019-06-04 2020-05-28,2020-04-05,54
2019-06-04 2020-05-28,2020-04-12,46
2019-06-04 2020-05-28,2020-04-19,36
2019-06-04 2020-05-28,2020-04-26,34
2019-06-04 2020-05-28,2020-05-03,50
2019-06-04 2020-05-28,2020-05-10,29
2019-06-04 2020-05-28,2020-05-17,35
2019-06-04 2020-05-28,2020-05-24,80
