window,time,value
2019-04-20 2020-04-20,2019-04-21,14
2019-04-20 2020-04-20,2019-04-28,13
2019-04-20 2020-04-20,2019-05-05,19
2019-04-20 2020-04-20,2019-05-12,16
2019-04-20 2020-04-20,2019-05-19,10
2019-04-20 2020-04-20,2019-05-26,0
2019-04-20 2020-04-20,2019-06-02,7
2019-04-20 2020-04-20,2019-06-09,23
2019-04-20 2020-04-20,2019-06-16,13
2019-04-20 2020-04-20,2019-06-23,28
2019-04-20 2020-04-20,2019-06-30,24
2019-04-20 2020-04-20,2019-07-07,21
2019-04-20 2020-04-20,2019-07-14,19
2019-04-20 2020-04-20,2019-07-21,0
2019-04-20 2020-04-20,2019-07-28,8
2019-04-20 2020-04-20,2019-08-04,22
2019-04-20 2020-04-20,2019-08-11,17
2019-04-20 2020-04-20,2019-08-18,7
2019-04-20 2020-04-20,2019-08-25,20
2019-04-20 2020-04-20,2019-09-01,16
2019-04-20 2020-04-20,2019-09-08,7
2019-04-20 2020-04-20,2019-09-15,23
2019-04-20 2020-04-20,2019-09-22,100
2019-04-20 2020-04-20,2019-09-29,55
2019-04-20 2020-04-20,2019-10-06,20
2019-04-20 2020-04-20,2019-10-13,26
2019-04-20 2020-04-20,2019-10-20,19
2019-04-20 2020-04-20,2019-10-27,6
2019-04-20 2020-04-20,2019-11-03,9
2019-04-20 2020-04-20,2019-11-10,6
2019-04-20 2020-04-20,2019-11-17,12
2019-04-20 2020-04-20,2019-11-24,30
2019-04-20 2020-04-20,2019-12-01,13
2019-04-20 2020-04-20,2019-12-08,12
2019-04-20 2020-04-20,2019-12-15,9
2019-04-20 2020-04-20,2019-12-22,0
2019-04-20 2020-04-20,2019-12-29,11
2019-04-20 2020-04-20,2020-01-05,30
2019-04-20 2020-04-20,2020-01-12,15
2019-04-20 2020-04-20,2020-01-19,27
2019-04-20 2020-04-20,2020-01-26,18
2019-04-20 2020-04-20,2020-02-02,30
2019-04-20 2020-04-20,2020-02-09,24
2019-04-20 2020-04-20,2020-02-16,9
2019-04-20 2020-04-20,2020-02-23,9
2019-04-20 2020-04-20,2020-03-01,17
2019-04-20 2020-04-20,2020-03-08,22
2019-04-20 2020-04-20,2020-03-15,28
2019-04-20 2020-04-20,2020-03-22,19
2019-04-20 2020-04-20,2020-03-29,22
2019-04-20 2020-04-20,2020-04-05,6
2019-04-20 2020-04-20,2020-04-12,26
2019-04-27 2020-04-20,2019-04-28,11
2019-04-27 2020-04-20,2019-05-05,0
2019-04-27 2020-04-20,2019-05-12,22
2019-04-27 2020-04-20,2019-05-19,6
2019-04-27 2020-04-20,2019-05-26,12
2019-04-27 2020-04-20,2019-06-02,11
2019-04-27 2020-04-20,2019-06-09,34
2019-04-27 2020-04-20,2019-06-16,18
2019-04-27 2020-04-20,2019-06-23,19
2019-04-27 2020-04-20,2019-06-30,12
2019-04-27 2020-04-20,2019-07-07,18
2019-04-27 2020-04-20,2019-07-14,0
2019-04-27 2020-04-20,2019-07-21,14
2019-04-27 2020-04-20,2019-07-28,14
2019-04-27 2020-04-20,2019-08-04,13
2019-04-27 2020-04-20,2019-08-11,12
2019-04-27 2020-04-20,2019-08-18,0
2019-04-27 2020-04-20,2019-08-25,6
2019-04-27 2020-04-20,2019-09-01,6
2019-04-27 2020-04-20,2019-09-08,0
2019-04-27 2020-04-20,2019-09-15,11
2019-04-27 2020-04-20,2019-09-22,100
2019-04-27 2020-04-20,2019-09-29,23
2019-04-27 2020-04-20,2019-10-06,22
2019-04-27 2020-04-20,2019-10-13,17
2019-04-27 2020-04-20,2019-10-20,11
2019-04-27 2020-04-20,2019-10-27,22
2019-04-27 2020-04-20,2019-11-03,27
2019-04-27 2020-04-20,2019-11-10,16
2019-04-27 2020-04-20,2019-11-17,5
2019-04-27 2020-04-20,2019-11-24,21
2019-04-27 2020-04-20,2019-12-01,22
2019-04-27 2020-04-20,2019-12-08,5
2019-04-27 2020-04-20,2019-12-15,0
2019-04-27 2020-04-20,2019-12-22,7
2019-04-27 2020-04-20,2019-12-29,19
2019-04-27 2020-04-20,2020-01-05,5
2019-04-27 2020-04-20,2020-01-12,10
2019-04-27 2020-04-20,2020-01-19,5
2019-04-27 2020-04-20,2020-01-26,15
2019-04-27 2020-04-20,2020-02-02,15
2019-04-27 2020-04-20,2020-02-09,10
2019-04-27 2020-04-20,2020-02-16,5
2019-04-27 2020-04-20,2020-02-23,0
2019-04-27 2020-04-20,2020-03-01,0
2019-04-27 2020-04-20,2020-03-08,33
2019-04-27 2020-04-20,2020-03-15,33
2019-04-27 2020-04-20,2020-03-22,9
2019-04-27 2020-04-20,2020-03-29,29
2019-04-27 2020-04-20,2020-04-05,5
2019-04-27 2020-04-20,2020-04-12,25
