window,time,value
2019-05-17 2020-05-17,2019-05-19,24
2019-05-17 2020-05-17,2019-05-26,48
2019-05-17 2020-05-17,2019-06-02,32
2019-05-17 2020-05-17,2019-06-09,52
2019-05-17 2020-05-17,2019-06-16,36
2019-05-17 2020-05-17,2019-06-23,39
2019-05-17 2020-05-17,2019-06-30,40
2019-05-17 2020-05-17,2019-07-07,24
2019-05-17 2020-05-17,2019-07-14,49
2019-05-17 2020-05-17,2019-07-21,91
2019-05-17 2020-05-17,2019-07-28,85
2019-05-17 2020-05-17,2019-08-04,63
2019-05-17 2020-05-17,2019-08-11,45
2019-05-17 2020-05-17,2019-08-18,51
2019-05-17 2020-05-17,2019-08-25,26
2019-05-17 2020-05-17,2019-09-01,27
2019-05-17 2020-05-17,2019-09-08,35
2019-05-17 2020-05-17,2019-09-15,35
2019-05-17 2020-05-17,2019-09-22,50
2019-05-17 2020-05-17,2019-09-29,53
2019-05-17 2020-05-17,2019-10-06,38
2019-05-17 2020-05-17,2019-10-13,69
2019-05-17 2020-05-17,2019-10-20,45
2019-05-17 2020-05-17,2019-10-27,48
2019-05-17 2020-05-17,2019-11-03,42
2019-05-17 2020-05-17,2019-11-10,51
2019-05-17 2020-05-17,2019-11-17,64
2019-05-17 2020-05-17,2019-11-24,39
2019-05-17 2020-05-17,2019-12-01,83
2019-05-17 2020-05-17,2019-12-08,100
2019-05-17 2020-05-17,2019-12-15,69
2019-05-17 2020-05-17,2019-12-22,56
2019-05-17 2020-05-17,2019-12-29,31
2019-05-17 2020-05-17,2020-01-05,30
2019-05-17 2020-05-17,2020-01-12,31
2019-05-17 2020-05-17,2020-01-19,32
2019-05-17 2020-05-17,2020-01-26,22
2019-05-17 2020-05-17,2020-02-02,36
2019-05-17 2020-05-17,2020-02-09,24
2019-05-17 2020-05-17,2020-02-16,61
2019-05-17 2020-05-17,2020-02-23,43
2019-05-17 2020-05-17,2020-03-01,27
2019-05-17 2020-05-17,2020-03-08,45
2019-05-17 2020-05-17,2020-03-15,6
2019-05-17 2020-05-17,2020-03-22,11
2019-05-17 2020-05-17,2020-03-29,6
2019-05-17 2020-05-17,2020-04-05,13
2019-05-17 2020-05-17,2020-04-12,8
2019-05-17 2020-05-17,2020-04-19,13
2019-05-17 2020-05-17,2020-04-26,15
2019-05-17 2020-05-17,2020-05-03,7
2019-05-17 2020-05-17,2020-05-10,10
2019-05-24 2020-05-17,2019-05-26,57
2019-05-24 2020-05-17,2019-06-02,47
2019-05-24 2020-05-17,2019-06-09,34
2019-05-24 2020-05-17,2019-06-16,63
2019-05-24 2020-05-17,2019-06-23,46
2019-05-24 2020-05-17,2019-06-30,44
2019-05-24 2020-05-17,2019-07-07,37
2019-05-24 2020-05-17,2019-07-14,88
2019-05-24 2020-05-17,2019-07-21,80
2019-05-24 2020-05-17,2019-07-28,90
2019-05-24 2020-05-17,2019-08-04,57
2019-05-24 2020-05-17,2019-08-11,60
2019-05-24 2020-05-17,2019-08-18,51
2019-05-24 2020-05-17,2019-08-25,31
2019-05-24 2020-05-17,2019-09-01,30
2019-05-24 2020-05-17,2019-09-08,54
2019-05-24 2020-05-17,2019-09-15,46
2019-05-24 2020-05-17,2019-09-22,45
2019-05-24 2020-05-17,2019-09-29,61
2019-05-24 2020-05-17,2019-10-06,58
2019-05-24 2020-05-17,2019-10-13,68
2019-05-24 2020-05-17,2019-10-20,71
2019-05-24 2020-05-17,2019-10-27,63
2019-05-24 2020-05-17,2019-11-03,66
2019-05-24 2020-05-17,2019-11-10,77
2019-05-24 2020-05-17,2019-11-17,55
2019-05-24 2020-05-17,2019-11-24,61
2019-05-24 2020-05-17,2019-12-01,100
2019-05-24 2020-05-17,2019-12-08,98
2019-05-24 2020-05-17,2019-12-15,83
2019-05-24 2020-05-17,2019-12-22,66
2019-05-24 2020-05-17,2019-12-29,81
2019-05-24 2020-05-17,2020-01-05,28
2019-05-24 2020-05-17,2020-01-12,35
2019-05-24 2020-05-17,2020-01-19,25
2019-05-24 2020-05-17,2020-01-26,41
2019-05-24 2020-05-17,2020-02-02,53
2019-05-24 2020-05-17,2020-02-09,28
2019-05-24 2020-05-17,2020-02-16,58
2019-05-24 2020-05-17,2020-02-23,40
2019-05-24 2020-05-17,2020-03-01,30
2019-05-24 2020-05-17,2020-03-08,32
2019-05-24 2020-05-17,2020-03-15,10
2019-05-24 2020-05-17,2020-03-22,13
2019-05-24 2020-05-17,2020-03-29,13
2019-05-24 2020-05-17,2020-04-05,10
2019-05-24 2020-05-17,2020-04-12,7
2019-05-24 2020-05-17,2020-04-19,19
2019-05-24 2020-05-17,2020-04-26,12
2019-05-24 2020-05-17,2020-05-03,6
2019-05-24 2020-05-17,2020-05-10,7
