window,time,value
2019-05-15 2020-05-15,2019-05-19,88
2019-05-15 2020-05-15,2019-05-26,87
2019-05-15 2020-05-15,2019-06-02,94
2019-05-15 2020-05-15,2019-06-09,81
2019-05-15 2020-05-15,2019-06-16,88
2019-05-15 2020-05-15,2019-06-23,88
2019-05-15 2020-05-15,2019-06-30,88
2019-05-15 2020-05-15,2019-07-07,98
2019-05-15 2020-05-15,2019-07-14,95
2019-05-15 2020-05-15,2019-07-21,100
2019-05-15 2020-05-15,2019-07-28,88
2019-05-15 2020-05-15,2019-08-04,91
2019-05-15 2020-05-15,2019-08-11,98
2019-05-15 2020-05-15,2019-08-18,87
2019-05-15 2020-05-15,2019-08-25,85
2019-05-15 2020-05-15,2019-09-01,89
2019-05-15 2020-05-15,2019-09-08,86
2019-05-15 2020-05-15,2019-09-15,88
2019-05-15 2020-05-15,2019-09-22,95
2019-05-15 2020-05-15,2019-09-29,78
2019-05-15 2020-05-15,2019-10-06,80
2019-05-15 2020-05-15,2019-10-13,75
2019-05-15 2020-05-15,2019-10-20,74
2019-05-15 2020-05-15,2019-10-27,71
2019-05-15 2020-05-15,2019-11-03,77
2019-05-15 2020-05-15,2019-11-10,74
2019-05-15 2020-05-15,2019-11-17,71
2019-05-15 2020-05-15,2019-11-24,69
2019-05-15 2020-05-15,2019-12-01,67
2019-05-15 2020-05-15,2019-12-08,71
2019-05-15 2020-05-15,2019-12-15,63
2019-05-15 2020-05-15,2019-12-22,46
2019-05-15 2020-05-15,2019-12-29,56
2019-05-15 2020-05-15,2020-01-05,72
2019-05-15 2020-05-15,2020-01-12,75
2019-05-15 2020-05-15,2020-01-19,78
2019-05-15 2020-05-15,2020-01-26,76
2019-05-15 2020-05-15,2020-02-02,80
2019-05-15 2020-05-15,2020-02-09,75
2019-05-15 2020-05-15,2020-02-16,76
2019-05-15 2020-05-15,2020-02-23,71
2019-05-15 2020-05-15,2020-03-01,75
2019-05-15 2020-05-15,2020-03-08,66
2019-05-15 2020-05-15,2020-03-15,41
2019-05-15 2020-05-15,2020-03-22,38
2019-05-15 2020-05-15,2020-03-29,43
2019-05-15 2020-05-15,2020-04-05,47
2019-05-15 2020-05-15,2020-04-12,51
2019-05-15 2020-05-15,2020-04-19,55
2019-05-15 2020-05-15,2020-04-26,48
2019-05-15 2020-05-15,2020-05-03,54
2019-05-15 2020-05-15,2020-05-10,54
2019-05-22 2020-05-15,2019-05-26,93
2019-05-22 2020-05-15,2019-06-02,93
2019-05-22 2020-05-15,2019-06-09,77
2019-05-22 2020-05-15,2019-06-16,83
2019-05-22 2020-05-15,2019-06-23,95
2019-05-22 2020-05-15,2019-06-30,92
2019-05-22 2020-05-15,2019-07-07,100
2019-05-22 2020-05-15,2019-07-14,98
2019-05-22 2020-05-15,2019-07-21,94
2019-05-22 2020-05-15,2019-07-28,89
2019-05-22 2020-05-15,2019-08-04,95
2019-05-22 2020-05-15,2019-08-11,91
2019-05-22 2020-05-15,2019-08-18,83
2019-05-22 2020-05-15,2019-08-25,94
2019-05-22 2020-05-15,2019-09-01,87
2019-05-22 2020-05-15,2019-09-08,89
2019-05-22 2020-05-15,2019-09-15,89
2019-05-22 2020-05-15,2019-09-22,87
2019-05-22 2020-05-15,2019-09-29,85
2019-05-22 2020-05-15,2019-10-06,79
2019-05-22 2020-05-15,2019-10-13,76
2019-05-22 2020-05-15,2019-10-20,76
2019-05-22 2020-05-15,2019-10-27,73
2019-05-22 2020-05-15,2019-11-03,77
2019-05-22 2020-05-15,2019-11-10,72
2019-05-22 2020-05-15,2019-11-17,73
2019-05-22 2020-05-15,2019-11-24,68
2019-05-22 2020-05-15,2019-12-01,67
2019-05-22 2020-05-15,2019-12-08,68
2019-05-22 2020-05-15,2019-12-15,64
2019-05-22 2020-05-15,2019-12-22,45
2019-05-22 2020-05-15,2019-12-29,58
2019-05-22 2020-05-15,2020-01-05,69
2019-05-22 2020-05-15,2020-01-12,72
2019-05-22 2020-05-15,2020-01-19,78
2019-05-22 2020-05-15,2020-01-26,71
2019-05-22 2020-05-15,2020-02-02,77
2019-05-22 2020-05-15,2020-02-09,74
2019-05-22 2020-05-15,2020-02-16,75
2019-05-22 2020-05-15,2020-02-23,72
2019-05-22 2020-05-15,2020-03-01,75
2019-05-22 2020-05-15,2020-03-08,64
2019-05-22 2020-05-15,2020-03-15,42
2019-05-22 2020-05-15,2020-03-22,40
2019-05-22 2020-05-15,2020-03-29,42
2019-05-22 2020-05-15,2020-04-05,48
2019-05-22 2020-05-15,2020-04-12,50
2019-05-22 2020-05-15,2020-04-19,54
2019-05-22 2020-05-15,2020-04-26,53
2019-05-22 2020-05-15,2020-05-03,53
2019-05-22 2020-05-15,2020-05-10,56
