window,time,value
2019-04-21 2020-04-21,2019-04-21,44
2019-04-21 2020-04-21,2019-04-28,46
2019-04-21 2020-04-21,2019-05-05,48
2019-04-21 2020-04-21,2019-05-12,52
2019-04-21 2020-04-21,2019-05-19,51
2019-04-21 2020-04-21,2019-05-26,35
2019-04-21 2020-04-21,2019-06-02,37
2019-04-21 2020-04-21,2019-06-09,43
2019-04-21 2020-04-21,2019-06-16,43
2019-04-21 2020-04-21,2019-06-23,43
2019-04-21 2020-04-21,2019-06-30,35
2019-04-21 2020-04-21,2019-07-07,28
2019-04-21 2020-04-21,2019-07-14,33
2019-04-21 2020-04-21,2019-07-21,34
2019-04-21 2020-04-21,2019-07-28,31
2019-04-21 2020-04-21,2019-08-04,38
2019-04-21 2020-04-21,2019-08-11,45
2019-04-21 2020-04-21,2019-08-18,34
2019-04-21 2020-04-21,2019-08-25,42
2019-04-21 2020-04-21,2019-09-01,52
2019-04-21 2020-04-21,2019-09-08,58
2019-04-21 2020-04-21,2019-09-15,50
2019-04-21 2020-04-21,2019-09-22,52
2019-04-21 2020-04-21,2019-09-29,51
2019-04-21 2020-04-21,2019-10-06,54
2019-04-21 2020-04-21,2019-10-13,55
2019-04-21 2020-04-21,2019-10-20,77
2019-04-21 2020-04-21,2019-10-27,73
2019-04-21 2020-04-21,2019-11-03,74
2019-04-21 2020-04-21,2019-11-10,72
2019-04-21 2020-04-21,2019-11-17,70
2019-04-21 2020-04-21,2019-11-24,74
2019-04-21 2020-04-21,2019-12-01,73
2019-04-21 2020-04-21,2019-12-08,82
2019-04-21 2020-04-21,2019-12-15,68
2019-04-21 2020-04-21,2019-12-22,69
2019-04-21 2020-04-21,2019-12-29,67
2019-04-21 2020-04-21,2020-01-05,65
2019-04-21 2020-04-21,2020-01-12,75
2019-04-21 2020-04-21,2020-01-19,74
2019-04-21 2020-04-21,2020-01-26,73
2019-04-21 2020-04-21,2020-02-02,61
2019-04-21 2020-04-21,2020-02-09,60
2019-04-21 2020-04-21,2020-02-16,68
2019-04-21 2020-04-21,2020-02-23,74
2019-04-21 2020-04-21,2020-03-01,90
2019-04-21 2020-04-21,2020-03-08,100
2019-04-21 2020-04-21,2020-03-15,21
2019-04-21 2020-04-21,2020-03-22,11
2019-04-21 2020-04-21,2020-03-29,16
2019-04-21 2020-04-21,2020-04-05,13
2019-04-21 2020-04-21,2020-04-12,17
2019-04-21 2020-04-21,2020-04-19,13
2019-04-28 2020-04-21,2019-04-28,51
2019-04-28 2020-04-21,2019-05-05,60
2019-04-28 2020-04-21,2019-05-12,51
2019-04-28 2020-04-21,2019-05-19,47
2019-04-28 2020-04-21,2019-05-26,39
2019-04-28 2020-04-21,2019-06-02,36
2019-04-28 2020-04-21,2019-06-09,45
2019-04-28 2020-04-21,2019-06-16,46
2019-04-28 2020-04-21,2019-06-23,37
2019-04-28 2020-04-21,2019-06-30,30
2019-04-28 2020-04-21,2019-07-07,34
2019-04-28 2020-04-21,2019-07-14,32
2019-04-28 2020-04-21,2019-07-21,29
2019-04-28 2020-04-21,2019-07-28,35
2019-04-28 2020-04-21,2019-08-04,36
2019-04-28 2020-04-21,2019-08-11,41
2019-04-28 2020-04-21,2019-08-18,48
2019-04-28 2020-04-21,2019-08-25,48
2019-04-28 2020-04-21,2019-09-01,50
2019-04-28 2020-04-21,2019-09-08,56
2019-04-28 2020-04-21,2019-09-15,48
2019-04-28 2020-04-21,2019-09-22,54
2019-04-28 2020-04-21,2019-09-29,55
2019-04-28 2020-04-21,2019-10-06,50
2019-04-28 2020-04-21,2019-10-13,60
2019-04-28 2020-04-21,2019-10-20,75
2019-04-28 2020-04-21,2019-10-27,73
2019-04-28 2020-04-21,2019-11-03,71
2019-04-28 2020-04-21,2019-11-10,74
2019-04-28 2020-04-21,2019-11-17,78
2019-04-28 2020-04-21,2019-11-24,69
2019-04-28 2020-04-21,2019-12-01,63
2019-04-28 2020-04-21,2019-12-08,68
2019-04-28 2020-04-21,2019-12-15,63
2019-04-28 2020-04-21,2019-12-22,74
2019-04-28 2020-04-21,2019-12-29,71
2019-04-28 2020-04-21,2020-01-05,69
2019-04-28 2020-04-21,2020-01-12,72
2019-04-28 2020-04-21,2020-01-19,74
2019-04-28 2020-04-21,2020-01-26,65
2019-04-28 2020-04-21,2020-02-02,64
2019-04-28 2020-04-21,2020-02-09,61
2019-04-28 2020-04-21,2020-02-16,66
2019-04-28 2020-04-21,2020-02-23,83
2019-04-28 2020-04-21,2020-03-01,93
2019-04-28 2020-04-21,2020-03-08,100
2019-04-28 2020-04-21,2020-03-15,24
2019-04-28 2020-04-21,2020-03-22,14
2019-04-28 2020-04-21,2020-03-29,17
2019-04-28 2020-04-21,2020-04-05,13
2019-04-28 2020-04-21,2020-04-12,19
2019-04-28 2020-04-21,2020-04-19,16
