window,time,value
2020-01-13 2020-04-12,2020-01-13,36
2020-01-13 2020-04-12,2020-01-14,37
2020-01-13 2020-04-12,2020-01-15,0
2020-01-13 2020-04-12,2020-01-16,27
2020-01-13 2020-04-12,2020-01-17,95
2020-01-13 2020-04-12,2020-01-18,65
2020-01-13 2020-04-12,2020-01-19,15
2020-01-13 2020-04-12,2020-01-20,38
2020-01-13 2020-04-12,2020-01-21,26
2020-01-13 2020-04-12,2020-01-22,52
2020-01-13 2020-04-12,2020-01-23,80
2020-01-13 2020-04-12,2020-01-24,14
2020-01-13 2020-04-12,2020-01-25,99
2020-01-13 2020-04-12,2020-01-26,46
2020-01-13 2020-04-12,2020-01-27,25
2020-01-13 2020-04-12,2020-01-28,25
2020-01-13 2020-04-12,2020-01-29,26
2020-01-13 2020-04-12,2020-01-30,0
2020-01-13 2020-04-12,2020-01-31,14
2020-01-13 2020-04-12,2020-02-01,65
2020-01-13 2020-04-12,2020-02-02,60
2020-01-13 2020-04-12,2020-02-03,24
2020-01-13 2020-04-12,2020-02-04,51
2020-01-13 2020-04-12,2020-02-05,13
2020-01-13 2020-04-12,2020-02-06,14
2020-01-13 2020-04-12,2020-02-07,100
2020-01-13 2020-04-12,2020-02-08,17
2020-01-13 2020-04-12,2020-02-09,80
2020-01-13 2020-04-12,2020-02-10,49
2020-01-13 2020-04-12,2020-02-11,26
2020-01-13 2020-04-12,2020-02-12,39
2020-01-13 2020-04-12,2020-02-13,40
2020-01-13 2020-04-12,2020-02-14,0
2020-01-13 2020-04-12,2020-02-15,35
2020-01-13 2020-04-12,2020-02-16,48
2020-01-13 2020-04-12,2020-02-17,76
2020-01-13 2020-04-12,2020-02-18,38
2020-01-13 2020-04-12,2020-02-19,25
2020-01-13 2020-04-12,2020-02-20,41
2020-01-13 2020-04-12,2020-02-21,14
2020-01-13 2020-04-12,2020-02-22,17
2020-01-13 2020-04-12,2020-02-23,15
2020-01-13 2020-04-12,2020-02-24,26
2020-01-13 2020-04-12,2020-02-25,37
2020-01-13 2020-04-12,2020-02-26,60
2020-01-13 2020-04-12,2020-02-27,63
2020-01-13 2020-04-12,2020-02-28,52
