window,time,value
2020-02-23 2020-05-23,2020-02-23,23
2020-02-23 2020-05-23,2020-02-24,27
2020-02-23 2020-05-23,2020-02-25,28
2020-02-23 2020-05-23,2020-02-26,24
2020-02-23 2020-05-23,2020-02-27,31
2020-02-23 2020-05-23,2020-02-28,100
2020-02-23 2020-05-23,2020-02-29,32
2020-02-23 2020-05-23,2020-03-01,22
2020-02-23 2020-05-23,2020-03-02,27
2020-02-23 2020-05-23,2020-03-03,24
2020-02-23 2020-05-23,2020-03-04,18
2020-02-23 2020-05-23,2020-03-05,35
2020-02-23 2020-05-23,2020-03-06,29
2020-02-23 2020-05-23,2020-03-07,27
2020-02-23 2020-05-23,2020-03-08,25
2020-02-23 2020-05-23,2020-03-09,22
2020-02-23 2020-05-23,2020-03-10,26
2020-02-23 2020-05-23,2020-03-11,24
2020-02-23 2020-05-23,2020-03-12,36
2020-02-23 2020-05-23,2020-03-13,34
2020-02-23 2020-05-23,2020-03-14,27
2020-02-23 2020-05-23,2020-03-15,18
2020-02-23 2020-05-23,2020-03-16,10
2020-02-23 2020-05-23,2020-03-17,14
2020-02-23 2020-05-23,2020-03-18,13
2020-02-23 2020-05-23,2020-03-19,11
2020-02-23 2020-05-23,2020-03-20,12
2020-02-23 2020-05-23,2020-03-21,14
2020-02-23 2020-05-23,2020-03-22,20
2020-02-23 2020-05-23,2020-03-23,5
2020-02-23 2020-05-23,2020-03-24,8
2020-02-23 2020-05-23,2020-03-25,9
2020-02-23 2020-05-23,2020-03-26,11
2020-02-23 2020-05-23,2020-03-27,7
2020-02-23 2020-05-23,2020-03-28,8
2020-02-23 2020-05-23,2020-03-29,5
2020-02-23 2020-05-23,2020-03-30,5
2020-02-23 2020-05-23,2020-03-31,12
2020-02-23 2020-05-23,2020-04-01,12
2020-02-23 2020-05-23,2020-04-02,7
2020-02-23 2020-05-23,2020-04-03,4
2020-02-23 2020-05-23,2020-04-04,11
2020-02-23 2020-05-23,2020-04-05,10
2020-02-23 2020-05-23,2020-04-06,10
2020-02-23 2020-05-23,2020-04-07,8
2020-02-23 2020-05-23,2020-04-08,7
2020-02-23 2020-05-23,2020-04-09,9
2020-02-23 2020-05-23,2020-04-10,8
2020-02-23 2020-05-23,2020-04-11,8
2020-02-23 2020-05-23,2020-04-12,6
2020-02-23 2020-05-23,2020-04-13,6
2020-02-23 2020-05-23,2020-04-14,15
2020-02-23 2020-05-23,2020-04-15,13
2020-02-23 2020-05-23,2020-04-16,18
2020-02-23 2020-05-23,2020-04-17,26
2020-02-23 2020-05-23,2020-04-18,18
2020-02-23 2020-05-23,2020-04-19,11
2020-02-23 2020-05-23,2020-04-20,8
2020-02-23 2020-05-23,2020-04-21,12
2020-02-23 2020-05-23,2020-04-22,12
2020-02-23 2020-05-23,2020-04-23,12
2020-02-23 2020-05-23,2020-04-24,14
2020-02-23 2020-05-23,2020-04-25,16
2020-02-23 2020-05-23,2020-04-26,12
2020-02-23 2020-05-23,2020-04-27,11
2020-02-23 2020-05-23,2020-04-28,20
2020-02-23 2020-05-23,2020-04-29,23
2020-02-23 2020-05-23,2020-04-30,18
2020-02-23 2020-05-23,2020-05-01,18
2020-02-23 2020-05-23,2020-05-02,15
2020-02-23 2020-05-23,2020-05-03,15
2020-02-23 2020-05-23,2020-05-04,12
2020-02-23 2020-05-23,2020-05-05,13
2020-02-23 2020-05-23,2020-05-06,14
2020-02-23 2020-05-23,2020-05-07,12
2020-02-23 2020-05-23,2020-05-08,15
2020-02-23 2020-05-23,2020-05-09,8
2020-02-23 2020-05-23,2020-05-10,10
2020-02-23 2020-05-23,2020-05-11,12
2020-02-23 2020-05-23,2020-05-12,12
2020-02-23 2020-05-23,2020-05-13,18
2020-02-23 2020-05-23,2020-05-14,15
2020-02-23 2020-05-23,2020-05-15,9
2020-02-23 2020-05-23,2020-05-16,14
2020-02-23 2020-05-23,2020-05-17,10
2020-02-23 2020-05-23,2020-05-18,7
2020-02-23 2020-05-23,2020-05-19,13
2020-02-23 2020-05-23,2020-05-20,14
2020-02-23 2020-05-23,2020-05-21,16
2020-02-24 2020-05-23,2020-02-24,17
2020-02-24 2020-05-23,2020-02-25,28
2020-02-24 2020-05-23,2020-02-26,33
2020-02-24 2020-05-23,2020-02-27,30
2020-02-24 2020-05-23,2020-02-28,100
2020-02-24 2020-05-23,2020-02-29,29
2020-02-24 2020-05-23,2020-03-01,18
2020-02-24 2020-05-23,2020-03-02,28
2020-02-24 2020-05-23,2020-03-03,28
2020-02-24 2020-05-23,2020-03-04,15
2020-02-24 2020-05-23,2020-03-05,33
2020-02-24 2020-05-23,2020-03-06,32
2020-02-24 2020-05-23,2020-03-07,19
2020-02-24 2020-05-23,2020-03-08,23
2020-02-24 2020-05-23,2020-03-09,23
2020-02-24 2020-05-23,2020-03-10,26
2020-02-24 2020-05-23,2020-03-11,22
2020-02-24 2020-05-23,2020-03-12,25
2020-02-24 2020-05-23,2020-03-13,39
2020-02-24 2020-05-23,2020-03-14,20
2020-02-24 2020-05-23,2020-03-15,13
2020-02-24 2020-05-23,2020-03-16,12
2020-02-24 2020-05-23,2020-03-17,10
2020-02-24 2020-05-23,2020-03-18,16
2020-02-24 2020-05-23,2020-03-19,7
2020-02-24 2020-05-23,2020-03-20,10
2020-02-24 2020-05-23,2020-03-21,10
2020-02-24 2020-05-23,2020-03-22,12
2020-02-24 2020-05-23,2020-03-23,5
2020-02-24 2020-05-23,2020-03-24,4
2020-02-24 2020-05-23,2020-03-25,10
2020-02-24 2020-05-23,2020-03-26,6
2020-02-24 2020-05-23,2020-03-27,8
2020-02-24 2020-05-23,2020-03-28,7
2020-02-24 2020-05-23,2020-03-29,3
2020-02-24 2020-05-23,2020-03-30,5
2020-02-24 2020-05-23,2020-03-31,9
2020-02-24 2020-05-23,2020-04-01,11
2020-02-24 2020-05-23,2020-04-02,9
2020-02-24 2020-05-23,2020-04-03,8
2020-02-24 2020-05-23,2020-04-04,9
2020-02-24 2020-05-23,2020-04-05,4
2020-02-24 2020-05-23,2020-04-06,8
2020-02-24 2020-05-23,2020-04-07,11
2020-02-24 2020-05-23,2020-04-08,6
2020-02-24 2020-05-23,2020-04-09,5
2020-02-24 2020-05-23,2020-04-10,7
2020-02-24 2020-05-23,2020-04-11,9
2020-02-24 2020-05-23,2020-04-12,9
2020-02-24 2020-05-23,2020-04-13,13
2020-02-24 2020-05-23,2020-04-14,14
2020-02-24 2020-05-23,2020-04-15,6
2020-02-24 2020-05-23,2020-04-16,24
2020-02-24 2020-05-23,2020-04-17,20
2020-02-24 2020-05-23,2020-04-18,6
2020-02-24 2020-05-23,2020-04-19,10
2020-02-24 2020-05-23,2020-04-20,12
2020-02-24 2020-05-23,2020-04-21,10
2020-02-24 2020-05-23,2020-04-22,10
2020-02-24 2020-05-23,2020-04-23,14
2020-02-24 2020-05-23,2020-04-24,15
2020-02-24 2020-05-23,2020-04-25,9
2020-02-24 2020-05-23,2020-04-26,11
2020-02-24 2020-05-23,2020-04-27,9
2020-02-24 2020-05-23,2020-04-28,16
2020-02-24 2020-05-23,2020-04-29,19
2020-02-24 2020-05-23,2020-04-30,26
2020-02-24 2020-05-23,2020-05-01,16
2020-02-24 2020-05-23,2020-05-02,16
2020-02-24 2020-05-23,2020-05-03,12
2020-02-24 2020-05-23,2020-05-04,13
2020-02-24 2020-05-23,2020-05-05,15
2020-02-24 2020-05-23,2020-05-06,9
2020-02-24 2020-05-23,2020-05-07,16
2020-02-24 2020-05-23,2020-05-08,13
2020-02-24 2020-05-23,2020-05-09,8
2020-02-24 2020-05-23,2020-05-10,9
2020-02-24 2020-05-23,2020-05-11,8
2020-02-24 2020-05-23,2020-05-12,8
2020-02-24 2020-05-23,2020-05-13,9
2020-02-24 2020-05-23,2020-05-14,10
2020-02-24 2020-05-23,2020-05-15,6
2020-02-24 2020-05-23,2020-05-16,13
2020-02-24 2020-05-23,2020-05-17,6
2020-02-24 2020-05-23,2020-05-18,10
2020-02-24 2020-05-23,2020-05-19,13
2020-02-24 2020-05-23,2020-05-20,10
2020-02-24 2020-05-23,2020-05-21,4
