window,time,value
2020-01-27 2020-04-26,2020-01-27,89
2020-01-27 2020-04-26,2020-01-28,40
2020-01-27 2020-04-26,2020-01-29,71
2020-01-27 2020-04-26,2020-01-30,63
2020-01-27 2020-04-26,2020-01-31,76
2020-01-27 2020-04-26,2020-02-01,77
2020-01-27 2020-04-26,2020-02-02,71
2020-01-27 2020-04-26,2020-02-03,47
2020-01-27 2020-04-26,2020-02-04,20
2020-01-27 2020-04-26,2020-02-05,31
2020-01-27 2020-04-26,2020-02-06,54
2020-01-27 2020-04-26,2020-02-07,68
2020-01-27 2020-04-26,2020-02-08,66
2020-01-27 2020-04-26,2020-02-09,100
2020-01-27 2020-04-26,2020-02-10,58
2020-01-27 2020-04-26,2020-02-11,40
2020-01-27 2020-04-26,2020-02-12,20
2020-01-27 2020-04-26,2020-02-13,41
2020-01-27 2020-04-26,2020-02-14,44
2020-01-27 2020-04-26,2020-02-15,0
2020-01-27 2020-04-26,2020-02-16,100
2020-01-27 2020-04-26,2020-02-17,60
2020-01-27 2020-04-26,2020-02-18,71
2020-01-27 2020-04-26,2020-02-19,81
2020-01-27 2020-04-26,2020-02-20,43
2020-01-27 2020-04-26,2020-02-21,44
2020-01-27 2020-04-26,2020-02-22,54
2020-01-27 2020-04-26,2020-02-23,61
2020-01-27 2020-04-26,2020-02-24,51
2020-01-27 2020-04-26,2020-02-25,58
2020-01-27 2020-04-26,2020-02-26,19
2020-01-27 2020-04-26,2020-02-27,40
2020-01-27 2020-04-26,2020-02-28,0
2020-01-27 2020-04-26,2020-02-29,0
2020-01-27 2020-04-26,2020-03-01,24
2020-01-27 2020-04-26,2020-03-02,39
2020-01-27 2020-04-26,2020-03-03,90
2020-01-27 2020-04-26,2020-03-04,40
2020-01-27 2020-04-26,2020-03-05,59
2020-01-27 2020-04-26,2020-03-06,41
2020-01-27 2020-04-26,2020-03-07,85
2020-01-27 2020-04-26,2020-03-08,60
2020-01-27 2020-04-26,2020-03-09,38
2020-01-27 2020-04-26,2020-03-10,38
2020-01-27 2020-04-26,2020-03-11,39
2020-01-27 2020-04-26,2020-03-12,29
2020-01-27 2020-04-26,2020-03-13,18
2020-01-27 2020-04-26,2020-03-14,58
2020-01-27 2020-04-26,2020-03-15,58
2020-01-27 2020-04-26,2020-03-16,18
2020-01-27 2020-04-26,2020-03-17,19
2020-01-27 2020-04-26,2020-03-18,30
2020-01-27 2020-04-26,2020-03-19,0
2020-01-27 2020-04-26,2020-03-20,19
2020-01-27 2020-04-26,2020-03-21,23
2020-01-27 2020-04-26,2020-03-22,43
2020-01-27 2020-04-26,2020-03-23,0
2020-01-27 2020-04-26,2020-03-24,0
2020-01-27 2020-04-26,2020-03-25,19
2020-01-27 2020-04-26,2020-03-26,0
2020-01-27 2020-04-26,2020-03-27,19
2020-01-27 2020-04-26,2020-03-28,0
2020-01-27 2020-04-26,2020-03-29,22
2020-01-27 2020-04-26,2020-03-30,18
2020-01-27 2020-04-26,2020-03-31,19
2020-01-27 2020-04-26,2020-04-01,19
2020-01-27 2020-04-26,2020-04-02,0
2020-01-27 2020-04-26,2020-04-03,20
2020-01-27 2020-04-26,2020-04-04,0
2020-01-27 2020-04-26,2020-04-05,0
2020-01-27 2020-04-26,2020-04-06,0
2020-01-27 2020-04-26,2020-04-07,20
2020-01-27 2020-04-26,2020-04-08,0
2020-01-27 2020-04-26,2020-04-09,20
2020-01-27 2020-04-26,2020-04-10,24
2020-01-27 2020-04-26,2020-04-11,25
2020-01-27 2020-04-26,2020-04-12,25
2020-01-27 2020-04-26,2020-04-13,46
2020-01-27 2020-04-26,2020-04-14,19
2020-01-27 2020-04-26,2020-04-15,40
2020-01-27 2020-04-26,2020-04-16,0
2020-01-27 2020-04-26,2020-04-17,0
2020-01-27 2020-04-26,2020-04-18,0
2020-01-27 2020-04-26,2020-04-19,45
2020-01-27 2020-04-26,2020-04-20,28
2020-01-27 2020-04-26,2020-04-21,28
2020-01-27 2020-04-26,2020-04-22,20
2020-01-27 2020-04-26,2020-04-23,20
2020-01-28 2020-04-26,2020-01-28,56
2020-01-28 2020-04-26,2020-01-29,58
2020-01-28 2020-04-26,2020-01-30,100
2020-01-28 2020-04-26,2020-01-31,0
2020-01-28 2020-04-26,2020-02-01,48
2020-01-28 2020-04-26,2020-02-02,44
2020-01-28 2020-04-26,2020-02-03,71
2020-01-28 2020-04-26,2020-02-04,19
2020-01-28 2020-04-26,2020-02-05,59
2020-01-28 2020-04-26,2020-02-06,20
2020-01-28 2020-04-26,2020-02-07,21
2020-01-28 2020-04-26,2020-02-08,25
2020-01-28 2020-04-26,2020-02-09,47
2020-01-28 2020-04-26,2020-02-10,0
2020-01-28 2020-04-26,2020-02-11,38
2020-01-28 2020-04-26,2020-02-12,0
2020-01-28 2020-04-26,2020-02-13,78
2020-01-28 2020-04-26,2020-02-14,21
2020-01-28 2020-04-26,2020-02-15,25
2020-01-28 2020-04-26,2020-02-16,96
2020-01-28 2020-04-26,2020-02-17,38
2020-01-28 2020-04-26,2020-02-18,38
2020-01-28 2020-04-26,2020-02-19,76
2020-01-28 2020-04-26,2020-02-20,41
2020-01-28 2020-04-26,2020-02-21,21
2020-01-28 2020-04-26,2020-02-22,0
2020-01-28 2020-04-26,2020-02-23,69
2020-01-28 2020-04-26,2020-02-24,57
2020-01-28 2020-04-26,2020-02-25,36
2020-01-28 2020-04-26,2020-02-26,18
2020-01-28 2020-04-26,2020-02-27,0
2020-01-28 2020-04-26,2020-02-28,19
2020-01-28 2020-04-26,2020-02-29,46
2020-01-28 2020-04-26,2020-03-01,90
2020-01-28 2020-04-26,2020-03-02,36
2020-01-28 2020-04-26,2020-03-03,37
2020-01-28 2020-04-26,2020-03-04,37
2020-01-28 2020-04-26,2020-03-05,37
2020-01-28 2020-04-26,2020-03-06,19
2020-01-28 2020-04-26,2020-03-07,92
2020-01-28 2020-04-26,2020-03-08,68
2020-01-28 2020-04-26,2020-03-09,53
2020-01-28 2020-04-26,2020-03-10,18
2020-01-28 2020-04-26,2020-03-11,56
2020-01-28 2020-04-26,2020-03-12,73
2020-01-28 2020-04-26,2020-03-13,51
2020-01-28 2020-04-26,2020-03-14,22
2020-01-28 2020-04-26,2020-03-15,44
2020-01-28 2020-04-26,2020-03-16,17
2020-01-28 2020-04-26,2020-03-17,18
2020-01-28 2020-04-26,2020-03-18,38
2020-01-28 2020-04-26,2020-03-19,19
2020-01-28 2020-04-26,2020-03-20,0
2020-01-28 2020-04-26,2020-03-21,0
2020-01-28 2020-04-26,2020-03-22,0
2020-01-28 2020-04-26,2020-03-23,0
2020-01-28 2020-04-26,2020-03-24,0
2020-01-28 2020-04-26,2020-03-25,0
2020-01-28 2020-04-26,2020-03-26,0
2020-01-28 2020-04-26,2020-03-27,18
2020-01-28 2020-04-26,2020-03-28,0
2020-01-28 2020-04-26,2020-03-29,0
2020-01-28 2020-04-26,2020-03-30,0
2020-01-28 2020-04-26,2020-03-31,18
2020-01-28 2020-04-26,2020-04-01,18
2020-01-28 2020-04-26,2020-04-02,0
2020-01-28 2020-04-26,2020-04-03,38
2020-01-28 2020-04-26,2020-04-04,0
2020-01-28 2020-04-26,2020-04-05,22
2020-01-28 2020-04-26,2020-04-06,0
2020-01-28 2020-04-26,2020-04-07,19
2020-01-28 2020-04-26,2020-04-08,0
2020-01-28 2020-04-26,2020-04-09,19
2020-01-28 2020-04-26,2020-04-10,67
2020-01-28 2020-04-26,2020-04-11,0
2020-01-28 2020-04-26,2020-04-12,0
2020-01-28 2020-04-26,2020-04-13,43
2020-01-28 2020-04-26,2020-04-14,0
2020-01-28 2020-04-26,2020-04-15,0
2020-01-28 2020-04-26,2020-04-16,0
2020-01-28 2020-04-26,2020-04-17,0
2020-01-28 2020-04-26,2020-04-18,0
2020-01-28 2020-04-26,2020-04-19,0
2020-01-28 2020-04-26,2020-04-20,17
2020-01-28 2020-04-26,2020-04-21,0
2020-01-28 2020-04-26,2020-04-22,0
2020-01-28 2020-04-26,2020-04-23,18
