window,time,value
2020-02-14 2020-05-14,2020-02-14,1
2020-02-14 2020-05-14,2020-02-15,0
2020-02-14 2020-05-14,2020-02-16,0
2020-02-14 2020-05-14,2020-02-17,0
2020-02-14 2020-05-14,2020-02-18,1
2020-02-14 2020-05-14,2020-02-19,1
2020-02-14 2020-05-14,2020-02-20,1
2020-02-14 2020-05-14,2020-02-21,0
2020-02-14 2020-05-14,2020-02-22,0
2020-02-14 2020-05-14,2020-02-23,1
2020-02-14 2020-05-14,2020-02-24,1
2020-02-14 2020-05-14,2020-02-25,1
2020-02-14 2020-05-14,2020-02-26,1
2020-02-14 2020-05-14,2020-02-27,1
2020-02-14 2020-05-14,2020-02-28,1
2020-02-14 2020-05-14,2020-02-29,2
2020-02-14 2020-05-14,2020-03-01,3
2020-02-14 2020-05-14,2020-03-02,4
2020-02-14 2020-05-14,2020-03-03,3
2020-02-14 2020-05-14,2020-03-04,5
2020-02-14 2020-05-14,2020-03-05,5
2020-02-14 2020-05-14,2020-03-06,5
2020-02-14 2020-05-14,2020-03-07,2
2020-02-14 2020-05-14,2020-03-08,4
2020-02-14 2020-05-14,2020-03-09,7
2020-02-14 2020-05-14,2020-03-10,7
2020-02-14 2020-05-14,2020-03-11,11
2020-02-14 2020-05-14,2020-03-12,15
2020-02-14 2020-05-14,2020-03-13,29
2020-02-14 2020-05-14,2020-03-14,23
2020-02-14 2020-05-14,2020-03-15,31
2020-02-14 2020-05-14,2020-03-16,100
2020-02-14 2020-05-14,2020-03-17,92
2020-02-14 2020-05-14,2020-03-18,71
2020-02-14 2020-05-14,2020-03-19,68
2020-02-14 2020-05-14,2020-03-20,63
2020-02-14 2020-05-14,2020-03-21,35
2020-02-14 2020-05-14,2020-03-22,28
2020-02-14 2020-05-14,2020-03-23,76
2020-02-14 2020-05-14,2020-03-24,61
2020-02-14 2020-05-14,2020-03-25,62
2020-02-14 2020-05-14,2020-03-26,57
2020-02-14 2020-05-14,2020-03-27,39
2020-02-14 2020-05-14,2020-03-28,17
2020-02-14 2020-05-14,2020-03-29,18
2020-02-14 2020-05-14,2020-03-30,34
2020-02-14 2020-05-14,2020-03-31,44
2020-02-14 2020-05-14,2020-04-01,29
2020-02-14 2020-05-14,2020-04-02,33
2020-02-14 2020-05-14,2020-04-03,22
2020-02-14 2020-05-14,2020-04-04,8
2020-02-14 2020-05-14,2020-04-05,12
2020-02-14 2020-05-14,2020-04-06,19
2020-02-14 2020-05-14,2020-04-07,23
2020-02-14 2020-05-14,2020-04-08,20
2020-02-14 2020-05-14,2020-04-09,12
