window,time,value
2020-02-21 2020-05-21,2020-02-21,99
2020-02-21 2020-05-21,2020-02-22,73
2020-02-21 2020-05-21,2020-02-23,61
2020-02-21 2020-05-21,2020-02-24,93
2020-02-21 2020-05-21,2020-02-25,97
2020-02-21 2020-05-21,2020-02-26,90
2020-02-21 2020-05-21,2020-02-27,100
2020-02-21 2020-05-21,2020-02-28,88
2020-02-21 2020-05-21,2020-02-29,59
2020-02-21 2020-05-21,2020-03-01,63
2020-02-21 2020-05-21,2020-03-02,94
2020-02-21 2020-05-21,2020-03-03,94
2020-02-21 2020-05-21,2020-03-04,85
2020-02-21 2020-05-21,2020-03-05,80
2020-02-21 2020-05-21,2020-03-06,94
2020-02-21 2020-05-21,2020-03-07,70
2020-02-21 2020-05-21,2020-03-08,57
2020-02-21 2020-05-21,2020-03-09,99
2020-02-21 2020-05-21,2020-03-10,78
2020-02-21 2020-05-21,2020-03-11,82
2020-02-21 2020-05-21,2020-03-12,68
2020-02-21 2020-05-21,2020-03-13,64
2020-02-21 2020-05-21,2020-03-14,49
2020-02-21 2020-05-21,2020-03-15,57
2020-02-21 2020-05-21,2020-03-16,47
2020-02-21 2020-05-21,2020-03-17,49
2020-02-21 2020-05-21,2020-03-18,47
2020-02-21 2020-05-21,2020-03-19,49
2020-02-21 2020-05-21,2020-03-20,46
2020-02-21 2020-05-21,2020-03-21,36
2020-02-21 2020-05-21,2020-03-22,39
2020-02-21 2020-05-21,2020-03-23,50
2020-02-21 2020-05-21,2020-03-24,47
2020-02-21 2020-05-21,2020-03-25,53
2020-02-21 2020-05-21,2020-03-26,59
2020-02-21 2020-05-21,2020-03-27,45
2020-02-21 2020-05-21,2020-03-28,37
2020-02-21 2020-05-21,2020-03-29,34
2020-02-21 2020-05-21,2020-03-30,41
2020-02-21 2020-05-21,2020-03-31,54
2020-02-21 2020-05-21,2020-04-01,50
2020-02-21 2020-05-21,2020-04-02,55
2020-02-21 2020-05-21,2020-04-03,52
2020-02-21 2020-05-21,2020-04-04,45
2020-02-21 2020-05-21,2020-04-05,43
2020-02-21 2020-05-21,2020-04-06,57
2020-02-21 2020-05-21,2020-04-07,49
2020-02-21 2020-05-21,2020-04-08,64
2020-02-21 2020-05-21,2020-04-09,51
2020-02-21 2020-05-21,2020-04-10,48
2020-02-21 2020-05-21,2020-04-11,37
2020-02-21 2020-05-21,2020-04-12,50
2020-02-21 2020-05-21,2020-04-13,50
2020-02-21 2020-05-21,2020-04-14,64
2020-02-21 2020-05-21,2020-04-15,54
2020-02-21 2020-05-21,2020-04-16,75
2020-02-21 2020-05-21,2020-04-17,52
2020-02-21 2020-05-21,2020-04-18,58
2020-02-21 2020-05-21,2020-04-19,48
2020-02-21 2020-05-21,2020-04-20,68
2020-02-21 2020-05-21,2020-04-21,59
2020-02-21 2020-05-21,2020-04-22,60
2020-02-21 2020-05-21,2020-04-23,56
2020-02-21 2020-05-21,2020-04-24,60
2020-02-21 2020-05-21,2020-04-25,53
2020-02-21 2020-05-21,2020-04-26,56
2020-02-21 2020-05-21,2020-04-27,78
2020-02-21 2020-05-21,2020-04-28,55
2020-02-21 2020-05-21,2020-04-29,65
2020-02-21 2020-05-21,2020-04-30,52
2020-02-21 2020-05-21,2020-05-01,53
2020-02-21 2020-05-21,2020-05-02,41
2020-02-21 2020-05-21,2020-05-03,50
2020-02-21 2020-05-21,2020-05-04,73
2020-02-21 2020-05-21,2020-05-05,71
2020-02-21 2020-05-21,2020-05-06,77
2020-02-21 2020-05-21,2020-05-07,72
2020-02-21 2020-05-21,2020-05-08,65
2020-02-21 2020-05-21,2020-05-09,51
2020-02-21 2020-05-21,2020-05-10,56
2020-02-21 2020-05-21,2020-05-11,71
2020-02-21 2020-05-21,2020-05-12,85
2020-02-21 2020-05-21,2020-05-13,64
2020-02-21 2020-05-21,2020-05-14,77
2020-02-21 2020-05-21,2020-05-15,62
2020-02-21 2020-05-21,2020-05-16,48
2020-02-21 2020-05-21,2020-05-17,55
2020-02-21 2020-05-21,2020-05-18,71
2020-02-22 2020-05-21,2020-02-22,73
2020-02-22 2020-05-21,2020-02-23,53
2020-02-22 2020-05-21,2020-02-24,95
2020-02-22 2020-05-21,2020-02-25,96
2020-02-22 2020-05-21,2020-02-26,97
2020-02-22 2020-05-21,2020-02-27,95
2020-02-22 2020-05-21,2020-02-28,74
2020-02-22 2020-05-21,2020-02-29,64
2020-02-22 2020-05-21,2020-03-01,75
2020-02-22 2020-05-21,2020-03-02,92
2020-02-22 2020-05-21,2020-03-03,92
2020-02-22 2020-05-21,2020-03-04,89
2020-02-22 2020-05-21,2020-03-05,85
2020-02-22 2020-05-21,2020-03-06,83
2020-02-22 2020-05-21,2020-03-07,60
2020-02-22 2020-05-21,2020-03-08,67
2020-02-22 2020-05-21,2020-03-09,100
2020-02-22 2020-05-21,2020-03-10,80
2020-02-22 2020-05-21,2020-03-11,83
2020-02-22 2020-05-21,2020-03-12,75
2020-02-22 2020-05-21,2020-03-13,57
2020-02-22 2020-05-21,2020-03-14,41
2020-02-22 2020-05-21,2020-03-15,51
2020-02-22 2020-05-21,2020-03-16,46
2020-02-22 2020-05-21,2020-03-17,56
2020-02-22 2020-05-21,2020-03-18,49
2020-02-22 2020-05-21,2020-03-19,50
2020-02-22 2020-05-21,2020-03-20,45
2020-02-22 2020-05-21,2020-03-21,39
2020-02-22 2020-05-21,2020-03-22,31
2020-02-22 2020-05-21,2020-03-23,45
2020-02-22 2020-05-21,2020-03-24,48
2020-02-22 2020-05-21,2020-03-25,56
2020-02-22 2020-05-21,2020-03-26,50
