window,time,value
2020-02-19 2020-05-19,2020-02-19,50
2020-02-19 2020-05-19,2020-02-20,81
2020-02-19 2020-05-19,2020-02-21,27
2020-02-19 2020-05-19,2020-02-22,78
2020-02-19 2020-05-19,2020-02-23,61
2020-02-19 2020-05-19,2020-02-24,42
2020-02-19 2020-05-19,2020-02-25,49
2020-02-19 2020-05-19,2020-02-26,40
2020-02-19 2020-05-19,2020-02-27,57
2020-02-19 2020-05-19,2020-02-28,25
2020-02-19 2020-05-19,2020-02-29,61
2020-02-19 2020-05-19,2020-03-01,89
2020-02-19 2020-05-19,2020-03-02,36
2020-02-19 2020-05-19,2020-03-03,49
2020-02-19 2020-05-19,2020-03-04,82
2020-02-19 2020-05-19,2020-03-05,48
2020-02-19 2020-05-19,2020-03-06,51
2020-02-19 2020-05-19,2020-03-07,76
2020-02-19 2020-05-19,2020-03-08,89
2020-02-19 2020-05-19,2020-03-09,69
2020-02-19 2020-05-19,2020-03-10,86
2020-02-19 2020-05-19,2020-03-11,89
2020-02-19 2020-05-19,2020-03-12,48
2020-02-19 2020-05-19,2020-03-13,23
2020-02-19 2020-05-19,2020-03-14,77
2020-02-19 2020-05-19,2020-03-15,48
2020-02-19 2020-05-19,2020-03-16,33
2020-02-19 2020-05-19,2020-03-17,35
2020-02-19 2020-05-19,2020-03-18,50
2020-02-19 2020-05-19,2020-03-19,50
2020-02-19 2020-05-19,2020-03-20,40
2020-02-19 2020-05-19,2020-03-21,28
2020-02-19 2020-05-19,2020-03-22,81
2020-02-19 2020-05-19,2020-03-23,29
2020-02-19 2020-05-19,2020-03-24,34
2020-02-19 2020-05-19,2020-03-25,23
2020-02-19 2020-05-19,2020-03-26,24
2020-02-19 2020-05-19,2020-03-27,24
2020-02-19 2020-05-19,2020-03-28,29
2020-02-19 2020-05-19,2020-03-29,27
2020-02-19 2020-05-19,2020-03-30,44
2020-02-19 2020-05-19,2020-03-31,23
2020-02-19 2020-05-19,2020-04-01,0
2020-02-19 2020-05-19,2020-04-02,36
2020-02-19 2020-05-19,2020-04-03,100
2020-02-19 2020-05-19,2020-04-04,60
2020-02-19 2020-05-19,2020-04-05,29
2020-02-19 2020-05-19,2020-04-06,24
2020-02-19 2020-05-19,2020-04-07,0
2020-02-19 2020-05-19,2020-04-08,25
2020-02-19 2020-05-19,2020-04-09,25
2020-02-19 2020-05-19,2020-04-10,29
2020-02-19 2020-05-19,2020-04-11,32
2020-02-19 2020-05-19,2020-04-12,0
2020-02-19 2020-05-19,2020-04-13,29
2020-02-19 2020-05-19,2020-04-14,35
2020-02-19 2020-05-19,2020-04-15,49
2020-02-19 2020-05-19,2020-04-16,0
2020-02-19 2020-05-19,2020-04-17,26
2020-02-19 2020-05-19,2020-04-18,50
2020-02-19 2020-05-19,2020-04-19,56
2020-02-19 2020-05-19,2020-04-20,23
2020-02-19 2020-05-19,2020-04-21,31
2020-02-19 2020-05-19,2020-04-22,24
2020-02-19 2020-05-19,2020-04-23,24
2020-02-19 2020-05-19,2020-04-24,25
2020-02-19 2020-05-19,2020-04-25,30
2020-02-19 2020-05-19,2020-04-26,27
2020-02-19 2020-05-19,2020-04-27,23
2020-02-19 2020-05-19,2020-04-28,22
2020-02-19 2020-05-19,2020-04-29,34
2020-02-19 2020-05-19,2020-04-30,32
2020-02-19 2020-05-19,2020-05-01,24
2020-02-19 2020-05-19,2020-05-02,0
2020-02-19 2020-05-19,2020-05-03,28
2020-02-19 2020-05-19,2020-05-04,46
2020-02-19 2020-05-19,2020-05-05,42
2020-02-19 2020-05-19,2020-05-06,0
2020-02-19 2020-05-19,2020-05-07,25
2020-02-19 2020-05-19,2020-05-08,26
2020-02-19 2020-05-19,2020-05-09,31
2020-02-19 2020-05-19,2020-05-10,0
2020-02-19 2020-05-19,2020-05-11,44
2020-02-19 2020-05-19,2020-05-12,23
2020-02-19 2020-05-19,2020-05-13,23
2020-02-19 2020-05-19,2020-05-14,24
2020-02-19 2020-05-19,2020-05-15,73
2020-02-19 2020-05-19,2020-05-16,0
2020-02-19 2020-05-19,2020-05-17,30
2020-02-20 2020-05-19,2020-02-20,81
2020-02-20 2020-05-19,2020-02-21,36
2020-02-20 2020-05-19,2020-02-22,74
2020-02-20 2020-05-19,2020-02-23,80
2020-02-20 2020-05-19,2020-02-24,77
2020-02-20 2020-05-19,2020-02-25,74
2020-02-20 2020-05-19,2020-02-26,42
2020-02-20 2020-05-19,2020-02-27,42
2020-02-20 2020-05-19,2020-02-28,33
2020-02-20 2020-05-19,2020-02-29,39
2020-02-20 2020-05-19,2020-03-01,78
2020-02-20 2020-05-19,2020-03-02,42
2020-02-20 2020-05-19,2020-03-03,54
2020-02-20 2020-05-19,2020-03-04,32
2020-02-20 2020-05-19,2020-03-05,21
2020-02-20 2020-05-19,2020-03-06,45
2020-02-20 2020-05-19,2020-03-07,79
2020-02-20 2020-05-19,2020-03-08,78
2020-02-20 2020-05-19,2020-03-09,70
2020-02-20 2020-05-19,2020-03-10,31
2020-02-20 2020-05-19,2020-03-11,95
2020-02-20 2020-05-19,2020-03-12,63
2020-02-20 2020-05-19,2020-03-13,30
2020-02-20 2020-05-19,2020-03-14,100
2020-02-20 2020-05-19,2020-03-15,38
2020-02-20 2020-05-19,2020-03-16,19
2020-02-20 2020-05-19,2020-03-17,21
2020-02-20 2020-05-19,2020-03-18,33
2020-02-20 2020-05-19,2020-03-19,66
2020-02-20 2020-05-19,2020-03-20,53
2020-02-20 2020-05-19,2020-03-21,0
2020-02-20 2020-05-19,2020-03-22,47
2020-02-20 2020-05-19,2020-03-23,0
2020-02-20 2020-05-19,2020-03-24,20
2020-02-20 2020-05-19,2020-03-25,0
2020-02-20 2020-05-19,2020-03-26,0
2020-02-20 2020-05-19,2020-03-27,0
2020-02-20 2020-05-19,2020-03-28,25
2020-02-20 2020-05-19,2020-03-29,24
2020-02-20 2020-05-19,2020-03-30,19
