window,time,value
2020-03-05 2020-06-03,2020-03-05,0
2020-03-05 2020-06-03,2020-03-06,0
2020-03-05 2020-06-03,2020-03-07,0
2020-03-05 2020-06-03,2020-03-08,0
2020-03-05 2020-06-03,2020-03-09,32
2020-03-05 2020-06-03,2020-03-10,33
2020-03-05 2020-06-03,2020-03-11,34
2020-03-05 2020-06-03,2020-03-12,50
2020-03-05 2020-06-03,2020-03-13,64
2020-03-05 2020-06-03,2020-03-14,0
2020-03-05 2020-06-03,2020-03-15,41
2020-03-05 2020-06-03,2020-03-16,31
2020-03-05 2020-06-03,2020-03-17,0
2020-03-05 2020-06-03,2020-03-18,0
2020-03-05 2020-06-03,2020-03-19,35
2020-03-05 2020-06-03,2020-03-20,34
2020-03-05 2020-06-03,2020-03-21,100
2020-03-05 2020-06-03,2020-03-22,38
2020-03-05 2020-06-03,2020-03-23,31
2020-03-05 2020-06-03,2020-03-24,48
2020-03-05 2020-06-03,2020-03-25,33
2020-03-05 2020-06-03,2020-03-26,33
2020-03-05 2020-06-03,2020-03-27,66
2020-03-05 2020-06-03,2020-03-28,0
2020-03-05 2020-06-03,2020-03-29,37
2020-03-05 2020-06-03,2020-03-30,31
2020-03-05 2020-06-03,2020-03-31,32
2020-03-05 2020-06-03,2020-04-01,65
2020-03-05 2020-06-03,2020-04-02,67
2020-03-05 2020-06-03,2020-04-03,34
2020-03-05 2020-06-03,2020-04-04,0
2020-03-05 2020-06-03,2020-04-05,41
2020-03-05 2020-06-03,2020-04-06,33
2020-03-05 2020-06-03,2020-04-07,35
2020-03-05 2020-06-03,2020-04-08,34
2020-03-05 2020-06-03,2020-04-09,72
2020-03-05 2020-06-03,2020-04-10,41
2020-03-05 2020-06-03,2020-04-11,0
2020-03-05 2020-06-03,2020-04-12,43
2020-03-05 2020-06-03,2020-04-13,79
2020-03-05 2020-06-03,2020-04-14,0
2020-03-05 2020-06-03,2020-04-15,34
2020-03-05 2020-06-03,2020-04-16,0
2020-03-05 2020-06-03,2020-04-17,35
2020-03-05 2020-06-03,2020-04-18,42
2020-03-05 2020-06-03,2020-04-19,39
2020-03-05 2020-06-03,2020-04-20,63
