window,time,value
2020-03-03 2020-06-01,2020-03-03,52
2020-03-03 2020-06-01,2020-03-04,74
2020-03-03 2020-06-01,2020-03-05,80
2020-03-03 2020-06-01,2020-03-06,63
2020-03-03 2020-06-01,2020-03-07,60
2020-03-03 2020-06-01,2020-03-08,49
2020-03-03 2020-06-01,2020-03-09,47
2020-03-03 2020-06-01,2020-03-10,47
2020-03-03 2020-06-01,2020-03-11,50
2020-03-03 2020-06-01,2020-03-12,78
2020-03-03 2020-06-01,2020-03-13,100
2020-03-03 2020-06-01,2020-03-14,49
2020-03-03 2020-06-01,2020-03-15,32
2020-03-03 2020-06-01,2020-03-16,15
2020-03-03 2020-06-01,2020-03-17,18
2020-03-03 2020-06-01,2020-03-18,17
2020-03-03 2020-06-01,2020-03-19,11
2020-03-03 2020-06-01,2020-03-20,12
2020-03-03 2020-06-01,2020-03-21,10
2020-03-03 2020-06-01,2020-03-22,7
2020-03-03 2020-06-01,2020-03-23,6
2020-03-03 2020-06-01,2020-03-24,10
2020-03-03 2020-06-01,2020-03-25,10
2020-03-03 2020-06-01,2020-03-26,9
2020-03-03 2020-06-01,2020-03-27,12
2020-03-03 2020-06-01,2020-03-28,12
2020-03-03 2020-06-01,2020-03-29,10
2020-03-03 2020-06-01,2020-03-30,8
2020-03-03 2020-06-01,2020-03-31,9
2020-03-03 2020-06-01,2020-04-01,14
2020-03-03 2020-06-01,2020-04-02,9
2020-03-03 2020-06-01,2020-04-03,11
2020-03-03 2020-06-01,2020-04-04,13
2020-03-03 2020-06-01,2020-04-05,7
2020-03-03 2020-06-01,2020-04-06,6
2020-03-03 2020-06-01,2020-04-07,7
2020-03-03 2020-06-01,2020-04-08,7
2020-03-03 2020-06-01,2020-04-09,11
2020-03-03 2020-06-01,2020-04-10,12
2020-03-03 2020-06-01,2020-04-11,16
2020-03-03 2020-06-01,2020-04-12,7
2020-03-03 2020-06-01,2020-04-13,15
2020-03-03 2020-06-01,2020-04-14,8
2020-03-03 2020-06-01,2020-04-15,11
2020-03-03 2020-06-01,2020-04-16,12
2020-03-03 2020-06-01,2020-04-17,8
2020-03-03 2020-06-01,2020-04-18,14
