window,time,value
2019-04-15 2020-04-15,2019-04-21,57
2019-04-15 2020-04-15,2019-04-28,72
2019-04-15 2020-04-15,2019-05-05,45
2019-04-15 2020-04-15,2019-05-12,46
2019-04-15 2020-04-15,2019-05-19,46
2019-04-15 2020-04-15,2019-05-26,73
2019-04-15 2020-04-15,2019-06-02,93
2019-04-15 2020-04-15,2019-06-09,60
2019-04-15 2020-04-15,2019-06-16,38
2019-04-15 2020-04-15,2019-06-23,60
2019-04-15 2020-04-15,2019-06-30,87
2019-04-15 2020-04-15,2019-07-07,64
2019-04-15 2020-04-15,2019-07-14,37
2019-04-15 2020-04-15,2019-07-21,34
2019-04-15 2020-04-15,2019-07-28,23
2019-04-15 2020-04-15,2019-08-04,26
2019-04-15 2020-04-15,2019-08-11,48
2019-04-15 2020-04-15,2019-08-18,65
2019-04-15 2020-04-15,2019-08-25,51
2019-04-15 2020-04-15,2019-09-01,58
2019-04-15 2020-04-15,2019-09-08,32
2019-04-15 2020-04-15,2019-09-15,87
2019-04-15 2020-04-15,2019-09-22,54
2019-04-15 2020-04-15,2019-09-29,83
2019-04-15 2020-04-15,2019-10-06,61
2019-04-15 2020-04-15,2019-10-13,55
2019-04-15 2020-04-15,2019-10-20,80
2019-04-15 2020-04-15,2019-10-27,62
2019-04-15 2020-04-15,2019-11-03,78
2019-04-15 2020-04-15,2019-11-10,74
2019-04-15 2020-04-15,2019-11-17,48
2019-04-15 2020-04-15,2019-11-24,64
2019-04-15 2020-04-15,2019-12-01,66
2019-04-15 2020-04-15,2019-12-08,44
2019-04-15 2020-04-15,2019-12-15,40
2019-04-15 2020-04-15,2019-12-22,47
2019-04-15 2020-04-15,2019-12-29,36
2019-04-15 2020-04-15,2020-01-05,47
2019-04-15 2020-04-15,2020-01-12,42
2019-04-15 2020-04-15,2020-01-19,34
2019-04-15 2020-04-15,2020-01-26,13
2019-04-15 2020-04-15,2020-02-02,46
2019-04-15 2020-04-15,2020-02-09,46
2019-04-15 2020-04-15,2020-02-16,55
2019-04-15 2020-04-15,2020-02-23,61
2019-04-15 2020-04-15,2020-03-01,24
2019-04-15 2020-04-15,2020-03-08,42
2019-04-15 2020-04-15,2020-03-15,59
2019-04-15 2020-04-15,2020-03-22,27
2019-04-15 2020-04-15,2020-03-29,38
2019-04-15 2020-04-15,2020-04-05,79
2019-04-15 2020-04-15,2020-04-12,100
2019-04-22 2020-04-15,2019-04-28,37
2019-04-22 2020-04-15,2019-05-05,61
2019-04-22 2020-04-15,2019-05-12,31
2019-04-22 2020-04-15,2019-05-19,38
2019-04-22 2020-04-15,2019-05-26,48
2019-04-22 2020-04-15,2019-06-02,59
2019-04-22 2020-04-15,2019-06-09,45
2019-04-22 2020-04-15,2019-06-16,46
2019-04-22 2020-04-15,2019-06-23,52
2019-04-22 2020-04-15,2019-06-30,54
2019-04-22 2020-04-15,2019-07-07,36
2019-04-22 2020-04-15,2019-07-14,40
2019-04-22 2020-04-15,2019-07-21,30
2019-04-22 2020-04-15,2019-07-28,43
2019-04-22 2020-04-15,2019-08-04,39
2019-04-22 2020-04-15,2019-08-11,47
2019-04-22 2020-04-15,2019-08-18,38
2019-04-22 2020-04-15,2019-08-25,35
2019-04-22 2020-04-15,2019-09-01,46
2019-04-22 2020-04-15,2019-09-08,38
2019-04-22 2020-04-15,2019-09-15,41
2019-04-22 2020-04-15,2019-09-22,47
2019-04-22 2020-04-15,2019-09-29,59
2019-04-22 2020-04-15,2019-10-06,56
2019-04-22 2020-04-15,2019-10-13,51
2019-04-22 2020-04-15,2019-10-20,43
2019-04-22 2020-04-15,2019-10-27,53
2019-04-22 2020-04-15,2019-11-03,45
2019-04-22 2020-04-15,2019-11-10,65
2019-04-22 2020-04-15,2019-11-17,20
2019-04-22 2020-04-15,2019-11-24,67
2019-04-22 2020-04-15,2019-12-01,59
2019-04-22 2020-04-15,2019-12-08,52
2019-04-22 2020-04-15,2019-12-15,20
2019-04-22 2020-04-15,2019-12-22,43
2019-04-22 2020-04-15,2019-12-29,42
2019-04-22 2020-04-15,2020-01-05,32
2019-04-22 2020-04-15,2020-01-12,31
2019-04-22 2020-04-15,2020-01-19,41
2019-04-22 2020-04-15,2020-01-26,12
2019-04-22 2020-04-15,2020-02-02,41
2019-04-22 2020-04-15,2020-02-09,25
2019-04-22 2020-04-15,2020-02-16,57
2019-04-22 2020-04-15,2020-02-23,27
2019-04-22 2020-04-15,2020-03-01,21
2019-04-22 2020-04-15,2020-03-08,29
2019-04-22 2020-04-15,2020-03-15,35
2019-04-22 2020-04-15,2020-03-22,25
2019-04-22 2020-04-15,2020-03-29,46
2019-04-22 2020-04-15,2020-04-05,68
2019-04-22 2020-04-15,2020-04-12,100
