window,time,value
2020-03-03 2020-06-01,2020-03-03,32
2020-03-03 2020-06-01,2020-03-04,32
2020-03-03 2020-06-01,2020-03-05,47
2020-03-03 2020-06-01,2020-03-06,0
2020-03-03 2020-06-01,2020-03-07,0
2020-03-03 2020-06-01,2020-03-08,39
2020-03-03 2020-06-01,2020-03-09,59
2020-03-03 2020-06-01,2020-03-10,30
2020-03-03 2020-06-01,2020-03-11,32
2020-03-03 2020-06-01,2020-03-12,47
2020-03-03 2020-06-01,2020-03-13,0
2020-03-03 2020-06-01,2020-03-14,37
2020-03-03 2020-06-01,2020-03-15,0
2020-03-03 2020-06-01,2020-03-16,58
2020-03-03 2020-06-01,2020-03-17,31
2020-03-03 2020-06-01,2020-03-18,0
2020-03-03 2020-06-01,2020-03-19,0
2020-03-03 2020-06-01,2020-03-20,63
2020-03-03 2020-06-01,2020-03-21,0
2020-03-03 2020-06-01,2020-03-22,35
2020-03-03 2020-06-01,2020-03-23,43
2020-03-03 2020-06-01,2020-03-24,0
2020-03-03 2020-06-01,2020-03-25,0
2020-03-03 2020-06-01,2020-03-26,46
2020-03-03 2020-06-01,2020-03-27,31
2020-03-03 2020-06-01,2020-03-28,37
2020-03-03 2020-06-01,2020-03-29,35
2020-03-03 2020-06-01,2020-03-30,0
2020-03-03 2020-06-01,2020-03-31,30
2020-03-03 2020-06-01,2020-04-01,31
2020-03-03 2020-06-01,2020-04-02,0
2020-03-03 2020-06-01,2020-04-03,32
2020-03-03 2020-06-01,2020-04-04,0
2020-03-03 2020-06-01,2020-04-05,38
2020-03-03 2020-06-01,2020-04-06,0
2020-03-03 2020-06-01,2020-04-07,0
2020-03-03 2020-06-01,2020-04-08,32
2020-03-03 2020-06-01,2020-04-09,100
2020-03-03 2020-06-01,2020-04-10,38
2020-03-03 2020-06-01,2020-04-11,0
2020-03-03 2020-06-01,2020-04-12,0
2020-03-03 2020-06-01,2020-04-13,0
2020-03-03 2020-06-01,2020-04-14,31
2020-03-03 2020-06-01,2020-04-15,48
2020-03-03 2020-06-01,2020-04-16,31
2020-03-03 2020-06-01,2020-04-17,0
2020-03-03 2020-06-01,2020-04-18,0
2020-03-03 2020-06-01,2020-04-19,55
2020-03-03 2020-06-01,2020-04-20,30
2020-03-03 2020-06-01,2020-04-21,30
2020-03-03 2020-06-01,2020-04-22,63
2020-03-03 2020-06-01,2020-04-23,32
2020-03-03 2020-06-01,2020-04-24,0
2020-03-03 2020-06-01,2020-04-25,77
2020-03-03 2020-06-01,2020-04-26,36
2020-03-03 2020-06-01,2020-04-27,0
2020-03-03 2020-06-01,2020-04-28,29
2020-03-03 2020-06-01,2020-04-29,59
2020-03-03 2020-06-01,2020-04-30,28
2020-03-03 2020-06-01,2020-05-01,47
2020-03-03 2020-06-01,2020-05-02,35
2020-03-03 2020-06-01,2020-05-03,37
2020-03-03 2020-06-01,2020-05-04,0
2020-03-03 2020-06-01,2020-05-05,0
2020-03-03 2020-06-01,2020-05-06,92
2020-03-03 2020-06-01,2020-05-07,32
2020-03-03 2020-06-01,2020-05-08,33
2020-03-03 2020-06-01,2020-05-09,0
2020-03-03 2020-06-01,2020-05-10,37
2020-03-03 2020-06-01,2020-05-11,39
2020-03-03 2020-06-01,2020-05-12,30
2020-03-03 2020-06-01,2020-05-13,69
2020-03-03 2020-06-01,2020-05-14,31
2020-03-03 2020-06-01,2020-05-15,42
2020-03-03 2020-06-01,2020-05-16,0
2020-03-03 2020-06-01,2020-05-17,39
2020-03-03 2020-06-01,2020-05-18,48
2020-03-03 2020-06-01,2020-05-19,48
2020-03-03 2020-06-01,2020-05-20,49
2020-03-03 2020-06-01,2020-05-21,40
2020-03-03 2020-06-01,2020-05-22,36
2020-03-03 2020-06-01,2020-05-23,36
2020-03-03 2020-06-01,2020-05-24,38
2020-03-03 2020-06-01,2020-05-25,41
2020-03-03 2020-06-01,2020-05-26,32
2020-03-03 2020-06-01,2020-05-27,0
2020-03-03 2020-06-01,2020-05-28,32
2020-03-03 2020-06-01,2020-05-29,68
2020-03-04 2020-06-01,2020-03-04,67
2020-03-04 2020-06-01,2020-03-05,0
2020-03-04 2020-06-01,2020-03-06,42
2020-03-04 2020-06-01,2020-03-07,49
2020-03-04 2020-06-01,2020-03-08,49
2020-03-04 2020-06-01,2020-03-09,38
2020-03-04 2020-06-01,2020-03-10,0
2020-03-04 2020-06-01,2020-03-11,39
2020-03-04 2020-06-01,2020-03-12,39
2020-03-04 2020-06-01,2020-03-13,62
2020-03-04 2020-06-01,2020-03-14,0
2020-03-04 2020-06-01,2020-03-15,47
2020-03-04 2020-06-01,2020-03-16,36
2020-03-04 2020-06-01,2020-03-17,0
2020-03-04 2020-06-01,2020-03-18,0
2020-03-04 2020-06-01,2020-03-19,0
2020-03-04 2020-06-01,2020-03-20,79
2020-03-04 2020-06-01,2020-03-21,47
2020-03-04 2020-06-01,2020-03-22,0
2020-03-04 2020-06-01,2020-03-23,36
2020-03-04 2020-06-01,2020-03-24,0
2020-03-04 2020-06-01,2020-03-25,39
2020-03-04 2020-06-01,2020-03-26,58
2020-03-04 2020-06-01,2020-03-27,0
2020-03-04 2020-06-01,2020-03-28,0
2020-03-04 2020-06-01,2020-03-29,44
2020-03-04 2020-06-01,2020-03-30,0
2020-03-04 2020-06-01,2020-03-31,38
2020-03-04 2020-06-01,2020-04-01,38
2020-03-04 2020-06-01,2020-04-02,39
