window,time,value
2020-02-11 2020-05-11,2020-02-11,20
2020-02-11 2020-05-11,2020-02-12,21
2020-02-11 2020-05-11,2020-02-13,42
2020-02-11 2020-05-11,2020-02-14,22
2020-02-11 2020-05-11,2020-02-15,27
2020-02-11 2020-05-11,2020-02-16,50
2020-02-11 2020-05-11,2020-02-17,20
2020-02-11 2020-05-11,2020-02-18,31
2020-02-11 2020-05-11,2020-02-19,41
2020-02-11 2020-05-11,2020-02-20,22
2020-02-11 2020-05-11,2020-02-21,22
2020-02-11 2020-05-11,2020-02-22,55
2020-02-11 2020-05-11,2020-02-23,25
2020-02-11 2020-05-11,2020-02-24,21
2020-02-11 2020-05-11,2020-02-25,49
2020-02-11 2020-05-11,2020-02-26,29
2020-02-11 2020-05-11,2020-02-27,0
2020-02-11 2020-05-11,2020-02-28,0
2020-02-11 2020-05-11,2020-02-29,0
2020-02-11 2020-05-11,2020-03-01,0
2020-02-11 2020-05-11,2020-03-02,0
2020-02-11 2020-05-11,2020-03-03,20
2020-02-11 2020-05-11,2020-03-04,0
2020-02-11 2020-05-11,2020-03-05,20
2020-02-11 2020-05-11,2020-03-06,42
2020-02-11 2020-05-11,2020-03-07,25
2020-02-11 2020-05-11,2020-03-08,24
2020-02-11 2020-05-11,2020-03-09,0
2020-02-11 2020-05-11,2020-03-10,0
2020-02-11 2020-05-11,2020-03-11,49
2020-02-11 2020-05-11,2020-03-12,0
2020-02-11 2020-05-11,2020-03-13,18
2020-02-11 2020-05-11,2020-03-14,23
2020-02-11 2020-05-11,2020-03-15,24
2020-02-11 2020-05-11,2020-03-16,0
2020-02-11 2020-05-11,2020-03-17,58
2020-02-11 2020-05-11,2020-03-18,20
2020-02-11 2020-05-11,2020-03-19,31
2020-02-11 2020-05-11,2020-03-20,20
2020-02-11 2020-05-11,2020-03-21,70
2020-02-11 2020-05-11,2020-03-22,55
2020-02-11 2020-05-11,2020-03-23,0
2020-02-11 2020-05-11,2020-03-24,0
2020-02-11 2020-05-11,2020-03-25,19
2020-02-11 2020-05-11,2020-03-26,19
2020-02-11 2020-05-11,2020-03-27,0
2020-02-11 2020-05-11,2020-03-28,24
2020-02-11 2020-05-11,2020-03-29,22
2020-02-11 2020-05-11,2020-03-30,18
2020-02-11 2020-05-11,2020-03-31,19
2020-02-11 2020-05-11,2020-04-01,38
2020-02-11 2020-05-11,2020-04-02,20
2020-02-11 2020-05-11,2020-04-03,30
2020-02-11 2020-05-11,2020-04-04,37
2020-02-11 2020-05-11,2020-04-05,24
2020-02-11 2020-05-11,2020-04-06,19
2020-02-11 2020-05-11,2020-04-07,100
2020-02-11 2020-05-11,2020-04-08,0
2020-02-11 2020-05-11,2020-04-09,21
2020-02-11 2020-05-11,2020-04-10,24
2020-02-11 2020-05-11,2020-04-11,38
2020-02-11 2020-05-11,2020-04-12,0
2020-02-11 2020-05-11,2020-04-13,23
2020-02-11 2020-05-11,2020-04-14,0
2020-02-11 2020-05-11,2020-04-15,40
2020-02-11 2020-05-11,2020-04-16,0
2020-02-11 2020-05-11,2020-04-17,21
2020-02-11 2020-05-11,2020-04-18,24
2020-02-11 2020-05-11,2020-04-19,34
2020-02-11 2020-05-11,2020-04-20,47
2020-02-11 2020-05-11,2020-04-21,19
2020-02-11 2020-05-11,2020-04-22,40
2020-02-11 2020-05-11,2020-04-23,20
2020-02-11 2020-05-11,2020-04-24,0
2020-02-11 2020-05-11,2020-04-25,0
2020-02-11 2020-05-11,2020-04-26,56
2020-02-11 2020-05-11,2020-04-27,0
2020-02-11 2020-05-11,2020-04-28,18
2020-02-11 2020-05-11,2020-04-29,37
2020-02-11 2020-05-11,2020-04-30,0
2020-02-11 2020-05-11,2020-05-01,0
2020-02-11 2020-05-11,2020-05-02,33
2020-02-11 2020-05-11,2020-05-03,23
2020-02-11 2020-05-11,2020-05-04,0
2020-02-11 2020-05-11,2020-05-05,0
2020-02-11 2020-05-11,2020-05-06,19
2020-02-11 2020-05-11,2020-05-07,20
2020-02-11 2020-05-11,2020-05-08,31
2020-02-12 2020-05-11,2020-02-12,25
2020-02-12 2020-05-11,2020-02-13,100
2020-02-12 2020-05-11,2020-02-14,66
2020-02-12 2020-05-11,2020-02-15,32
2020-02-12 2020-05-11,2020-02-16,60
2020-02-12 2020-05-11,2020-02-17,48
2020-02-12 2020-05-11,2020-02-18,24
2020-02-12 2020-05-11,2020-02-19,97
2020-02-12 2020-05-11,2020-02-20,0
2020-02-12 2020-05-11,2020-02-21,27
2020-02-12 2020-05-11,2020-02-22,65
2020-02-12 2020-05-11,2020-02-23,0
2020-02-12 2020-05-11,2020-02-24,24
2020-02-12 2020-05-11,2020-02-25,0
2020-02-12 2020-05-11,2020-02-26,58
2020-02-12 2020-05-11,2020-02-27,47
2020-02-12 2020-05-11,2020-02-28,0
2020-02-12 2020-05-11,2020-02-29,30
2020-02-12 2020-05-11,2020-03-01,0
2020-02-12 2020-05-11,2020-03-02,23
2020-02-12 2020-05-11,2020-03-03,0
2020-02-12 2020-05-11,2020-03-04,0
2020-02-12 2020-05-11,2020-03-05,35
2020-02-12 2020-05-11,2020-03-06,74
2020-02-12 2020-05-11,2020-03-07,29
2020-02-12 2020-05-11,2020-03-08,0
2020-02-12 2020-05-11,2020-03-09,22
2020-02-12 2020-05-11,2020-03-10,45
2020-02-12 2020-05-11,2020-03-11,35
2020-02-12 2020-05-11,2020-03-12,23
2020-02-12 2020-05-11,2020-03-13,0
2020-02-12 2020-05-11,2020-03-14,28
2020-02-12 2020-05-11,2020-03-15,0
2020-02-12 2020-05-11,2020-03-16,0
2020-02-12 2020-05-11,2020-03-17,23
2020-02-12 2020-05-11,2020-03-18,0
2020-02-12 2020-05-11,2020-03-19,37
2020-02-12 2020-05-11,2020-03-20,0
2020-02-12 2020-05-11,2020-03-21,55
2020-02-12 2020-05-11,2020-03-22,52
2020-02-12 2020-05-11,2020-03-23,21
2020-02-12 2020-05-11,2020-03-24,23
2020-02-12 2020-05-11,2020-03-25,23
2020-02-12 2020-05-11,2020-03-26,0
2020-02-12 2020-05-11,2020-03-27,0
2020-02-12 2020-05-11,2020-03-28,42
2020-02-12 2020-05-11,2020-03-29,26
2020-02-12 2020-05-11,2020-03-30,21
2020-02-12 2020-05-11,2020-03-31,23
2020-02-12 2020-05-11,2020-04-01,23
2020-02-12 2020-05-11,2020-04-02,23
2020-02-12 2020-05-11,2020-04-03,48
2020-02-12 2020-05-11,2020-04-04,59
2020-02-12 2020-05-11,2020-04-05,58
2020-02-12 2020-05-11,2020-04-06,46
2020-02-12 2020-05-11,2020-04-07,48
2020-02-12 2020-05-11,2020-04-08,72
2020-02-12 2020-05-11,2020-04-09,0
2020-02-12 2020-05-11,2020-04-10,0
2020-02-12 2020-05-11,2020-04-11,30
2020-02-12 2020-05-11,2020-04-12,30
2020-02-12 2020-05-11,2020-04-13,28
2020-02-12 2020-05-11,2020-04-14,35
2020-02-12 2020-05-11,2020-04-15,24
2020-02-12 2020-05-11,2020-04-16,46
2020-02-12 2020-05-11,2020-04-17,37
2020-02-12 2020-05-11,2020-04-18,73
2020-02-12 2020-05-11,2020-04-19,54
2020-02-12 2020-05-11,2020-04-20,22
2020-02-12 2020-05-11,2020-04-21,45
2020-02-12 2020-05-11,2020-04-22,47
2020-02-12 2020-05-11,2020-04-23,0
2020-02-12 2020-05-11,2020-04-24,49
2020-02-12 2020-05-11,2020-04-25,29
2020-02-12 2020-05-11,2020-04-26,93
2020-02-12 2020-05-11,2020-04-27,0
2020-02-12 2020-05-11,2020-04-28,22
2020-02-12 2020-05-11,2020-04-29,22
2020-02-12 2020-05-11,2020-04-30,41
2020-02-12 2020-05-11,2020-05-01,24
2020-02-12 2020-05-11,2020-05-02,91
2020-02-12 2020-05-11,2020-05-03,68
2020-02-12 2020-05-11,2020-05-04,22
2020-02-12 2020-05-11,2020-05-05,0
2020-02-12 2020-05-11,2020-05-06,23
2020-02-12 2020-05-11,2020-05-07,0
2020-02-12 2020-05-11,2020-05-08,25
