window,time,value
2020-02-26 2020-05-26,2020-02-26,18
2020-02-26 2020-05-26,2020-02-27,17
2020-02-26 2020-05-26,2020-02-28,18
2020-02-26 2020-05-26,2020-02-29,27
2020-02-26 2020-05-26,2020-03-01,18
2020-02-26 2020-05-26,2020-03-02,14
2020-02-26 2020-05-26,2020-03-03,16
2020-02-26 2020-05-26,2020-03-04,18
2020-02-26 2020-05-26,2020-03-05,15
2020-02-26 2020-05-26,2020-03-06,17
2020-02-26 2020-05-26,2020-03-07,25
2020-02-26 2020-05-26,2020-03-08,16
2020-02-26 2020-05-26,2020-03-09,23
2020-02-26 2020-05-26,2020-03-10,8
2020-02-26 2020-05-26,2020-03-11,13
2020-02-26 2020-05-26,2020-03-12,16
2020-02-26 2020-05-26,2020-03-13,11
2020-02-26 2020-05-26,2020-03-14,17
2020-02-26 2020-05-26,2020-03-15,27
2020-02-26 2020-05-26,2020-03-16,41
2020-02-26 2020-05-26,2020-03-17,57
2020-02-26 2020-05-26,2020-03-18,53
2020-02-26 2020-05-26,2020-03-19,43
2020-02-26 2020-05-26,2020-03-20,65
2020-02-26 2020-05-26,2020-03-21,65
2020-02-26 2020-05-26,2020-03-22,64
2020-02-26 2020-05-26,2020-03-23,47
2020-02-26 2020-05-26,2020-03-24,35
2020-02-26 2020-05-26,2020-03-25,45
2020-02-26 2020-05-26,2020-03-26,64
2020-02-26 2020-05-26,2020-03-27,72
2020-02-26 2020-05-26,2020-03-28,81
2020-02-26 2020-05-26,2020-03-29,50
2020-02-26 2020-05-26,2020-03-30,43
2020-02-26 2020-05-26,2020-03-31,43
2020-02-26 2020-05-26,2020-04-01,49
2020-02-26 2020-05-26,2020-04-02,57
2020-02-26 2020-05-26,2020-04-03,54
2020-02-26 2020-05-26,2020-04-04,60
2020-02-26 2020-05-26,2020-04-05,57
2020-02-26 2020-05-26,2020-04-06,36
2020-02-26 2020-05-26,2020-04-07,29
2020-02-26 2020-05-26,2020-04-08,42
2020-02-26 2020-05-26,2020-04-09,43
2020-02-26 2020-05-26,2020-04-10,40
2020-02-26 2020-05-26,2020-04-11,44
2020-02-26 2020-05-26,2020-04-12,59
2020-02-26 2020-05-26,2020-04-13,61
2020-02-26 2020-05-26,2020-04-14,50
2020-02-26 2020-05-26,2020-04-15,67
2020-02-26 2020-05-26,2020-04-16,59
2020-02-26 2020-05-26,2020-04-17,68
2020-02-26 2020-05-26,2020-04-18,64
2020-02-26 2020-05-26,2020-04-19,73
2020-02-26 2020-05-26,2020-04-20,47
2020-02-26 2020-05-26,2020-04-21,79
2020-02-26 2020-05-26,2020-04-22,61
2020-02-26 2020-05-26,2020-04-23,76
2020-02-26 2020-05-26,2020-04-24,77
2020-02-26 2020-05-26,2020-04-25,92
2020-02-26 2020-05-26,2020-04-26,87
2020-02-26 2020-05-26,2020-04-27,59
2020-02-26 2020-05-26,2020-04-28,51
2020-02-26 2020-05-26,2020-04-29,58
2020-02-26 2020-05-26,2020-04-30,59
2020-02-26 2020-05-26,2020-05-01,67
2020-02-26 2020-05-26,2020-05-02,94
2020-02-26 2020-05-26,2020-05-03,100
2020-02-26 2020-05-26,2020-05-04,55
2020-02-26 2020-05-26,2020-05-05,52
2020-02-26 2020-05-26,2020-05-06,58
2020-02-26 2020-05-26,2020-05-07,60
2020-02-26 2020-05-26,2020-05-08,84
2020-02-26 2020-05-26,2020-05-09,71
2020-02-26 2020-05-26,2020-05-10,64
2020-02-26 2020-05-26,2020-05-11,22
2020-02-26 2020-05-26,2020-05-12,23
2020-02-26 2020-05-26,2020-05-13,24
