window,time,value
2019-04-16 2020-04-16,2019-04-21,42
2019-04-16 2020-04-16,2019-04-28,60
2019-04-16 2020-04-16,2019-05-05,54
2019-04-16 2020-04-16,2019-05-12,45
2019-04-16 2020-04-16,2019-05-19,63
2019-04-16 2020-04-16,2019-05-26,51
2019-04-16 2020-04-16,2019-06-02,54
2019-04-16 2020-04-16,2019-06-09,47
2019-04-16 2020-04-16,2019-06-16,64
2019-04-16 2020-04-16,2019-06-23,58
2019-04-16 2020-04-16,2019-06-30,53
2019-04-16 2020-04-16,2019-07-07,66
2019-04-16 2020-04-16,2019-07-14,81
2019-04-16 2020-04-16,2019-07-21,74
2019-04-16 2020-04-16,2019-07-28,67
2019-04-16 2020-04-16,2019-08-04,51
2019-04-16 2020-04-16,2019-08-11,65
2019-04-16 2020-04-16,2019-08-18,52
2019-04-16 2020-04-16,2019-08-25,72
2019-04-16 2020-04-16,2019-09-01,73
2019-04-16 2020-04-16,2019-09-08,64
2019-04-16 2020-04-16,2019-09-15,52
2019-04-16 2020-04-16,2019-09-22,66
2019-04-16 2020-04-16,2019-09-29,73
2019-04-16 2020-04-16,2019-10-06,57
2019-04-16 2020-04-16,2019-10-13,46
2019-04-16 2020-04-16,2019-10-20,51
2019-04-16 2020-04-16,2019-10-27,36
2019-04-16 2020-04-16,2019-11-03,65
2019-04-16 2020-04-16,2019-11-10,54
2019-04-16 2020-04-16,2019-11-17,61
2019-04-16 2020-04-16,2019-11-24,50
2019-04-16 2020-04-16,2019-12-01,58
2019-04-16 2020-04-16,2019-12-08,54
2019-04-16 2020-04-16,2019-12-15,52
2019-04-16 2020-04-16,2019-12-22,79
2019-04-16 2020-04-16,2019-12-29,62
2019-04-16 2020-04-16,2020-01-05,49
2019-04-16 2020-04-16,2020-01-12,73
2019-04-16 2020-04-16,2020-01-19,100
2019-04-16 2020-04-16,2020-01-26,63
2019-04-16 2020-04-16,2020-02-02,51
2019-04-16 2020-04-16,2020-02-09,51
2019-04-16 2020-04-16,2020-02-16,67
2019-04-16 2020-04-16,2020-02-23,38
2019-04-16 2020-04-16,2020-03-01,43
2019-04-16 2020-04-16,2020-03-08,46
2019-04-16 2020-04-16,2020-03-15,12
2019-04-16 2020-04-16,2020-03-22,8
2019-04-16 2020-04-16,2020-03-29,7
2019-04-16 2020-04-16,2020-04-05,14
2019-04-16 2020-04-16,2020-04-12,9
2019-04-23 2020-04-16,2019-04-28,85
2019-04-23 2020-04-16,2019-05-05,69
2019-04-23 2020-04-16,2019-05-12,63
2019-04-23 2020-04-16,2019-05-19,65
2019-04-23 2020-04-16,2019-05-26,65
2019-04-23 2020-04-16,2019-06-02,80
2019-04-23 2020-04-16,2019-06-09,43
2019-04-23 2020-04-16,2019-06-16,56
2019-04-23 2020-04-16,2019-06-23,75
2019-04-23 2020-04-16,2019-06-30,64
2019-04-23 2020-04-16,2019-07-07,72
2019-04-23 2020-04-16,2019-07-14,79
2019-04-23 2020-04-16,2019-07-21,80
2019-04-23 2020-04-16,2019-07-28,83
2019-04-23 2020-04-16,2019-08-04,59
2019-04-23 2020-04-16,2019-08-11,56
2019-04-23 2020-04-16,2019-08-18,64
2019-04-23 2020-04-16,2019-08-25,43
2019-04-23 2020-04-16,2019-09-01,63
2019-04-23 2020-04-16,2019-09-08,65
2019-04-23 2020-04-16,2019-09-15,50
2019-04-23 2020-04-16,2019-09-22,79
2019-04-23 2020-04-16,2019-09-29,51
2019-04-23 2020-04-16,2019-10-06,47
2019-04-23 2020-04-16,2019-10-13,59
2019-04-23 2020-04-16,2019-10-20,60
2019-04-23 2020-04-16,2019-10-27,34
2019-04-23 2020-04-16,2019-11-03,54
2019-04-23 2020-04-16,2019-11-10,39
2019-04-23 2020-04-16,2019-11-17,54
2019-04-23 2020-04-16,2019-11-24,37
2019-04-23 2020-04-16,2019-12-01,61
2019-04-23 2020-04-16,2019-12-08,60
2019-04-23 2020-04-16,2019-12-15,58
2019-04-23 2020-04-16,2019-12-22,66
2019-04-23 2020-04-16,2019-12-29,70
2019-04-23 2020-04-16,2020-01-05,86
2019-04-23 2020-04-16,2020-01-12,60
2019-04-23 2020-04-16,2020-01-19,99
2019-04-23 2020-04-16,2020-01-26,100
2019-04-23 2020-04-16,2020-02-02,57
2019-04-23 2020-04-16,2020-02-09,49
2019-04-23 2020-04-16,2020-02-16,66
2019-04-23 2020-04-16,2020-02-23,33
2019-04-23 2020-04-16,2020-03-01,67
2019-04-23 2020-04-16,2020-03-08,34
2019-04-23 2020-04-16,2020-03-15,17
2019-04-23 2020-04-16,2020-03-22,8
2019-04-23 2020-04-16,2020-03-29,9
2019-04-23 2020-04-16,2020-04-05,12
2019-04-23 2020-04-16,2020-04-12,19
