window,time,value
2019-04-26 2020-04-26,2019-04-28,60
2019-04-26 2020-04-26,2019-05-05,60
2019-04-26 2020-04-26,2019-05-12,58
2019-04-26 2020-04-26,2019-05-19,62
2019-04-26 2020-04-26,2019-05-26,74
2019-04-26 2020-04-26,2019-06-02,74
2019-04-26 2020-04-26,2019-06-09,62
2019-04-26 2020-04-26,2019-06-16,74
2019-04-26 2020-04-26,2019-06-23,98
2019-04-26 2020-04-26,2019-06-30,75
2019-04-26 2020-04-26,2019-07-07,65
2019-04-26 2020-04-26,2019-07-14,56
2019-04-26 2020-04-26,2019-07-21,59
2019-04-26 2020-04-26,2019-07-28,54
2019-04-26 2020-04-26,2019-08-04,54
2019-04-26 2020-04-26,2019-08-11,56
2019-04-26 2020-04-26,2019-08-18,51
2019-04-26 2020-04-26,2019-08-25,53
2019-04-26 2020-04-26,2019-09-01,71
2019-04-26 2020-04-26,2019-09-08,77
2019-04-26 2020-04-26,2019-09-15,67
2019-04-26 2020-04-26,2019-09-22,72
2019-04-26 2020-04-26,2019-09-29,82
2019-04-26 2020-04-26,2019-10-06,75
2019-04-26 2020-04-26,2019-10-13,72
2019-04-26 2020-04-26,2019-10-20,71
2019-04-26 2020-04-26,2019-10-27,67
2019-04-26 2020-04-26,2019-11-03,80
2019-04-26 2020-04-26,2019-11-10,79
2019-04-26 2020-04-26,2019-11-17,75
2019-04-26 2020-04-26,2019-11-24,100
2019-04-26 2020-04-26,2019-12-01,72
2019-04-26 2020-04-26,2019-12-08,70
2019-04-26 2020-04-26,2019-12-15,78
2019-04-26 2020-04-26,2019-12-22,71
2019-04-26 2020-04-26,2019-12-29,69
2019-04-26 2020-04-26,2020-01-05,50
2019-04-26 2020-04-26,2020-01-12,49
2019-04-26 2020-04-26,2020-01-19,55
2019-04-26 2020-04-26,2020-01-26,58
2019-04-26 2020-04-26,2020-02-02,48
2019-04-26 2020-04-26,2020-02-09,56
2019-04-26 2020-04-26,2020-02-16,49
2019-04-26 2020-04-26,2020-02-23,50
2019-04-26 2020-04-26,2020-03-01,60
2019-04-26 2020-04-26,2020-03-08,44
2019-04-26 2020-04-26,2020-03-15,42
2019-04-26 2020-04-26,2020-03-22,53
2019-04-26 2020-04-26,2020-03-29,62
2019-04-26 2020-04-26,2020-04-05,74
2019-04-26 2020-04-26,2020-04-12,85
2019-04-26 2020-04-26,2020-04-19,77
2019-05-03 2020-04-26,2019-05-05,56
2019-05-03 2020-04-26,2019-05-12,46
2019-05-03 2020-04-26,2019-05-19,59
2019-05-03 2020-04-26,2019-05-26,64
2019-05-03 2020-04-26,2019-06-02,67
2019-05-03 2020-04-26,2019-06-09,62
2019-05-03 2020-04-26,2019-06-16,72
2019-05-03 2020-04-26,2019-06-23,88
2019-05-03 2020-04-26,2019-06-30,68
2019-05-03 2020-04-26,2019-07-07,61
2019-05-03 2020-04-26,2019-07-14,55
2019-05-03 2020-04-26,2019-07-21,57
2019-05-03 2020-04-26,2019-07-28,52
2019-05-03 2020-04-26,2019-08-04,49
2019-05-03 2020-04-26,2019-08-11,54
2019-05-03 2020-04-26,2019-08-18,51
2019-05-03 2020-04-26,2019-08-25,52
2019-05-03 2020-04-26,2019-09-01,64
2019-05-03 2020-04-26,2019-09-08,84
2019-05-03 2020-04-26,2019-09-15,68
2019-05-03 2020-04-26,2019-09-22,71
2019-05-03 2020-04-26,2019-09-29,77
2019-05-03 2020-04-26,2019-10-06,69
2019-05-03 2020-04-26,2019-10-13,69
2019-05-03 2020-04-26,2019-10-20,73
2019-05-03 2020-04-26,2019-10-27,62
2019-05-03 2020-04-26,2019-11-03,72
2019-05-03 2020-04-26,2019-11-10,74
2019-05-03 2020-04-26,2019-11-17,66
2019-05-03 2020-04-26,2019-11-24,100
2019-05-03 2020-04-26,2019-12-01,71
2019-05-03 2020-04-26,2019-12-08,72
2019-05-03 2020-04-26,2019-12-15,65
2019-05-03 2020-04-26,2019-12-22,77
2019-05-03 2020-04-26,2019-12-29,57
2019-05-03 2020-04-26,2020-01-05,49
2019-05-03 2020-04-26,2020-01-12,46
2019-05-03 2020-04-26,2020-01-19,55
2019-05-03 2020-04-26,2020-01-26,52
2019-05-03 2020-04-26,2020-02-02,52
2019-05-03 2020-04-26,2020-02-09,51
2019-05-03 2020-04-26,2020-02-16,51
2019-05-03 2020-04-26,2020-02-23,48
2019-05-03 2020-04-26,2020-03-01,55
2019-05-03 2020-04-26,2020-03-08,42
2019-05-03 2020-04-26,2020-03-15,38
2019-05-03 2020-04-26,2020-03-22,49
2019-05-03 2020-04-26,2020-03-29,57
2019-05-03 2020-04-26,2020-04-05,84
2019-05-03 2020-04-26,2020-04-12,89
2019-05-03 2020-04-26,2020-04-19,78
