window,time,value
2020-01-27 2020-04-26,2020-01-27,31
2020-01-27 2020-04-26,2020-01-28,30
2020-01-27 2020-04-26,2020-01-29,27
2020-01-27 2020-04-26,2020-01-30,38
2020-01-27 2020-04-26,2020-01-31,22
2020-01-27 2020-04-26,2020-02-01,46
2020-01-27 2020-04-26,2020-02-02,23
2020-01-27 2020-04-26,2020-02-03,25
2020-01-27 2020-04-26,2020-02-04,21
2020-01-27 2020-04-26,2020-02-05,25
2020-01-27 2020-04-26,2020-02-06,27
2020-01-27 2020-04-26,2020-02-07,33
2020-01-27 2020-04-26,2020-02-08,42
2020-01-27 2020-04-26,2020-02-09,21
2020-01-27 2020-04-26,2020-02-10,24
2020-01-27 2020-04-26,2020-02-11,24
2020-01-27 2020-04-26,2020-02-12,29
2020-01-27 2020-04-26,2020-02-13,29
2020-01-27 2020-04-26,2020-02-14,26
2020-01-27 2020-04-26,2020-02-15,33
2020-01-27 2020-04-26,2020-02-16,30
2020-01-27 2020-04-26,2020-02-17,34
2020-01-27 2020-04-26,2020-02-18,30
2020-01-27 2020-04-26,2020-02-19,33
2020-01-27 2020-04-26,2020-02-20,33
2020-01-27 2020-04-26,2020-02-21,37
2020-01-27 2020-04-26,2020-02-22,39
2020-01-27 2020-04-26,2020-02-23,29
2020-01-27 2020-04-26,2020-02-24,27
2020-01-27 2020-04-26,2020-02-25,33
2020-01-27 2020-04-26,2020-02-26,24
2020-01-27 2020-04-26,2020-02-27,32
2020-01-27 2020-04-26,2020-02-28,23
2020-01-27 2020-04-26,2020-02-29,47
2020-01-27 2020-04-26,2020-03-01,28
2020-01-27 2020-04-26,2020-03-02,32
2020-01-27 2020-04-26,2020-03-03,36
2020-01-27 2020-04-26,2020-03-04,34
2020-01-27 2020-04-26,2020-03-05,27
2020-01-27 2020-04-26,2020-03-06,27
2020-01-27 2020-04-26,2020-03-07,46
2020-01-27 2020-04-26,2020-03-08,26
2020-01-27 2020-04-26,2020-03-09,45
2020-01-27 2020-04-26,2020-03-10,34
2020-01-27 2020-04-26,2020-03-11,33
2020-01-27 2020-04-26,2020-03-12,38
2020-01-27 2020-04-26,2020-03-13,27
2020-01-27 2020-04-26,2020-03-14,49
2020-01-27 2020-04-26,2020-03-15,46
2020-01-27 2020-04-26,2020-03-16,94
2020-01-27 2020-04-26,2020-03-17,100
2020-01-27 2020-04-26,2020-03-18,59
2020-01-27 2020-04-26,2020-03-19,58
2020-01-27 2020-04-26,2020-03-20,46
2020-01-27 2020-04-26,2020-03-21,59
2020-01-27 2020-04-26,2020-03-22,49
2020-01-27 2020-04-26,2020-03-23,46
2020-01-27 2020-04-26,2020-03-24,40
2020-01-27 2020-04-26,2020-03-25,29
2020-01-27 2020-04-26,2020-03-26,34
2020-01-27 2020-04-26,2020-03-27,40
2020-01-27 2020-04-26,2020-03-28,57
2020-01-27 2020-04-26,2020-03-29,47
2020-01-27 2020-04-26,2020-03-30,41
2020-01-27 2020-04-26,2020-03-31,43
2020-01-27 2020-04-26,2020-04-01,54
2020-01-27 2020-04-26,2020-04-02,63
2020-01-27 2020-04-26,2020-04-03,60
2020-01-27 2020-04-26,2020-04-04,84
2020-01-27 2020-04-26,2020-04-05,74
2020-01-27 2020-04-26,2020-04-06,83
2020-01-27 2020-04-26,2020-04-07,72
2020-01-27 2020-04-26,2020-04-08,68
2020-01-27 2020-04-26,2020-04-09,40
2020-01-27 2020-04-26,2020-04-10,63
2020-01-27 2020-04-26,2020-04-11,58
2020-01-27 2020-04-26,2020-04-12,57
2020-01-27 2020-04-26,2020-04-13,65
2020-01-27 2020-04-26,2020-04-14,76
2020-01-27 2020-04-26,2020-04-15,54
2020-01-27 2020-04-26,2020-04-16,63
2020-01-27 2020-04-26,2020-04-17,59
2020-01-27 2020-04-26,2020-04-18,68
2020-01-27 2020-04-26,2020-04-19,72
2020-01-27 2020-04-26,2020-04-20,52
2020-01-27 2020-04-26,2020-04-21,46
2020-01-27 2020-04-26,2020-04-22,50
2020-01-27 2020-04-26,2020-04-23,48
2020-01-28 2020-04-26,2020-01-28,28
2020-01-28 2020-04-26,2020-01-29,34
2020-01-28 2020-04-26,2020-01-30,29
2020-01-28 2020-04-26,2020-01-31,26
2020-01-28 2020-04-26,2020-02-01,35
2020-01-28 2020-04-26,2020-02-02,21
2020-01-28 2020-04-26,2020-02-03,24
2020-01-28 2020-04-26,2020-02-04,23
2020-01-28 2020-04-26,2020-02-05,31
2020-01-28 2020-04-26,2020-02-06,21
2020-01-28 2020-04-26,2020-02-07,35
2020-01-28 2020-04-26,2020-02-08,51
2020-01-28 2020-04-26,2020-02-09,25
2020-01-28 2020-04-26,2020-02-10,26
2020-01-28 2020-04-26,2020-02-11,20
2020-01-28 2020-04-26,2020-02-12,37
2020-01-28 2020-04-26,2020-02-13,31
2020-01-28 2020-04-26,2020-02-14,24
2020-01-28 2020-04-26,2020-02-15,42
2020-01-28 2020-04-26,2020-02-16,39
2020-01-28 2020-04-26,2020-02-17,31
2020-01-28 2020-04-26,2020-02-18,34
2020-01-28 2020-04-26,2020-02-19,30
2020-01-28 2020-04-26,2020-02-20,29
2020-01-28 2020-04-26,2020-02-21,33
2020-01-28 2020-04-26,2020-02-22,38
2020-01-28 2020-04-26,2020-02-23,27
2020-01-28 2020-04-26,2020-02-24,39
2020-01-28 2020-04-26,2020-02-25,50
2020-01-28 2020-04-26,2020-02-26,26
2020-01-28 2020-04-26,2020-02-27,33
2020-01-28 2020-04-26,2020-02-28,25
2020-01-28 2020-04-26,2020-02-29,51
2020-01-28 2020-04-26,2020-03-01,31
2020-01-28 2020-04-26,2020-03-02,30
2020-01-28 2020-04-26,2020-03-03,39
2020-01-28 2020-04-26,2020-03-04,34
2020-01-28 2020-04-26,2020-03-05,28
2020-01-28 2020-04-26,2020-03-06,34
2020-01-28 2020-04-26,2020-03-07,61
2020-01-28 2020-04-26,2020-03-08,29
