window,time,value
2020-01-26 2020-04-25,2020-01-26,61
2020-01-26 2020-04-25,2020-01-27,45
2020-01-26 2020-04-25,2020-01-28,40
2020-01-26 2020-04-25,2020-01-29,51
2020-01-26 2020-04-25,2020-01-30,38
2020-01-26 2020-04-25,2020-01-31,34
2020-01-26 2020-04-25,2020-02-01,53
2020-01-26 2020-04-25,2020-02-02,43
2020-01-26 2020-04-25,2020-02-03,50
2020-01-26 2020-04-25,2020-02-04,41
2020-01-26 2020-04-25,2020-02-05,41
2020-01-26 2020-04-25,2020-02-06,47
2020-01-26 2020-04-25,2020-02-07,43
2020-01-26 2020-04-25,2020-02-08,51
2020-01-26 2020-04-25,2020-02-09,28
2020-01-26 2020-04-25,2020-02-10,37
2020-01-26 2020-04-25,2020-02-11,39
2020-01-26 2020-04-25,2020-02-12,43
2020-01-26 2020-04-25,2020-02-13,41
2020-01-26 2020-04-25,2020-02-14,32
2020-01-26 2020-04-25,2020-02-15,38
2020-01-26 2020-04-25,2020-02-16,50
2020-01-26 2020-04-25,2020-02-17,58
2020-01-26 2020-04-25,2020-02-18,43
2020-01-26 2020-04-25,2020-02-19,40
2020-01-26 2020-04-25,2020-02-20,38
2020-01-26 2020-04-25,2020-02-21,38
2020-01-26 2020-04-25,2020-02-22,57
2020-01-26 2020-04-25,2020-02-23,30
2020-01-26 2020-04-25,2020-02-24,37
2020-01-26 2020-04-25,2020-02-25,34
2020-01-26 2020-04-25,2020-02-26,44
2020-01-26 2020-04-25,2020-02-27,36
2020-01-26 2020-04-25,2020-02-28,34
2020-01-26 2020-04-25,2020-02-29,64
2020-01-26 2020-04-25,2020-03-01,33
2020-01-26 2020-04-25,2020-03-02,35
2020-01-26 2020-04-25,2020-03-03,41
2020-01-26 2020-04-25,2020-03-04,43
2020-01-26 2020-04-25,2020-03-05,56
2020-01-26 2020-04-25,2020-03-06,27
2020-01-26 2020-04-25,2020-03-07,51
2020-01-26 2020-04-25,2020-03-08,31
2020-01-26 2020-04-25,2020-03-09,36
2020-01-26 2020-04-25,2020-03-10,36
2020-01-26 2020-04-25,2020-03-11,36
2020-01-26 2020-04-25,2020-03-12,49
2020-01-26 2020-04-25,2020-03-13,22
2020-01-26 2020-04-25,2020-03-14,41
