window,time,value
2020-03-03 2020-06-01,2020-03-03,15
2020-03-03 2020-06-01,2020-03-04,7
2020-03-03 2020-06-01,2020-03-05,15
2020-03-03 2020-06-01,2020-03-06,7
2020-03-03 2020-06-01,2020-03-07,14
2020-03-03 2020-06-01,2020-03-08,6
2020-03-03 2020-06-01,2020-03-09,15
2020-03-03 2020-06-01,2020-03-10,9
2020-03-03 2020-06-01,2020-03-11,19
2020-03-03 2020-06-01,2020-03-12,14
2020-03-03 2020-06-01,2020-03-13,17
2020-03-03 2020-06-01,2020-03-14,17
2020-03-03 2020-06-01,2020-03-15,17
2020-03-03 2020-06-01,2020-03-16,24
2020-03-03 2020-06-01,2020-03-17,33
2020-03-03 2020-06-01,2020-03-18,13
2020-03-03 2020-06-01,2020-03-19,30
2020-03-03 2020-06-01,2020-03-20,24
2020-03-03 2020-06-01,2020-03-21,25
2020-03-03 2020-06-01,2020-03-22,23
2020-03-03 2020-06-01,2020-03-23,16
2020-03-03 2020-06-01,2020-03-24,32
2020-03-03 2020-06-01,2020-03-25,22
2020-03-03 2020-06-01,2020-03-26,27
2020-03-03 2020-06-01,2020-03-27,17
2020-03-03 2020-06-01,2020-03-28,33
2020-03-03 2020-06-01,2020-03-29,43
2020-03-03 2020-06-01,2020-03-30,23
2020-03-03 2020-06-01,2020-03-31,34
2020-03-03 2020-06-01,2020-04-01,29
2020-03-03 2020-06-01,2020-04-02,34
2020-03-03 2020-06-01,2020-04-03,52
2020-03-03 2020-06-01,2020-04-04,71
2020-03-03 2020-06-01,2020-04-05,65
2020-03-03 2020-06-01,2020-04-06,81
2020-03-03 2020-06-01,2020-04-07,77
2020-03-03 2020-06-01,2020-04-08,40
2020-03-03 2020-06-01,2020-04-09,55
2020-03-03 2020-06-01,2020-04-10,43
2020-03-03 2020-06-01,2020-04-11,67
2020-03-03 2020-06-01,2020-04-12,41
2020-03-03 2020-06-01,2020-04-13,38
2020-03-03 2020-06-01,2020-04-14,61
2020-03-03 2020-06-01,2020-04-15,40
2020-03-03 2020-06-01,2020-04-16,34
2020-03-03 2020-06-01,2020-04-17,28
2020-03-03 2020-06-01,2020-04-18,60
2020-03-03 2020-06-01,2020-04-19,43
2020-03-03 2020-06-01,2020-04-20,61
2020-03-03 2020-06-01,2020-04-21,36
2020-03-03 2020-06-01,2020-04-22,45
2020-03-03 2020-06-01,2020-04-23,36
2020-03-03 2020-06-01,2020-04-24,53
2020-03-03 2020-06-01,2020-04-25,57
2020-03-03 2020-06-01,2020-04-26,57
2020-03-03 2020-06-01,2020-04-27,100
2020-03-03 2020-06-01,2020-04-28,62
2020-03-03 2020-06-01,2020-04-29,54
2020-03-03 2020-06-01,2020-04-30,52
2020-03-03 2020-06-01,2020-05-01,54
2020-03-03 2020-06-01,2020-05-02,56
2020-03-03 2020-06-01,2020-05-03,40
2020-03-03 2020-06-01,2020-05-04,73
2020-03-03 2020-06-01,2020-05-05,46
2020-03-03 2020-06-01,2020-05-06,41
2020-03-03 2020-06-01,2020-05-07,40
2020-03-03 2020-06-01,2020-05-08,58
2020-03-03 2020-06-01,2020-05-09,81
2020-03-03 2020-06-01,2020-05-10,33
2020-03-03 2020-06-01,2020-05-11,39
2020-03-03 2020-06-01,2020-05-12,51
2020-03-03 2020-06-01,2020-05-13,32
2020-03-03 2020-06-01,2020-05-14,49
2020-03-03 2020-06-01,2020-05-15,33
2020-03-03 2020-06-01,2020-05-16,38
2020-03-03 2020-06-01,2020-05-17,46
2020-03-03 2020-06-01,2020-05-18,59
2020-03-03 2020-06-01,2020-05-19,58
2020-03-03 2020-06-01,2020-05-20,50
2020-03-03 2020-06-01,2020-05-21,49
2020-03-03 2020-06-01,2020-05-22,58
2020-03-03 2020-06-01,2020-05-23,66
2020-03-03 2020-06-01,2020-05-24,47
2020-03-03 2020-06-01,2020-05-25,37
2020-03-03 2020-06-01,2020-05-26,44
2020-03-03 2020-06-01,2020-05-27,38
2020-03-03 2020-06-01,2020-05-28,46
2020-03-03 2020-06-01,2020-05-29,24
2020-03-04 2020-06-01,2020-03-04,7
2020-03-04 2020-06-01,2020-03-05,6
2020-03-04 2020-06-01,2020-03-06,9
2020-03-04 2020-06-01,2020-03-07,8
2020-03-04 2020-06-01,2020-03-08,8
2020-03-04 2020-06-01,2020-03-09,12
2020-03-04 2020-06-01,2020-03-10,10
2020-03-04 2020-06-01,2020-03-11,9
2020-03-04 2020-06-01,2020-03-12,10
2020-03-04 2020-06-01,2020-03-13,9
2020-03-04 2020-06-01,2020-03-14,13
2020-03-04 2020-06-01,2020-03-15,10
2020-03-04 2020-06-01,2020-03-16,30
2020-03-04 2020-06-01,2020-03-17,30
2020-03-04 2020-06-01,2020-03-18,23
2020-03-04 2020-06-01,2020-03-19,19
2020-03-04 2020-06-01,2020-03-20,14
2020-03-04 2020-06-01,2020-03-21,23
2020-03-04 2020-06-01,2020-03-22,16
2020-03-04 2020-06-01,2020-03-23,29
2020-03-04 2020-06-01,2020-03-24,19
2020-03-04 2020-06-01,2020-03-25,24
2020-03-04 2020-06-01,2020-03-26,26
2020-03-04 2020-06-01,2020-03-27,22
2020-03-04 2020-06-01,2020-03-28,29
2020-03-04 2020-06-01,2020-03-29,31
2020-03-04 2020-06-01,2020-03-30,28
2020-03-04 2020-06-01,2020-03-31,19
2020-03-04 2020-06-01,2020-04-01,25
2020-03-04 2020-06-01,2020-04-02,27
2020-03-04 2020-06-01,2020-04-03,33
2020-03-04 2020-06-01,2020-04-04,63
2020-03-04 2020-06-01,2020-04-05,52
2020-03-04 2020-06-01,2020-04-06,62
2020-03-04 2020-06-01,2020-04-07,58
2020-03-04 2020-06-01,2020-04-08,59
2020-03-04 2020-06-01,2020-04-09,38
2020-03-04 2020-06-01,2020-04-10,44
2020-03-04 2020-06-01,2020-04-11,35
2020-03-04 2020-06-01,2020-04-12,29
2020-03-04 2020-06-01,2020-04-13,39
2020-03-04 2020-06-01,2020-04-14,47
2020-03-04 2020-06-01,2020-04-15,47
2020-03-04 2020-06-01,2020-04-16,37
2020-03-04 2020-06-01,2020-04-17,21
2020-03-04 2020-06-01,2020-04-18,38
2020-03-04 2020-06-01,2020-04-19,45
2020-03-04 2020-06-01,2020-04-20,42
2020-03-04 2020-06-01,2020-04-21,37
2020-03-04 2020-06-01,2020-04-22,30
2020-03-04 2020-06-01,2020-04-23,29
2020-03-04 2020-06-01,2020-04-24,47
2020-03-04 2020-06-01,2020-04-25,39
2020-03-04 2020-06-01,2020-04-26,51
2020-03-04 2020-06-01,2020-04-27,100
2020-03-04 2020-06-01,2020-04-28,57
2020-03-04 2020-06-01,2020-04-29,55
2020-03-04 2020-06-01,2020-04-30,55
2020-03-04 2020-06-01,2020-05-01,45
2020-03-04 2020-06-01,2020-05-02,59
2020-03-04 2020-06-01,2020-05-03,33
2020-03-04 2020-06-01,2020-05-04,48
2020-03-04 2020-06-01,2020-05-05,40
2020-03-04 2020-06-01,2020-05-06,39
2020-03-04 2020-06-01,2020-05-07,34
2020-03-04 2020-06-01,2020-05-08,47
2020-03-04 2020-06-01,2020-05-09,77
2020-03-04 2020-06-01,2020-05-10,44
2020-03-04 2020-06-01,2020-05-11,39
2020-03-04 2020-06-01,2020-05-12,38
2020-03-04 2020-06-01,2020-05-13,25
2020-03-04 2020-06-01,2020-05-14,38
2020-03-04 2020-06-01,2020-05-15,23
2020-03-04 2020-06-01,2020-05-16,33
2020-03-04 2020-06-01,2020-05-17,39
2020-03-04 2020-06-01,2020-05-18,40
2020-03-04 2020-06-01,2020-05-19,50
2020-03-04 2020-06-01,2020-05-20,32
2020-03-04 2020-06-01,2020-05-21,43
2020-03-04 2020-06-01,2020-05-22,56
2020-03-04 2020-06-01,2020-05-23,54
2020-03-04 2020-06-01,2020-05-24,43
2020-03-04 2020-06-01,2020-05-25,38
2020-03-04 2020-06-01,2020-05-26,32
2020-03-04 2020-06-01,2020-05-27,34
2020-03-04 2020-06-01,2020-05-28,37
2020-03-04 2020-06-01,2020-05-29,30
