window,time,value
2020-02-06 2020-05-06,2020-02-06,27
2020-02-06 2020-05-06,2020-02-07,57
2020-02-06 2020-05-06,2020-02-08,34
2020-02-06 2020-05-06,2020-02-09,31
2020-02-06 2020-05-06,2020-02-10,25
2020-02-06 2020-05-06,2020-02-11,26
2020-02-06 2020-05-06,2020-02-12,39
2020-02-06 2020-05-06,2020-02-13,0
2020-02-06 2020-05-06,2020-02-14,84
2020-02-06 2020-05-06,2020-02-15,0
2020-02-06 2020-05-06,2020-02-16,32
2020-02-06 2020-05-06,2020-02-17,51
2020-02-06 2020-05-06,2020-02-18,26
2020-02-06 2020-05-06,2020-02-19,25
2020-02-06 2020-05-06,2020-02-20,0
2020-02-06 2020-05-06,2020-02-21,28
2020-02-06 2020-05-06,2020-02-22,35
2020-02-06 2020-05-06,2020-02-23,0
2020-02-06 2020-05-06,2020-02-24,26
2020-02-06 2020-05-06,2020-02-25,25
2020-02-06 2020-05-06,2020-02-26,49
2020-02-06 2020-05-06,2020-02-27,100
2020-02-06 2020-05-06,2020-02-28,0
2020-02-06 2020-05-06,2020-02-29,0
2020-02-06 2020-05-06,2020-03-01,0
2020-02-06 2020-05-06,2020-03-02,0
2020-02-06 2020-05-06,2020-03-03,0
2020-02-06 2020-05-06,2020-03-04,37
2020-02-06 2020-05-06,2020-03-05,37
2020-02-06 2020-05-06,2020-03-06,52
2020-02-06 2020-05-06,2020-03-07,31
2020-02-06 2020-05-06,2020-03-08,31
2020-02-06 2020-05-06,2020-03-09,24
2020-02-06 2020-05-06,2020-03-10,24
2020-02-06 2020-05-06,2020-03-11,49
2020-02-06 2020-05-06,2020-03-12,49
2020-02-06 2020-05-06,2020-03-13,23
2020-02-06 2020-05-06,2020-03-14,60
2020-02-06 2020-05-06,2020-03-15,30
2020-02-06 2020-05-06,2020-03-16,0
2020-02-06 2020-05-06,2020-03-17,0
2020-02-06 2020-05-06,2020-03-18,25
2020-02-06 2020-05-06,2020-03-19,26
2020-02-06 2020-05-06,2020-03-20,50
2020-02-06 2020-05-06,2020-03-21,59
2020-02-06 2020-05-06,2020-03-22,28
2020-02-06 2020-05-06,2020-03-23,22
2020-02-06 2020-05-06,2020-03-24,24
2020-02-06 2020-05-06,2020-03-25,0
2020-02-06 2020-05-06,2020-03-26,24
2020-02-06 2020-05-06,2020-03-27,24
2020-02-06 2020-05-06,2020-03-28,30
2020-02-06 2020-05-06,2020-03-29,55
2020-02-06 2020-05-06,2020-03-30,67
2020-02-06 2020-05-06,2020-03-31,0
2020-02-06 2020-05-06,2020-04-01,49
2020-02-06 2020-05-06,2020-04-02,25
2020-02-06 2020-05-06,2020-04-03,51
2020-02-06 2020-05-06,2020-04-04,93
