window,time,value
2020-02-03 2020-05-03,2020-02-03,52
2020-02-03 2020-05-03,2020-02-04,53
2020-02-03 2020-05-03,2020-02-05,50
2020-02-03 2020-05-03,2020-02-06,57
2020-02-03 2020-05-03,2020-02-07,56
2020-02-03 2020-05-03,2020-02-08,66
2020-02-03 2020-05-03,2020-02-09,56
2020-02-03 2020-05-03,2020-02-10,54
2020-02-03 2020-05-03,2020-02-11,44
2020-02-03 2020-05-03,2020-02-12,48
2020-02-03 2020-05-03,2020-02-13,50
2020-02-03 2020-05-03,2020-02-14,33
2020-02-03 2020-05-03,2020-02-15,57
2020-02-03 2020-05-03,2020-02-16,49
2020-02-03 2020-05-03,2020-02-17,60
2020-02-03 2020-05-03,2020-02-18,41
2020-02-03 2020-05-03,2020-02-19,52
2020-02-03 2020-05-03,2020-02-20,39
2020-02-03 2020-05-03,2020-02-21,41
2020-02-03 2020-05-03,2020-02-22,57
2020-02-03 2020-05-03,2020-02-23,51
2020-02-03 2020-05-03,2020-02-24,55
2020-02-03 2020-05-03,2020-02-25,48
2020-02-03 2020-05-03,2020-02-26,29
2020-02-03 2020-05-03,2020-02-27,47
2020-02-03 2020-05-03,2020-02-28,52
2020-02-03 2020-05-03,2020-02-29,62
2020-02-03 2020-05-03,2020-03-01,68
2020-02-03 2020-05-03,2020-03-02,35
2020-02-03 2020-05-03,2020-03-03,48
2020-02-03 2020-05-03,2020-03-04,47
2020-02-03 2020-05-03,2020-03-05,69
2020-02-03 2020-05-03,2020-03-06,64
2020-02-03 2020-05-03,2020-03-07,73
2020-02-03 2020-05-03,2020-03-08,67
2020-02-03 2020-05-03,2020-03-09,64
2020-02-03 2020-05-03,2020-03-10,34
2020-02-03 2020-05-03,2020-03-11,48
2020-02-03 2020-05-03,2020-03-12,42
2020-02-03 2020-05-03,2020-03-13,27
2020-02-03 2020-05-03,2020-03-14,32
2020-02-03 2020-05-03,2020-03-15,45
2020-02-03 2020-05-03,2020-03-16,42
2020-02-03 2020-05-03,2020-03-17,45
2020-02-03 2020-05-03,2020-03-18,46
2020-02-03 2020-05-03,2020-03-19,35
2020-02-03 2020-05-03,2020-03-20,35
2020-02-03 2020-05-03,2020-03-21,48
2020-02-03 2020-05-03,2020-03-22,55
2020-02-03 2020-05-03,2020-03-23,42
2020-02-03 2020-05-03,2020-03-24,38
2020-02-03 2020-05-03,2020-03-25,64
2020-02-03 2020-05-03,2020-03-26,62
2020-02-03 2020-05-03,2020-03-27,51
2020-02-03 2020-05-03,2020-03-28,58
2020-02-03 2020-05-03,2020-03-29,81
2020-02-03 2020-05-03,2020-03-30,51
2020-02-03 2020-05-03,2020-03-31,51
2020-02-03 2020-05-03,2020-04-01,62
2020-02-03 2020-05-03,2020-04-02,61
2020-02-03 2020-05-03,2020-04-03,41
2020-02-03 2020-05-03,2020-04-04,79
2020-02-03 2020-05-03,2020-04-05,74
2020-02-03 2020-05-03,2020-04-06,73
2020-02-03 2020-05-03,2020-04-07,78
2020-02-03 2020-05-03,2020-04-08,86
2020-02-03 2020-05-03,2020-04-09,77
2020-02-03 2020-05-03,2020-04-10,98
2020-02-03 2020-05-03,2020-04-11,83
2020-02-03 2020-05-03,2020-04-12,100
2020-02-03 2020-05-03,2020-04-13,77
2020-02-03 2020-05-03,2020-04-14,88
2020-02-03 2020-05-03,2020-04-15,76
2020-02-03 2020-05-03,2020-04-16,70
2020-02-03 2020-05-03,2020-04-17,69
2020-02-03 2020-05-03,2020-04-18,78
2020-02-03 2020-05-03,2020-04-19,83
2020-02-03 2020-05-03,2020-04-20,88
2020-02-03 2020-05-03,2020-04-21,80
2020-02-03 2020-05-03,2020-04-22,69
2020-02-03 2020-05-03,2020-04-23,65
2020-02-03 2020-05-03,2020-04-24,83
2020-02-03 2020-05-03,2020-04-25,84
2020-02-03 2020-05-03,2020-04-26,93
2020-02-03 2020-05-03,2020-04-27,80
2020-02-03 2020-05-03,2020-04-28,85
2020-02-03 2020-05-03,2020-04-29,40
2020-02-04 2020-05-03,2020-02-04,36
2020-02-04 2020-05-03,2020-02-05,56
2020-02-04 2020-05-03,2020-02-06,41
2020-02-04 2020-05-03,2020-02-07,49
2020-02-04 2020-05-03,2020-02-08,58
2020-02-04 2020-05-03,2020-02-09,48
2020-02-04 2020-05-03,2020-02-10,55
2020-02-04 2020-05-03,2020-02-11,33
2020-02-04 2020-05-03,2020-02-12,49
2020-02-04 2020-05-03,2020-02-13,58
2020-02-04 2020-05-03,2020-02-14,47
2020-02-04 2020-05-03,2020-02-15,56
2020-02-04 2020-05-03,2020-02-16,50
2020-02-04 2020-05-03,2020-02-17,53
2020-02-04 2020-05-03,2020-02-18,49
2020-02-04 2020-05-03,2020-02-19,56
2020-02-04 2020-05-03,2020-02-20,44
2020-02-04 2020-05-03,2020-02-21,47
2020-02-04 2020-05-03,2020-02-22,56
2020-02-04 2020-05-03,2020-02-23,34
