window,time,value
2019-05-11 2020-05-11,2019-05-12,39
2019-05-11 2020-05-11,2019-05-19,39
2019-05-11 2020-05-11,2019-05-26,46
2019-05-11 2020-05-11,2019-06-02,53
2019-05-11 2020-05-11,2019-06-09,26
2019-05-11 2020-05-11,2019-06-16,31
2019-05-11 2020-05-11,2019-06-23,47
2019-05-11 2020-05-11,2019-06-30,37
2019-05-11 2020-05-11,2019-07-07,46
2019-05-11 2020-05-11,2019-07-14,35
2019-05-11 2020-05-11,2019-07-21,22
2019-05-11 2020-05-11,2019-07-28,22
2019-05-11 2020-05-11,2019-08-04,59
2019-05-11 2020-05-11,2019-08-11,64
2019-05-11 2020-05-11,2019-08-18,40
2019-05-11 2020-05-11,2019-08-25,26
2019-05-11 2020-05-11,2019-09-01,30
2019-05-11 2020-05-11,2019-09-08,22
2019-05-11 2020-05-11,2019-09-15,48
2019-05-11 2020-05-11,2019-09-22,9
2019-05-11 2020-05-11,2019-09-29,17
2019-05-11 2020-05-11,2019-10-06,26
2019-05-11 2020-05-11,2019-10-13,22
2019-05-11 2020-05-11,2019-10-20,17
2019-05-11 2020-05-11,2019-10-27,21
2019-05-11 2020-05-11,2019-11-03,12
2019-05-11 2020-05-11,2019-11-10,37
2019-05-11 2020-05-11,2019-11-17,29
2019-05-11 2020-05-11,2019-11-24,37
2019-05-11 2020-05-11,2019-12-01,21
2019-05-11 2020-05-11,2019-12-08,25
2019-05-11 2020-05-11,2019-12-15,21
2019-05-11 2020-05-11,2019-12-22,30
2019-05-11 2020-05-11,2019-12-29,24
2019-05-11 2020-05-11,2020-01-05,36
2019-05-11 2020-05-11,2020-01-12,20
2019-05-11 2020-05-11,2020-01-19,36
2019-05-11 2020-05-11,2020-01-26,20
2019-05-11 2020-05-11,2020-02-02,28
2019-05-11 2020-05-11,2020-02-09,32
2019-05-11 2020-05-11,2020-02-16,28
2019-05-11 2020-05-11,2020-02-23,30
2019-05-11 2020-05-11,2020-03-01,31
2019-05-11 2020-05-11,2020-03-08,37
2019-05-11 2020-05-11,2020-03-15,78
2019-05-11 2020-05-11,2020-03-22,47
2019-05-11 2020-05-11,2020-03-29,29
2019-05-11 2020-05-11,2020-04-05,32
2019-05-11 2020-05-11,2020-04-12,70
2019-05-11 2020-05-11,2020-04-19,48
2019-05-11 2020-05-11,2020-04-26,91
2019-05-11 2020-05-11,2020-05-03,100
2019-05-18 2020-05-11,2019-05-19,19
2019-05-18 2020-05-11,2019-05-26,40
2019-05-18 2020-05-11,2019-06-02,30
2019-05-18 2020-05-11,2019-06-09,15
2019-05-18 2020-05-11,2019-06-16,23
2019-05-18 2020-05-11,2019-06-23,45
2019-05-18 2020-05-11,2019-06-30,56
2019-05-18 2020-05-11,2019-07-07,48
2019-05-18 2020-05-11,2019-07-14,39
2019-05-18 2020-05-11,2019-07-21,23
2019-05-18 2020-05-11,2019-07-28,24
2019-05-18 2020-05-11,2019-08-04,17
2019-05-18 2020-05-11,2019-08-11,39
2019-05-18 2020-05-11,2019-08-18,15
2019-05-18 2020-05-11,2019-08-25,11
2019-05-18 2020-05-11,2019-09-01,18
2019-05-18 2020-05-11,2019-09-08,19
2019-05-18 2020-05-11,2019-09-15,57
2019-05-18 2020-05-11,2019-09-22,22
2019-05-18 2020-05-11,2019-09-29,11
2019-05-18 2020-05-11,2019-10-06,19
2019-05-18 2020-05-11,2019-10-13,26
2019-05-18 2020-05-11,2019-10-20,26
2019-05-18 2020-05-11,2019-10-27,7
2019-05-18 2020-05-11,2019-11-03,18
2019-05-18 2020-05-11,2019-11-10,25
2019-05-18 2020-05-11,2019-11-17,21
2019-05-18 2020-05-11,2019-11-24,25
2019-05-18 2020-05-11,2019-12-01,36
2019-05-18 2020-05-11,2019-12-08,25
2019-05-18 2020-05-11,2019-12-15,26
2019-05-18 2020-05-11,2019-12-22,22
2019-05-18 2020-05-11,2019-12-29,42
2019-05-18 2020-05-11,2020-01-05,35
2019-05-18 2020-05-11,2020-01-12,17
2019-05-18 2020-05-11,2020-01-19,24
2019-05-18 2020-05-11,2020-01-26,21
2019-05-18 2020-05-11,2020-02-02,10
2019-05-18 2020-05-11,2020-02-09,21
2019-05-18 2020-05-11,2020-02-16,7
2019-05-18 2020-05-11,2020-02-23,16
2019-05-18 2020-05-11,2020-03-01,30
2019-05-18 2020-05-11,2020-03-08,19
2019-05-18 2020-05-11,2020-03-15,64
2019-05-18 2020-05-11,2020-03-22,37
2019-05-18 2020-05-11,2020-03-29,29
2019-05-18 2020-05-11,2020-04-05,38
2019-05-18 2020-05-11,2020-04-12,40
2019-05-18 2020-05-11,2020-04-19,39
2019-05-18 2020-05-11,2020-04-26,100
2019-05-18 2020-05-11,2020-05-03,82
