window,time,value
2019-04-15 2020-04-15,2019-04-21,58
2019-04-15 2020-04-15,2019-04-28,87
2019-04-15 2020-04-15,2019-05-05,44
2019-04-15 2020-04-15,2019-05-12,37
2019-04-15 2020-04-15,2019-05-19,67
2019-04-15 2020-04-15,2019-05-26,55
2019-04-15 2020-04-15,2019-06-02,38
2019-04-15 2020-04-15,2019-06-09,37
2019-04-15 2020-04-15,2019-06-16,31
2019-04-15 2020-04-15,2019-06-23,16
2019-04-15 2020-04-15,2019-06-30,31
2019-04-15 2020-04-15,2019-07-07,40
2019-04-15 2020-04-15,2019-07-14,51
2019-04-15 2020-04-15,2019-07-21,36
2019-04-15 2020-04-15,2019-07-28,37
2019-04-15 2020-04-15,2019-08-04,68
2019-04-15 2020-04-15,2019-08-11,78
2019-04-15 2020-04-15,2019-08-18,45
2019-04-15 2020-04-15,2019-08-25,37
2019-04-15 2020-04-15,2019-09-01,36
2019-04-15 2020-04-15,2019-09-08,60
2019-04-15 2020-04-15,2019-09-15,37
2019-04-15 2020-04-15,2019-09-22,58
2019-04-15 2020-04-15,2019-09-29,37
2019-04-15 2020-04-15,2019-10-06,52
2019-04-15 2020-04-15,2019-10-13,95
2019-04-15 2020-04-15,2019-10-20,100
2019-04-15 2020-04-15,2019-10-27,43
2019-04-15 2020-04-15,2019-11-03,21
2019-04-15 2020-04-15,2019-11-10,49
2019-04-15 2020-04-15,2019-11-17,14
2019-04-15 2020-04-15,2019-11-24,49
2019-04-15 2020-04-15,2019-12-01,36
2019-04-15 2020-04-15,2019-12-08,14
2019-04-15 2020-04-15,2019-12-15,51
2019-04-15 2020-04-15,2019-12-22,69
2019-04-15 2020-04-15,2019-12-29,25
2019-04-15 2020-04-15,2020-01-05,41
2019-04-15 2020-04-15,2020-01-12,74
2019-04-15 2020-04-15,2020-01-19,75
2019-04-15 2020-04-15,2020-01-26,47
2019-04-15 2020-04-15,2020-02-02,27
2019-04-15 2020-04-15,2020-02-09,34
2019-04-15 2020-04-15,2020-02-16,55
2019-04-15 2020-04-15,2020-02-23,39
2019-04-15 2020-04-15,2020-03-01,13
2019-04-15 2020-04-15,2020-03-08,6
2019-04-15 2020-04-15,2020-03-15,0
2019-04-15 2020-04-15,2020-03-22,0
2019-04-15 2020-04-15,2020-03-29,6
2019-04-15 2020-04-15,2020-04-05,0
2019-04-15 2020-04-15,2020-04-12,0
2019-04-22 2020-04-15,2019-04-28,76
2019-04-22 2020-04-15,2019-05-05,61
2019-04-22 2020-04-15,2019-05-12,46
2019-04-22 2020-04-15,2019-05-19,72
2019-04-22 2020-04-15,2019-05-26,93
2019-04-22 2020-04-15,2019-06-02,83
2019-04-22 2020-04-15,2019-06-09,41
2019-04-22 2020-04-15,2019-06-16,48
2019-04-22 2020-04-15,2019-06-23,39
2019-04-22 2020-04-15,2019-06-30,38
2019-04-22 2020-04-15,2019-07-07,76
2019-04-22 2020-04-15,2019-07-14,53
2019-04-22 2020-04-15,2019-07-21,44
2019-04-22 2020-04-15,2019-07-28,51
2019-04-22 2020-04-15,2019-08-04,59
2019-04-22 2020-04-15,2019-08-11,75
2019-04-22 2020-04-15,2019-08-18,57
2019-04-22 2020-04-15,2019-08-25,31
2019-04-22 2020-04-15,2019-09-01,65
2019-04-22 2020-04-15,2019-09-08,72
2019-04-22 2020-04-15,2019-09-15,36
2019-04-22 2020-04-15,2019-09-22,71
2019-04-22 2020-04-15,2019-09-29,67
2019-04-22 2020-04-15,2019-10-06,73
2019-04-22 2020-04-15,2019-10-13,92
2019-04-22 2020-04-15,2019-10-20,84
2019-04-22 2020-04-15,2019-10-27,60
2019-04-22 2020-04-15,2019-11-03,92
2019-04-22 2020-04-15,2019-11-10,49
2019-04-22 2020-04-15,2019-11-17,29
2019-04-22 2020-04-15,2019-11-24,48
2019-04-22 2020-04-15,2019-12-01,44
2019-04-22 2020-04-15,2019-12-08,49
2019-04-22 2020-04-15,2019-12-15,95
2019-04-22 2020-04-15,2019-12-22,71
2019-04-22 2020-04-15,2019-12-29,23
2019-04-22 2020-04-15,2020-01-05,100
2019-04-22 2020-04-15,2020-01-12,42
2019-04-22 2020-04-15,2020-01-19,56
2019-04-22 2020-04-15,2020-01-26,51
2019-04-22 2020-04-15,2020-02-02,66
2019-04-22 2020-04-15,2020-02-09,66
2019-04-22 2020-04-15,2020-02-16,57
2019-04-22 2020-04-15,2020-02-23,68
2019-04-22 2020-04-15,2020-03-01,27
2019-04-22 2020-04-15,2020-03-08,39
2019-04-22 2020-04-15,2020-03-15,0
2019-04-22 2020-04-15,2020-03-22,0
2019-04-22 2020-04-15,2020-03-29,0
2019-04-22 2020-04-15,2020-04-05,9
2019-04-22 2020-04-15,2020-04-12,0
