window,time,value
2020-01-24 2020-04-23,2020-01-24,18
2020-01-24 2020-04-23,2020-01-25,43
2020-01-24 2020-04-23,2020-01-26,31
2020-01-24 2020-04-23,2020-01-27,100
2020-01-24 2020-04-23,2020-01-28,25
2020-01-24 2020-04-23,2020-01-29,26
2020-01-24 2020-04-23,2020-01-30,36
2020-01-24 2020-04-23,2020-01-31,56
2020-01-24 2020-04-23,2020-02-01,21
2020-01-24 2020-04-23,2020-02-02,50
2020-01-24 2020-04-23,2020-02-03,48
2020-01-24 2020-04-23,2020-02-04,51
2020-01-24 2020-04-23,2020-02-05,35
2020-01-24 2020-04-23,2020-02-06,18
2020-01-24 2020-04-23,2020-02-07,47
2020-01-24 2020-04-23,2020-02-08,45
2020-01-24 2020-04-23,2020-02-09,32
2020-01-24 2020-04-23,2020-02-10,16
2020-01-24 2020-04-23,2020-02-11,60
2020-01-24 2020-04-23,2020-02-12,17
2020-01-24 2020-04-23,2020-02-13,0
2020-01-24 2020-04-23,2020-02-14,28
2020-01-24 2020-04-23,2020-02-15,69
2020-01-24 2020-04-23,2020-02-16,32
2020-01-24 2020-04-23,2020-02-17,0
2020-01-24 2020-04-23,2020-02-18,51
2020-01-24 2020-04-23,2020-02-19,17
2020-01-24 2020-04-23,2020-02-20,27
2020-01-24 2020-04-23,2020-02-21,47
2020-01-24 2020-04-23,2020-02-22,46
2020-01-24 2020-04-23,2020-02-23,62
2020-01-24 2020-04-23,2020-02-24,17
2020-01-24 2020-04-23,2020-02-25,82
2020-01-24 2020-04-23,2020-02-26,16
2020-01-24 2020-04-23,2020-02-27,25
2020-01-24 2020-04-23,2020-02-28,17
2020-01-24 2020-04-23,2020-02-29,21
2020-01-24 2020-04-23,2020-03-01,51
2020-01-24 2020-04-23,2020-03-02,33
2020-01-24 2020-04-23,2020-03-03,51
2020-01-24 2020-04-23,2020-03-04,34
2020-01-24 2020-04-23,2020-03-05,25
2020-01-24 2020-04-23,2020-03-06,17
2020-01-24 2020-04-23,2020-03-07,20
2020-01-24 2020-04-23,2020-03-08,20
2020-01-24 2020-04-23,2020-03-09,16
2020-01-24 2020-04-23,2020-03-10,48
2020-01-24 2020-04-23,2020-03-11,16
2020-01-24 2020-04-23,2020-03-12,33
2020-01-24 2020-04-23,2020-03-13,16
2020-01-24 2020-04-23,2020-03-14,20
2020-01-24 2020-04-23,2020-03-15,39
2020-01-24 2020-04-23,2020-03-16,0
2020-01-24 2020-04-23,2020-03-17,0
2020-01-24 2020-04-23,2020-03-18,0
2020-01-24 2020-04-23,2020-03-19,0
2020-01-24 2020-04-23,2020-03-20,0
2020-01-24 2020-04-23,2020-03-21,19
2020-01-24 2020-04-23,2020-03-22,0
2020-01-24 2020-04-23,2020-03-23,0
2020-01-24 2020-04-23,2020-03-24,16
2020-01-24 2020-04-23,2020-03-25,0
2020-01-24 2020-04-23,2020-03-26,16
2020-01-24 2020-04-23,2020-03-27,0
2020-01-24 2020-04-23,2020-03-28,20
2020-01-24 2020-04-23,2020-03-29,0
2020-01-24 2020-04-23,2020-03-30,15
2020-01-24 2020-04-23,2020-03-31,0
2020-01-24 2020-04-23,2020-04-01,0
2020-01-24 2020-04-23,2020-04-02,0
2020-01-24 2020-04-23,2020-04-03,0
2020-01-24 2020-04-23,2020-04-04,0
2020-01-24 2020-04-23,2020-04-05,0
2020-01-24 2020-04-23,2020-04-06,16
2020-01-24 2020-04-23,2020-04-07,17
2020-01-24 2020-04-23,2020-04-08,0
2020-01-24 2020-04-23,2020-04-09,17
2020-01-24 2020-04-23,2020-04-10,0
2020-01-24 2020-04-23,2020-04-11,0
2020-01-24 2020-04-23,2020-04-12,0
2020-01-24 2020-04-23,2020-04-13,0
2020-01-24 2020-04-23,2020-04-14,0
2020-01-24 2020-04-23,2020-04-15,17
2020-01-24 2020-04-23,2020-04-16,0
2020-01-24 2020-04-23,2020-04-17,0
2020-01-24 2020-04-23,2020-04-18,21
2020-01-24 2020-04-23,2020-04-19,0
2020-01-24 2020-04-23,2020-04-20,16
2020-01-24 2020-04-23,2020-04-21,16
2020-01-25 2020-04-23,2020-01-25,35
2020-01-25 2020-04-23,2020-01-26,100
2020-01-25 2020-04-23,2020-01-27,82
2020-01-25 2020-04-23,2020-01-28,27
2020-01-25 2020-04-23,2020-01-29,98
2020-01-25 2020-04-23,2020-01-30,59
2020-01-25 2020-04-23,2020-01-31,61
2020-01-25 2020-04-23,2020-02-01,70
2020-01-25 2020-04-23,2020-02-02,49
2020-01-25 2020-04-23,2020-02-03,91
2020-01-25 2020-04-23,2020-02-04,56
2020-01-25 2020-04-23,2020-02-05,29
2020-01-25 2020-04-23,2020-02-06,30
2020-01-25 2020-04-23,2020-02-07,31
2020-01-25 2020-04-23,2020-02-08,92
2020-01-25 2020-04-23,2020-02-09,70
2020-01-25 2020-04-23,2020-02-10,27
2020-01-25 2020-04-23,2020-02-11,97
2020-01-25 2020-04-23,2020-02-12,42
2020-01-25 2020-04-23,2020-02-13,29
2020-01-25 2020-04-23,2020-02-14,45
2020-01-25 2020-04-23,2020-02-15,37
2020-01-25 2020-04-23,2020-02-16,86
2020-01-25 2020-04-23,2020-02-17,0
2020-01-25 2020-04-23,2020-02-18,56
2020-01-25 2020-04-23,2020-02-19,28
2020-01-25 2020-04-23,2020-02-20,89
2020-01-25 2020-04-23,2020-02-21,76
2020-01-25 2020-04-23,2020-02-22,37
2020-01-25 2020-04-23,2020-02-23,84
2020-01-25 2020-04-23,2020-02-24,56
2020-01-25 2020-04-23,2020-02-25,54
2020-01-25 2020-04-23,2020-02-26,53
2020-01-25 2020-04-23,2020-02-27,27
2020-01-25 2020-04-23,2020-02-28,28
2020-01-25 2020-04-23,2020-02-29,34
2020-01-25 2020-04-23,2020-03-01,50
2020-01-25 2020-04-23,2020-03-02,53
2020-01-25 2020-04-23,2020-03-03,41
2020-01-25 2020-04-23,2020-03-04,55
2020-01-25 2020-04-23,2020-03-05,68
2020-01-25 2020-04-23,2020-03-06,29
2020-01-25 2020-04-23,2020-03-07,50
2020-01-25 2020-04-23,2020-03-08,33
2020-01-25 2020-04-23,2020-03-09,26
