window,time,value
2019-04-21 2020-04-21,2019-04-21,65
2019-04-21 2020-04-21,2019-04-28,21
2019-04-21 2020-04-21,2019-05-05,39
2019-04-21 2020-04-21,2019-05-12,25
2019-04-21 2020-04-21,2019-05-19,51
2019-04-21 2020-04-21,2019-05-26,23
2019-04-21 2020-04-21,2019-06-02,48
2019-04-21 2020-04-21,2019-06-09,29
2019-04-21 2020-04-21,2019-06-16,26
2019-04-21 2020-04-21,2019-06-23,24
2019-04-21 2020-04-21,2019-06-30,15
2019-04-21 2020-04-21,2019-07-07,23
2019-04-21 2020-04-21,2019-07-14,29
2019-04-21 2020-04-21,2019-07-21,22
2019-04-21 2020-04-21,2019-07-28,36
2019-04-21 2020-04-21,2019-08-04,21
2019-04-21 2020-04-21,2019-08-11,27
2019-04-21 2020-04-21,2019-08-18,48
2019-04-21 2020-04-21,2019-08-25,33
2019-04-21 2020-04-21,2019-09-01,39
2019-04-21 2020-04-21,2019-09-08,11
2019-04-21 2020-04-21,2019-09-15,44
2019-04-21 2020-04-21,2019-09-22,11
2019-04-21 2020-04-21,2019-09-29,48
2019-04-21 2020-04-21,2019-10-06,18
2019-04-21 2020-04-21,2019-10-13,15
2019-04-21 2020-04-21,2019-10-20,25
2019-04-21 2020-04-21,2019-10-27,35
2019-04-21 2020-04-21,2019-11-03,34
2019-04-21 2020-04-21,2019-11-10,24
2019-04-21 2020-04-21,2019-11-17,49
2019-04-21 2020-04-21,2019-11-24,20
2019-04-21 2020-04-21,2019-12-01,49
2019-04-21 2020-04-21,2019-12-08,42
2019-04-21 2020-04-21,2019-12-15,50
2019-04-21 2020-04-21,2019-12-22,17
2019-04-21 2020-04-21,2019-12-29,24
2019-04-21 2020-04-21,2020-01-05,47
2019-04-21 2020-04-21,2020-01-12,29
2019-04-21 2020-04-21,2020-01-19,47
2019-04-21 2020-04-21,2020-01-26,40
2019-04-21 2020-04-21,2020-02-02,43
2019-04-21 2020-04-21,2020-02-09,40
2019-04-21 2020-04-21,2020-02-16,51
2019-04-21 2020-04-21,2020-02-23,22
2019-04-21 2020-04-21,2020-03-01,38
2019-04-21 2020-04-21,2020-03-08,49
2019-04-21 2020-04-21,2020-03-15,100
2019-04-21 2020-04-21,2020-03-22,89
2019-04-21 2020-04-21,2020-03-29,76
2019-04-21 2020-04-21,2020-04-05,30
2019-04-21 2020-04-21,2020-04-12,39
2019-04-21 2020-04-21,2020-04-19,0
2019-04-28 2020-04-21,2019-04-28,41
2019-04-28 2020-04-21,2019-05-05,19
2019-04-28 2020-04-21,2019-05-12,42
2019-04-28 2020-04-21,2019-05-19,38
2019-04-28 2020-04-21,2019-05-26,21
2019-04-28 2020-04-21,2019-06-02,54
2019-04-28 2020-04-21,2019-06-09,35
2019-04-28 2020-04-21,2019-06-16,36
2019-04-28 2020-04-21,2019-06-23,21
2019-04-28 2020-04-21,2019-06-30,33
2019-04-28 2020-04-21,2019-07-07,29
2019-04-28 2020-04-21,2019-07-14,31
2019-04-28 2020-04-21,2019-07-21,19
2019-04-28 2020-04-21,2019-07-28,29
2019-04-28 2020-04-21,2019-08-04,26
2019-04-28 2020-04-21,2019-08-11,40
2019-04-28 2020-04-21,2019-08-18,66
2019-04-28 2020-04-21,2019-08-25,35
2019-04-28 2020-04-21,2019-09-01,30
2019-04-28 2020-04-21,2019-09-08,39
2019-04-28 2020-04-21,2019-09-15,54
2019-04-28 2020-04-21,2019-09-22,38
2019-04-28 2020-04-21,2019-09-29,47
2019-04-28 2020-04-21,2019-10-06,35
2019-04-28 2020-04-21,2019-10-13,27
2019-04-28 2020-04-21,2019-10-20,26
2019-04-28 2020-04-21,2019-10-27,26
2019-04-28 2020-04-21,2019-11-03,40
2019-04-28 2020-04-21,2019-11-10,22
2019-04-28 2020-04-21,2019-11-17,37
2019-04-28 2020-04-21,2019-11-24,32
2019-04-28 2020-04-21,2019-12-01,70
2019-04-28 2020-04-21,2019-12-08,29
2019-04-28 2020-04-21,2019-12-15,45
2019-04-28 2020-04-21,2019-12-22,18
2019-04-28 2020-04-21,2019-12-29,26
2019-04-28 2020-04-21,2020-01-05,46
2019-04-28 2020-04-21,2020-01-12,28
2019-04-28 2020-04-21,2020-01-19,28
2019-04-28 2020-04-21,2020-01-26,45
2019-04-28 2020-04-21,2020-02-02,46
2019-04-28 2020-04-21,2020-02-09,42
2019-04-28 2020-04-21,2020-02-16,43
2019-04-28 2020-04-21,2020-02-23,20
2019-04-28 2020-04-21,2020-03-01,37
2019-04-28 2020-04-21,2020-03-08,49
2019-04-28 2020-04-21,2020-03-15,98
2019-04-28 2020-04-21,2020-03-22,67
2019-04-28 2020-04-21,2020-03-29,100
2019-04-28 2020-04-21,2020-04-05,49
2019-04-28 2020-04-21,2020-04-12,48
2019-04-28 2020-04-21,2020-04-19,0
