window,time,value
2019-04-13 2020-04-13,2019-04-14,82
2019-04-13 2020-04-13,2019-04-21,82
2019-04-13 2020-04-13,2019-04-28,76
2019-04-13 2020-04-13,2019-05-05,63
2019-04-13 2020-04-13,2019-05-12,59
2019-04-13 2020-04-13,2019-05-19,62
2019-04-13 2020-04-13,2019-05-26,76
2019-04-13 2020-04-13,2019-06-02,76
2019-04-13 2020-04-13,2019-06-09,61
2019-04-13 2020-04-13,2019-06-16,74
2019-04-13 2020-04-13,2019-06-23,100
2019-04-13 2020-04-13,2019-06-30,68
2019-04-13 2020-04-13,2019-07-07,69
2019-04-13 2020-04-13,2019-07-14,61
2019-04-13 2020-04-13,2019-07-21,78
2019-04-13 2020-04-13,2019-07-28,70
2019-04-13 2020-04-13,2019-08-04,57
2019-04-13 2020-04-13,2019-08-11,58
2019-04-13 2020-04-13,2019-08-18,54
2019-04-13 2020-04-13,2019-08-25,54
2019-04-13 2020-04-13,2019-09-01,48
2019-04-13 2020-04-13,2019-09-08,47
2019-04-13 2020-04-13,2019-09-15,46
2019-04-13 2020-04-13,2019-09-22,51
2019-04-13 2020-04-13,2019-09-29,52
2019-04-13 2020-04-13,2019-10-06,55
2019-04-13 2020-04-13,2019-10-13,49
2019-04-13 2020-04-13,2019-10-20,44
2019-04-13 2020-04-13,2019-10-27,55
2019-04-13 2020-04-13,2019-11-03,49
2019-04-13 2020-04-13,2019-11-10,54
2019-04-13 2020-04-13,2019-11-17,58
2019-04-13 2020-04-13,2019-11-24,64
2019-04-13 2020-04-13,2019-12-01,62
2019-04-13 2020-04-13,2019-12-08,53
2019-04-13 2020-04-13,2019-12-15,61
2019-04-13 2020-04-13,2019-12-22,65
2019-04-13 2020-04-13,2019-12-29,69
2019-04-13 2020-04-13,2020-01-05,49
2019-04-13 2020-04-13,2020-01-12,43
2019-04-13 2020-04-13,2020-01-19,46
2019-04-13 2020-04-13,2020-01-26,47
2019-04-13 2020-04-13,2020-02-02,40
2019-04-13 2020-04-13,2020-02-09,48
2019-04-13 2020-04-13,2020-02-16,54
2019-04-13 2020-04-13,2020-02-23,52
2019-04-13 2020-04-13,2020-03-01,57
2019-04-13 2020-04-13,2020-03-08,55
2019-04-13 2020-04-13,2020-03-15,87
2019-04-13 2020-04-13,2020-03-22,50
2019-04-13 2020-04-13,2020-03-29,65
2019-04-13 2020-04-13,2020-04-05,79
2019-04-20 2020-04-13,2019-04-21,82
2019-04-20 2020-04-13,2019-04-28,82
2019-04-20 2020-04-13,2019-05-05,70
2019-04-20 2020-04-13,2019-05-12,64
2019-04-20 2020-04-13,2019-05-19,67
2019-04-20 2020-04-13,2019-05-26,79
2019-04-20 2020-04-13,2019-06-02,81
2019-04-20 2020-04-13,2019-06-09,67
2019-04-20 2020-04-13,2019-06-16,73
2019-04-20 2020-04-13,2019-06-23,100
2019-04-20 2020-04-13,2019-06-30,79
2019-04-20 2020-04-13,2019-07-07,70
2019-04-20 2020-04-13,2019-07-14,72
2019-04-20 2020-04-13,2019-07-21,83
2019-04-20 2020-04-13,2019-07-28,76
2019-04-20 2020-04-13,2019-08-04,67
2019-04-20 2020-04-13,2019-08-11,57
2019-04-20 2020-04-13,2019-08-18,56
2019-04-20 2020-04-13,2019-08-25,54
2019-04-20 2020-04-13,2019-09-01,53
2019-04-20 2020-04-13,2019-09-08,49
2019-04-20 2020-04-13,2019-09-15,49
2019-04-20 2020-04-13,2019-09-22,55
2019-04-20 2020-04-13,2019-09-29,53
2019-04-20 2020-04-13,2019-10-06,60
2019-04-20 2020-04-13,2019-10-13,51
2019-04-20 2020-04-13,2019-10-20,48
2019-04-20 2020-04-13,2019-10-27,59
2019-04-20 2020-04-13,2019-11-03,51
2019-04-20 2020-04-13,2019-11-10,52
2019-04-20 2020-04-13,2019-11-17,60
2019-04-20 2020-04-13,2019-11-24,67
2019-04-20 2020-04-13,2019-12-01,66
2019-04-20 2020-04-13,2019-12-08,54
2019-04-20 2020-04-13,2019-12-15,61
2019-04-20 2020-04-13,2019-12-22,70
2019-04-20 2020-04-13,2019-12-29,71
2019-04-20 2020-04-13,2020-01-05,53
2019-04-20 2020-04-13,2020-01-12,44
2019-04-20 2020-04-13,2020-01-19,51
2019-04-20 2020-04-13,2020-01-26,51
2019-04-20 2020-04-13,2020-02-02,45
2019-04-20 2020-04-13,2020-02-09,49
2019-04-20 2020-04-13,2020-02-16,55
2019-04-20 2020-04-13,2020-02-23,61
2019-04-20 2020-04-13,2020-03-01,65
2019-04-20 2020-04-13,2020-03-08,60
2019-04-20 2020-04-13,2020-03-15,81
2019-04-20 2020-04-13,2020-03-22,56
2019-04-20 2020-04-13,2020-03-29,68
2019-04-20 2020-04-13,2020-04-05,88
