window,time,value
2019-04-20 2020-04-20,2019-04-21,59
2019-04-20 2020-04-20,2019-04-28,68
2019-04-20 2020-04-20,2019-05-05,70
2019-04-20 2020-04-20,2019-05-12,58
2019-04-20 2020-04-20,2019-05-19,60
2019-04-20 2020-04-20,2019-05-26,69
2019-04-20 2020-04-20,2019-06-02,62
2019-04-20 2020-04-20,2019-06-09,61
2019-04-20 2020-04-20,2019-06-16,60
2019-04-20 2020-04-20,2019-06-23,65
2019-04-20 2020-04-20,2019-06-30,58
2019-04-20 2020-04-20,2019-07-07,64
2019-04-20 2020-04-20,2019-07-14,65
2019-04-20 2020-04-20,2019-07-21,64
2019-04-20 2020-04-20,2019-07-28,64
2019-04-20 2020-04-20,2019-08-04,69
2019-04-20 2020-04-20,2019-08-11,58
2019-04-20 2020-04-20,2019-08-18,62
2019-04-20 2020-04-20,2019-08-25,72
2019-04-20 2020-04-20,2019-09-01,74
2019-04-20 2020-04-20,2019-09-08,78
2019-04-20 2020-04-20,2019-09-15,72
2019-04-20 2020-04-20,2019-09-22,61
2019-04-20 2020-04-20,2019-09-29,65
2019-04-20 2020-04-20,2019-10-06,62
2019-04-20 2020-04-20,2019-10-13,65
2019-04-20 2020-04-20,2019-10-20,82
2019-04-20 2020-04-20,2019-10-27,100
2019-04-20 2020-04-20,2019-11-03,75
2019-04-20 2020-04-20,2019-11-10,74
2019-04-20 2020-04-20,2019-11-17,76
2019-04-20 2020-04-20,2019-11-24,94
2019-04-20 2020-04-20,2019-12-01,85
2019-04-20 2020-04-20,2019-12-08,80
2019-04-20 2020-04-20,2019-12-15,87
2019-04-20 2020-04-20,2019-12-22,93
2019-04-20 2020-04-20,2019-12-29,88
2019-04-20 2020-04-20,2020-01-05,77
2019-04-20 2020-04-20,2020-01-12,81
2019-04-20 2020-04-20,2020-01-19,73
2019-04-20 2020-04-20,2020-01-26,67
2019-04-20 2020-04-20,2020-02-02,83
2019-04-20 2020-04-20,2020-02-09,61
2019-04-20 2020-04-20,2020-02-16,65
2019-04-20 2020-04-20,2020-02-23,61
2019-04-20 2020-04-20,2020-03-01,69
2019-04-20 2020-04-20,2020-03-08,55
2019-04-20 2020-04-20,2020-03-15,61
2019-04-20 2020-04-20,2020-03-22,68
2019-04-20 2020-04-20,2020-03-29,70
2019-04-20 2020-04-20,2020-04-05,66
2019-04-20 2020-04-20,2020-04-12,55
2019-04-27 2020-04-20,2019-04-28,69
2019-04-27 2020-04-20,2019-05-05,61
2019-04-27 2020-04-20,2019-05-12,57
2019-04-27 2020-04-20,2019-05-19,62
2019-04-27 2020-04-20,2019-05-26,65
2019-04-27 2020-04-20,2019-06-02,59
2019-04-27 2020-04-20,2019-06-09,66
2019-04-27 2020-04-20,2019-06-16,62
2019-04-27 2020-04-20,2019-06-23,62
2019-04-27 2020-04-20,2019-06-30,60
2019-04-27 2020-04-20,2019-07-07,68
2019-04-27 2020-04-20,2019-07-14,65
2019-04-27 2020-04-20,2019-07-21,72
2019-04-27 2020-04-20,2019-07-28,73
2019-04-27 2020-04-20,2019-08-04,67
2019-04-27 2020-04-20,2019-08-11,64
2019-04-27 2020-04-20,2019-08-18,69
2019-04-27 2020-04-20,2019-08-25,69
2019-04-27 2020-04-20,2019-09-01,71
2019-04-27 2020-04-20,2019-09-08,70
2019-04-27 2020-04-20,2019-09-15,76
2019-04-27 2020-04-20,2019-09-22,73
2019-04-27 2020-04-20,2019-09-29,74
2019-04-27 2020-04-20,2019-10-06,70
2019-04-27 2020-04-20,2019-10-13,66
2019-04-27 2020-04-20,2019-10-20,85
2019-04-27 2020-04-20,2019-10-27,93
2019-04-27 2020-04-20,2019-11-03,84
2019-04-27 2020-04-20,2019-11-10,74
2019-04-27 2020-04-20,2019-11-17,78
2019-04-27 2020-04-20,2019-11-24,100
2019-04-27 2020-04-20,2019-12-01,80
2019-04-27 2020-04-20,2019-12-08,86
2019-04-27 2020-04-20,2019-12-15,93
2019-04-27 2020-04-20,2019-12-22,85
2019-04-27 2020-04-20,2019-12-29,92
2019-04-27 2020-04-20,2020-01-05,73
2019-04-27 2020-04-20,2020-01-12,72
2019-04-27 2020-04-20,2020-01-19,69
2019-04-27 2020-04-20,2020-01-26,71
2019-04-27 2020-04-20,2020-02-02,77
2019-04-27 2020-04-20,2020-02-09,64
2019-04-27 2020-04-20,2020-02-16,79
2019-04-27 2020-04-20,2020-02-23,63
2019-04-27 2020-04-20,2020-03-01,72
2019-04-27 2020-04-20,2020-03-08,62
2019-04-27 2020-04-20,2020-03-15,58
2019-04-27 2020-04-20,2020-03-22,69
2019-04-27 2020-04-20,2020-03-29,65
2019-04-27 2020-04-20,2020-04-05,56
2019-04-27 2020-04-20,2020-04-12,61
