window,time,value
2019-05-28 2020-05-28,2019-06-02,45
2019-05-28 2020-05-28,2019-06-09,58
2019-05-28 2020-05-28,2019-06-16,56
2019-05-28 2020-05-28,2019-06-23,49
2019-05-28 2020-05-28,2019-06-30,53
2019-05-28 2020-05-28,2019-07-07,66
2019-05-28 2020-05-28,2019-07-14,57
2019-05-28 2020-05-28,2019-07-21,50
2019-05-28 2020-05-28,2019-07-28,50
2019-05-28 2020-05-28,2019-08-04,61
2019-05-28 2020-05-28,2019-08-11,60
2019-05-28 2020-05-28,2019-08-18,56
2019-05-28 2020-05-28,2019-08-25,53
2019-05-28 2020-05-28,2019-09-01,57
2019-05-28 2020-05-28,2019-09-08,56
2019-05-28 2020-05-28,2019-09-15,55
2019-05-28 2020-05-28,2019-09-22,52
2019-05-28 2020-05-28,2019-09-29,58
2019-05-28 2020-05-28,2019-10-06,56
2019-05-28 2020-05-28,2019-10-13,53
2019-05-28 2020-05-28,2019-10-20,61
2019-05-28 2020-05-28,2019-10-27,61
2019-05-28 2020-05-28,2019-11-03,55
2019-05-28 2020-05-28,2019-11-10,59
2019-05-28 2020-05-28,2019-11-17,70
2019-05-28 2020-05-28,2019-11-24,83
2019-05-28 2020-05-28,2019-12-01,84
2019-05-28 2020-05-28,2019-12-08,78
2019-05-28 2020-05-28,2019-12-15,79
2019-05-28 2020-05-28,2019-12-22,100
2019-05-28 2020-05-28,2019-12-29,78
2019-05-28 2020-05-28,2020-01-05,61
2019-05-28 2020-05-28,2020-01-12,58
2019-05-28 2020-05-28,2020-01-19,54
2019-05-28 2020-05-28,2020-01-26,52
2019-05-28 2020-05-28,2020-02-02,56
2019-05-28 2020-05-28,2020-02-09,59
2019-05-28 2020-05-28,2020-02-16,50
2019-05-28 2020-05-28,2020-02-23,48
2019-05-28 2020-05-28,2020-03-01,51
2019-05-28 2020-05-28,2020-03-08,42
2019-05-28 2020-05-28,2020-03-15,29
2019-05-28 2020-05-28,2020-03-22,36
2019-05-28 2020-05-28,2020-03-29,38
2019-05-28 2020-05-28,2020-04-05,41
2019-05-28 2020-05-28,2020-04-12,43
2019-05-28 2020-05-28,2020-04-19,42
2019-05-28 2020-05-28,2020-04-26,43
2019-05-28 2020-05-28,2020-05-03,48
2019-05-28 2020-05-28,2020-05-10,60
2019-05-28 2020-05-28,2020-05-17,62
2019-05-28 2020-05-28,2020-05-24,59
2019-06-04 2020-05-28,2019-06-09,65
2019-06-04 2020-05-28,2019-06-16,52
2019-06-04 2020-05-28,2019-06-23,54
2019-06-04 2020-05-28,2019-06-30,51
2019-06-04 2020-05-28,2019-07-07,60
2019-06-04 2020-05-28,2019-07-14,57
2019-06-04 2020-05-28,2019-07-21,56
2019-06-04 2020-05-28,2019-07-28,52
2019-06-04 2020-05-28,2019-08-04,58
2019-06-04 2020-05-28,2019-08-11,54
2019-06-04 2020-05-28,2019-08-18,56
2019-06-04 2020-05-28,2019-08-25,52
2019-06-04 2020-05-28,2019-09-01,62
2019-06-04 2020-05-28,2019-09-08,61
2019-06-04 2020-05-28,2019-09-15,55
2019-06-04 2020-05-28,2019-09-22,55
2019-06-04 2020-05-28,2019-09-29,57
2019-06-04 2020-05-28,2019-10-06,53
2019-06-04 2020-05-28,2019-10-13,59
2019-06-04 2020-05-28,2019-10-20,58
2019-06-04 2020-05-28,2019-10-27,57
2019-06-04 2020-05-28,2019-11-03,63
2019-06-04 2020-05-28,2019-11-10,63
2019-06-04 2020-05-28,2019-11-17,67
2019-06-04 2020-05-28,2019-11-24,96
2019-06-04 2020-05-28,2019-12-01,81
2019-06-04 2020-05-28,2019-12-08,76
2019-06-04 2020-05-28,2019-12-15,84
2019-06-04 2020-05-28,2019-12-22,100
2019-06-04 2020-05-28,2019-12-29,72
2019-06-04 2020-05-28,2020-01-05,57
2019-06-04 2020-05-28,2020-01-12,58
2019-06-04 2020-05-28,2020-01-19,56
2019-06-04 2020-05-28,2020-01-26,54
2019-06-04 2020-05-28,2020-02-02,62
2019-06-04 2020-05-28,2020-02-09,60
2019-06-04 2020-05-28,2020-02-16,45
2019-06-04 2020-05-28,2020-02-23,50
2019-06-04 2020-05-28,2020-03-01,57
2019-06-04 2020-05-28,2020-03-08,44
2019-06-04 2020-05-28,2020-03-15,27
2019-06-04 2020-05-28,2020-03-22,42
2019-06-04 2020-05-28,2020-03-29,38
2019-06-04 2020-05-28,2020-04-05,42
2019-06-04 2020-05-28,2020-04-12,43
2019-06-04 2020-05-28,2020-04-19,44
2019-06-04 2020-05-28,2020-04-26,43
2019-06-04 2020-05-28,2020-05-03,42
2019-06-04 2020-05-28,2020-05-10,57
2019-06-04 2020-05-28,2020-05-17,62
2019-06-04 2020-05-28,2020-05-24,62
