window,time,value
2020-02-28 2020-05-28,2020-02-28,100
2020-02-28 2020-05-28,2020-02-29,97
2020-02-28 2020-05-28,2020-03-01,86
2020-02-28 2020-05-28,2020-03-02,93
2020-02-28 2020-05-28,2020-03-03,82
2020-02-28 2020-05-28,2020-03-04,97
2020-02-28 2020-05-28,2020-03-05,98
2020-02-28 2020-05-28,2020-03-06,99
2020-02-28 2020-05-28,2020-03-07,90
2020-02-28 2020-05-28,2020-03-08,76
2020-02-28 2020-05-28,2020-03-09,74
2020-02-28 2020-05-28,2020-03-10,78
2020-02-28 2020-05-28,2020-03-11,75
2020-02-28 2020-05-28,2020-03-12,61
2020-02-28 2020-05-28,2020-03-13,58
2020-02-28 2020-05-28,2020-03-14,64
2020-02-28 2020-05-28,2020-03-15,59
2020-02-28 2020-05-28,2020-03-16,54
2020-02-28 2020-05-28,2020-03-17,71
2020-02-28 2020-05-28,2020-03-18,93
2020-02-28 2020-05-28,2020-03-19,81
2020-02-28 2020-05-28,2020-03-20,60
2020-02-28 2020-05-28,2020-03-21,62
2020-02-28 2020-05-28,2020-03-22,52
2020-02-28 2020-05-28,2020-03-23,84
2020-02-28 2020-05-28,2020-03-24,44
2020-02-28 2020-05-28,2020-03-25,39
2020-02-28 2020-05-28,2020-03-26,42
2020-02-28 2020-05-28,2020-03-27,41
2020-02-28 2020-05-28,2020-03-28,42
2020-02-28 2020-05-28,2020-03-29,35
2020-02-28 2020-05-28,2020-03-30,56
2020-02-28 2020-05-28,2020-03-31,35
2020-02-28 2020-05-28,2020-04-01,42
2020-02-28 2020-05-28,2020-04-02,28
2020-02-28 2020-05-28,2020-04-03,43
2020-02-28 2020-05-28,2020-04-04,35
2020-02-28 2020-05-28,2020-04-05,34
2020-02-28 2020-05-28,2020-04-06,31
2020-02-28 2020-05-28,2020-04-07,34
2020-02-28 2020-05-28,2020-04-08,27
2020-02-28 2020-05-28,2020-04-09,29
2020-02-28 2020-05-28,2020-04-10,27
2020-02-28 2020-05-28,2020-04-11,35
2020-02-28 2020-05-28,2020-04-12,32
2020-02-28 2020-05-28,2020-04-13,37
2020-02-28 2020-05-28,2020-04-14,39
2020-02-28 2020-05-28,2020-04-15,36
2020-02-28 2020-05-28,2020-04-16,41
2020-02-28 2020-05-28,2020-04-17,32
2020-02-28 2020-05-28,2020-04-18,35
2020-02-28 2020-05-28,2020-04-19,40
2020-02-28 2020-05-28,2020-04-20,34
2020-02-28 2020-05-28,2020-04-21,44
2020-02-28 2020-05-28,2020-04-22,49
2020-02-28 2020-05-28,2020-04-23,41
2020-02-28 2020-05-28,2020-04-24,47
2020-02-28 2020-05-28,2020-04-25,39
2020-02-28 2020-05-28,2020-04-26,44
2020-02-28 2020-05-28,2020-04-27,61
2020-02-28 2020-05-28,2020-04-28,54
2020-02-28 2020-05-28,2020-04-29,50
2020-02-28 2020-05-28,2020-04-30,40
2020-02-28 2020-05-28,2020-05-01,37
2020-02-28 2020-05-28,2020-05-02,43
2020-02-28 2020-05-28,2020-05-03,48
2020-02-28 2020-05-28,2020-05-04,48
2020-02-28 2020-05-28,2020-05-05,45
2020-02-28 2020-05-28,2020-05-06,50
2020-02-28 2020-05-28,2020-05-07,51
2020-02-28 2020-05-28,2020-05-08,61
2020-02-28 2020-05-28,2020-05-09,61
2020-02-28 2020-05-28,2020-05-10,47
2020-02-28 2020-05-28,2020-05-11,65
2020-02-28 2020-05-28,2020-05-12,56
2020-02-28 2020-05-28,2020-05-13,54
2020-02-28 2020-05-28,2020-05-14,64
2020-02-28 2020-05-28,2020-05-15,53
2020-02-28 2020-05-28,2020-05-16,64
2020-02-28 2020-05-28,2020-05-17,63
2020-02-28 2020-05-28,2020-05-18,68
2020-02-28 2020-05-28,2020-05-19,60
2020-02-28 2020-05-28,2020-05-20,68
2020-02-28 2020-05-28,2020-05-21,79
2020-02-28 2020-05-28,2020-05-22,72
2020-02-28 2020-05-28,2020-05-23,55
2020-02-28 2020-05-28,2020-05-24,68
2020-02-28 2020-05-28,2020-05-25,70
2020-02-29 2020-05-28,2020-02-29,88
2020-02-29 2020-05-28,2020-03-01,100
2020-02-29 2020-05-28,2020-03-02,80
2020-02-29 2020-05-28,2020-03-03,83
2020-02-29 2020-05-28,2020-03-04,81
2020-02-29 2020-05-28,2020-03-05,88
2020-02-29 2020-05-28,2020-03-06,83
2020-02-29 2020-05-28,2020-03-07,83
2020-02-29 2020-05-28,2020-03-08,78
2020-02-29 2020-05-28,2020-03-09,61
2020-02-29 2020-05-28,2020-03-10,79
2020-02-29 2020-05-28,2020-03-11,77
2020-02-29 2020-05-28,2020-03-12,75
2020-02-29 2020-05-28,2020-03-13,60
2020-02-29 2020-05-28,2020-03-14,67
2020-02-29 2020-05-28,2020-03-15,53
2020-02-29 2020-05-28,2020-03-16,64
2020-02-29 2020-05-28,2020-03-17,80
2020-02-29 2020-05-28,2020-03-18,90
2020-02-29 2020-05-28,2020-03-19,84
2020-02-29 2020-05-28,2020-03-20,60
2020-02-29 2020-05-28,2020-03-21,54
2020-02-29 2020-05-28,2020-03-22,52
2020-02-29 2020-05-28,2020-03-23,76
2020-02-29 2020-05-28,2020-03-24,44
2020-02-29 2020-05-28,2020-03-25,35
2020-02-29 2020-05-28,2020-03-26,40
2020-02-29 2020-05-28,2020-03-27,37
2020-02-29 2020-05-28,2020-03-28,39
2020-02-29 2020-05-28,2020-03-29,32
2020-02-29 2020-05-28,2020-03-30,39
2020-02-29 2020-05-28,2020-03-31,32
2020-02-29 2020-05-28,2020-04-01,40
2020-02-29 2020-05-28,2020-04-02,30
2020-02-29 2020-05-28,2020-04-03,31
2020-02-29 2020-05-28,2020-04-04,27
2020-02-29 2020-05-28,2020-04-05,32
2020-02-29 2020-05-28,2020-04-06,24
2020-02-29 2020-05-28,2020-04-07,34
2020-02-29 2020-05-28,2020-04-08,23
2020-02-29 2020-05-28,2020-04-09,31
2020-02-29 2020-05-28,2020-04-10,27
2020-02-29 2020-05-28,2020-04-11,28
2020-02-29 2020-05-28,2020-04-12,25
2020-02-29 2020-05-28,2020-04-13,33
2020-02-29 2020-05-28,2020-04-14,35
2020-02-29 2020-05-28,2020-04-15,37
2020-02-29 2020-05-28,2020-04-16,34
2020-02-29 2020-05-28,2020-04-17,34
2020-02-29 2020-05-28,2020-04-18,36
2020-02-29 2020-05-28,2020-04-19,30
2020-02-29 2020-05-28,2020-04-20,43
2020-02-29 2020-05-28,2020-04-21,41
2020-02-29 2020-05-28,2020-04-22,44
2020-02-29 2020-05-28,2020-04-23,44
2020-02-29 2020-05-28,2020-04-24,51
2020-02-29 2020-05-28,2020-04-25,44
2020-02-29 2020-05-28,2020-04-26,41
2020-02-29 2020-05-28,2020-04-27,63
2020-02-29 2020-05-28,2020-04-28,51
2020-02-29 2020-05-28,2020-04-29,49
2020-02-29 2020-05-28,2020-04-30,43
2020-02-29 2020-05-28,2020-05-01,41
2020-02-29 2020-05-28,2020-05-02,41
2020-02-29 2020-05-28,2020-05-03,41
2020-02-29 2020-05-28,2020-05-04,47
2020-02-29 2020-05-28,2020-05-05,46
2020-02-29 2020-05-28,2020-05-06,40
2020-02-29 2020-05-28,2020-05-07,48
2020-02-29 2020-05-28,2020-05-08,60
2020-02-29 2020-05-28,2020-05-09,63
2020-02-29 2020-05-28,2020-05-10,54
2020-02-29 2020-05-28,2020-05-11,62
2020-02-29 2020-05-28,2020-05-12,55
2020-02-29 2020-05-28,2020-05-13,50
2020-02-29 2020-05-28,2020-05-14,54
2020-02-29 2020-05-28,2020-05-15,58
2020-02-29 2020-05-28,2020-05-16,54
2020-02-29 2020-05-28,2020-05-17,69
2020-02-29 2020-05-28,2020-05-18,66
2020-02-29 2020-05-28,2020-05-19,74
2020-02-29 2020-05-28,2020-05-20,73
2020-02-29 2020-05-28,2020-05-21,77
2020-02-29 2020-05-28,2020-05-22,53
2020-02-29 2020-05-28,2020-05-23,52
2020-02-29 2020-05-28,2020-05-24,62
2020-02-29 2020-05-28,2020-05-25,64
