window,time,value
2020-02-16 2020-05-16,2020-02-16,90
2020-02-16 2020-05-16,2020-02-17,36
2020-02-16 2020-05-16,2020-02-18,45
2020-02-16 2020-05-16,2020-02-19,34
2020-02-16 2020-05-16,2020-02-20,41
2020-02-16 2020-05-16,2020-02-21,70
2020-02-16 2020-05-16,2020-02-22,63
2020-02-16 2020-05-16,2020-02-23,66
2020-02-16 2020-05-16,2020-02-24,36
2020-02-16 2020-05-16,2020-02-25,38
2020-02-16 2020-05-16,2020-02-26,33
2020-02-16 2020-05-16,2020-02-27,53
2020-02-16 2020-05-16,2020-02-28,49
2020-02-16 2020-05-16,2020-02-29,100
2020-02-16 2020-05-16,2020-03-01,67
2020-02-16 2020-05-16,2020-03-02,38
2020-02-16 2020-05-16,2020-03-03,26
2020-02-16 2020-05-16,2020-03-04,35
2020-02-16 2020-05-16,2020-03-05,45
2020-02-16 2020-05-16,2020-03-06,33
2020-02-16 2020-05-16,2020-03-07,61
2020-02-16 2020-05-16,2020-03-08,50
2020-02-16 2020-05-16,2020-03-09,52
2020-02-16 2020-05-16,2020-03-10,38
2020-02-16 2020-05-16,2020-03-11,45
2020-02-16 2020-05-16,2020-03-12,25
2020-02-16 2020-05-16,2020-03-13,59
2020-02-16 2020-05-16,2020-03-14,46
2020-02-16 2020-05-16,2020-03-15,30
2020-02-16 2020-05-16,2020-03-16,39
2020-02-16 2020-05-16,2020-03-17,38
2020-02-16 2020-05-16,2020-03-18,28
2020-02-16 2020-05-16,2020-03-19,31
2020-02-16 2020-05-16,2020-03-20,23
2020-02-16 2020-05-16,2020-03-21,27
2020-02-16 2020-05-16,2020-03-22,32
2020-02-16 2020-05-16,2020-03-23,16
2020-02-16 2020-05-16,2020-03-24,18
2020-02-16 2020-05-16,2020-03-25,23
2020-02-16 2020-05-16,2020-03-26,8
2020-02-16 2020-05-16,2020-03-27,25
2020-02-16 2020-05-16,2020-03-28,42
2020-02-16 2020-05-16,2020-03-29,9
2020-02-16 2020-05-16,2020-03-30,35
2020-02-16 2020-05-16,2020-03-31,17
2020-02-16 2020-05-16,2020-04-01,33
2020-02-16 2020-05-16,2020-04-02,25
2020-02-16 2020-05-16,2020-04-03,8
2020-02-16 2020-05-16,2020-04-04,24
2020-02-16 2020-05-16,2020-04-05,29
2020-02-16 2020-05-16,2020-04-06,21
2020-02-16 2020-05-16,2020-04-07,24
2020-02-16 2020-05-16,2020-04-08,10
2020-02-16 2020-05-16,2020-04-09,27
2020-02-16 2020-05-16,2020-04-10,14
2020-02-16 2020-05-16,2020-04-11,15
2020-02-16 2020-05-16,2020-04-12,22
2020-02-16 2020-05-16,2020-04-13,25
2020-02-16 2020-05-16,2020-04-14,6
2020-02-16 2020-05-16,2020-04-15,16
2020-02-16 2020-05-16,2020-04-16,8
2020-02-16 2020-05-16,2020-04-17,23
2020-02-16 2020-05-16,2020-04-18,15
2020-02-16 2020-05-16,2020-04-19,38
2020-02-16 2020-05-16,2020-04-20,24
2020-02-16 2020-05-16,2020-04-21,15
2020-02-16 2020-05-16,2020-04-22,14
2020-02-16 2020-05-16,2020-04-23,27
2020-02-16 2020-05-16,2020-04-24,25
2020-02-16 2020-05-16,2020-04-25,33
2020-02-16 2020-05-16,2020-04-26,22
2020-02-16 2020-05-16,2020-04-27,19
2020-02-16 2020-05-16,2020-04-28,25
2020-02-16 2020-05-16,2020-04-29,7
2020-02-16 2020-05-16,2020-04-30,31
2020-02-16 2020-05-16,2020-05-01,30
2020-02-16 2020-05-16,2020-05-02,34
2020-02-16 2020-05-16,2020-05-03,21
2020-02-16 2020-05-16,2020-05-04,17
2020-02-16 2020-05-16,2020-05-05,14
2020-02-16 2020-05-16,2020-05-06,15
2020-02-16 2020-05-16,2020-05-07,10
2020-02-16 2020-05-16,2020-05-08,27
2020-02-16 2020-05-16,2020-05-09,30
2020-02-16 2020-05-16,2020-05-10,9
2020-02-16 2020-05-16,2020-05-11,20
2020-02-16 2020-05-16,2020-05-12,36
2020-02-16 2020-05-16,2020-05-13,22
2020-02-17 2020-05-16,2020-02-17,35
2020-02-17 2020-05-16,2020-02-18,40
2020-02-17 2020-05-16,2020-02-19,41
2020-02-17 2020-05-16,2020-02-20,47
2020-02-17 2020-05-16,2020-02-21,51
2020-02-17 2020-05-16,2020-02-22,100
2020-02-17 2020-05-16,2020-02-23,61
2020-02-17 2020-05-16,2020-02-24,39
2020-02-17 2020-05-16,2020-02-25,34
2020-02-17 2020-05-16,2020-02-26,46
2020-02-17 2020-05-16,2020-02-27,40
2020-02-17 2020-05-16,2020-02-28,42
2020-02-17 2020-05-16,2020-02-29,66
2020-02-17 2020-05-16,2020-03-01,64
2020-02-17 2020-05-16,2020-03-02,35
2020-02-17 2020-05-16,2020-03-03,30
2020-02-17 2020-05-16,2020-03-04,38
2020-02-17 2020-05-16,2020-03-05,46
2020-02-17 2020-05-16,2020-03-06,41
2020-02-17 2020-05-16,2020-03-07,61
2020-02-17 2020-05-16,2020-03-08,47
2020-02-17 2020-05-16,2020-03-09,41
2020-02-17 2020-05-16,2020-03-10,31
2020-02-17 2020-05-16,2020-03-11,36
2020-02-17 2020-05-16,2020-03-12,34
2020-02-17 2020-05-16,2020-03-13,42
2020-02-17 2020-05-16,2020-03-14,44
2020-02-17 2020-05-16,2020-03-15,39
2020-02-17 2020-05-16,2020-03-16,36
2020-02-17 2020-05-16,2020-03-17,28
2020-02-17 2020-05-16,2020-03-18,26
2020-02-17 2020-05-16,2020-03-19,18
2020-02-17 2020-05-16,2020-03-20,32
2020-02-17 2020-05-16,2020-03-21,23
2020-02-17 2020-05-16,2020-03-22,15
2020-02-17 2020-05-16,2020-03-23,27
2020-02-17 2020-05-16,2020-03-24,19
2020-02-17 2020-05-16,2020-03-25,17
2020-02-17 2020-05-16,2020-03-26,17
2020-02-17 2020-05-16,2020-03-27,29
2020-02-17 2020-05-16,2020-03-28,31
2020-02-17 2020-05-16,2020-03-29,24
2020-02-17 2020-05-16,2020-03-30,25
2020-02-17 2020-05-16,2020-03-31,17
2020-02-17 2020-05-16,2020-04-01,17
2020-02-17 2020-05-16,2020-04-02,21
2020-02-17 2020-05-16,2020-04-03,15
2020-02-17 2020-05-16,2020-04-04,15
2020-02-17 2020-05-16,2020-04-05,21
2020-02-17 2020-05-16,2020-04-06,13
2020-02-17 2020-05-16,2020-04-07,15
2020-02-17 2020-05-16,2020-04-08,13
2020-02-17 2020-05-16,2020-04-09,24
2020-02-17 2020-05-16,2020-04-10,26
2020-02-17 2020-05-16,2020-04-11,27
