window,time,value
2020-02-09 2020-05-09,2020-02-09,0
2020-02-09 2020-05-09,2020-02-10,0
2020-02-09 2020-05-09,2020-02-11,31
2020-02-09 2020-05-09,2020-02-12,0
2020-02-09 2020-05-09,2020-02-13,16
2020-02-09 2020-05-09,2020-02-14,0
2020-02-09 2020-05-09,2020-02-15,21
2020-02-09 2020-05-09,2020-02-16,39
2020-02-09 2020-05-09,2020-02-17,16
2020-02-09 2020-05-09,2020-02-18,0
2020-02-09 2020-05-09,2020-02-19,47
2020-02-09 2020-05-09,2020-02-20,0
2020-02-09 2020-05-09,2020-02-21,34
2020-02-09 2020-05-09,2020-02-22,21
2020-02-09 2020-05-09,2020-02-23,38
2020-02-09 2020-05-09,2020-02-24,16
2020-02-09 2020-05-09,2020-02-25,15
2020-02-09 2020-05-09,2020-02-26,15
2020-02-09 2020-05-09,2020-02-27,0
2020-02-09 2020-05-09,2020-02-28,0
2020-02-09 2020-05-09,2020-02-29,19
2020-02-09 2020-05-09,2020-03-01,19
2020-02-09 2020-05-09,2020-03-02,15
2020-02-09 2020-05-09,2020-03-03,15
2020-02-09 2020-05-09,2020-03-04,0
2020-02-09 2020-05-09,2020-03-05,15
2020-02-09 2020-05-09,2020-03-06,32
2020-02-09 2020-05-09,2020-03-07,0
2020-02-09 2020-05-09,2020-03-08,0
2020-02-09 2020-05-09,2020-03-09,0
2020-02-09 2020-05-09,2020-03-10,0
2020-02-09 2020-05-09,2020-03-11,30
2020-02-09 2020-05-09,2020-03-12,15
2020-02-09 2020-05-09,2020-03-13,14
2020-02-09 2020-05-09,2020-03-14,18
2020-02-09 2020-05-09,2020-03-15,18
2020-02-09 2020-05-09,2020-03-16,14
2020-02-09 2020-05-09,2020-03-17,59
2020-02-09 2020-05-09,2020-03-18,0
2020-02-09 2020-05-09,2020-03-19,16
2020-02-09 2020-05-09,2020-03-20,30
2020-02-09 2020-05-09,2020-03-21,71
2020-02-09 2020-05-09,2020-03-22,0
2020-02-09 2020-05-09,2020-03-23,13
2020-02-09 2020-05-09,2020-03-24,14
2020-02-09 2020-05-09,2020-03-25,59
2020-02-09 2020-05-09,2020-03-26,0
2020-02-09 2020-05-09,2020-03-27,59
2020-02-09 2020-05-09,2020-03-28,55
2020-02-09 2020-05-09,2020-03-29,100
2020-02-09 2020-05-09,2020-03-30,82
2020-02-09 2020-05-09,2020-03-31,14
2020-02-09 2020-05-09,2020-04-01,0
2020-02-09 2020-05-09,2020-04-02,30
2020-02-09 2020-05-09,2020-04-03,31
2020-02-09 2020-05-09,2020-04-04,0
2020-02-09 2020-05-09,2020-04-05,18
2020-02-09 2020-05-09,2020-04-06,44
2020-02-09 2020-05-09,2020-04-07,15
2020-02-09 2020-05-09,2020-04-08,46
2020-02-09 2020-05-09,2020-04-09,16
2020-02-09 2020-05-09,2020-04-10,37
2020-02-09 2020-05-09,2020-04-11,39
2020-02-09 2020-05-09,2020-04-12,19
