window,time,value
2020-03-01 2020-05-30,2020-03-01,71
2020-03-01 2020-05-30,2020-03-02,28
2020-03-01 2020-05-30,2020-03-03,29
2020-03-01 2020-05-30,2020-03-04,29
2020-03-01 2020-05-30,2020-03-05,87
2020-03-01 2020-05-30,2020-03-06,40
2020-03-01 2020-05-30,2020-03-07,36
2020-03-01 2020-05-30,2020-03-08,58
2020-03-01 2020-05-30,2020-03-09,73
2020-03-01 2020-05-30,2020-03-10,28
2020-03-01 2020-05-30,2020-03-11,57
2020-03-01 2020-05-30,2020-03-12,57
2020-03-01 2020-05-30,2020-03-13,36
2020-03-01 2020-05-30,2020-03-14,51
2020-03-01 2020-05-30,2020-03-15,68
2020-03-01 2020-05-30,2020-03-16,26
2020-03-01 2020-05-30,2020-03-17,37
2020-03-01 2020-05-30,2020-03-18,0
2020-03-01 2020-05-30,2020-03-19,0
2020-03-01 2020-05-30,2020-03-20,29
2020-03-01 2020-05-30,2020-03-21,56
2020-03-01 2020-05-30,2020-03-22,32
2020-03-01 2020-05-30,2020-03-23,26
2020-03-01 2020-05-30,2020-03-24,55
2020-03-01 2020-05-30,2020-03-25,0
2020-03-01 2020-05-30,2020-03-26,42
2020-03-01 2020-05-30,2020-03-27,65
2020-03-01 2020-05-30,2020-03-28,86
2020-03-01 2020-05-30,2020-03-29,42
2020-03-01 2020-05-30,2020-03-30,39
2020-03-01 2020-05-30,2020-03-31,27
2020-03-01 2020-05-30,2020-04-01,42
2020-03-01 2020-05-30,2020-04-02,47
2020-03-01 2020-05-30,2020-04-03,29
2020-03-01 2020-05-30,2020-04-04,59
2020-03-01 2020-05-30,2020-04-05,35
2020-03-01 2020-05-30,2020-04-06,28
2020-03-01 2020-05-30,2020-04-07,44
2020-03-01 2020-05-30,2020-04-08,44
2020-03-01 2020-05-30,2020-04-09,45
2020-03-01 2020-05-30,2020-04-10,69
2020-03-01 2020-05-30,2020-04-11,37
2020-03-01 2020-05-30,2020-04-12,72
2020-03-01 2020-05-30,2020-04-13,78
2020-03-01 2020-05-30,2020-04-14,70
2020-03-01 2020-05-30,2020-04-15,58
2020-03-01 2020-05-30,2020-04-16,47
2020-03-01 2020-05-30,2020-04-17,40
2020-03-01 2020-05-30,2020-04-18,59
2020-03-01 2020-05-30,2020-04-19,100
2020-03-01 2020-05-30,2020-04-20,45
2020-03-01 2020-05-30,2020-04-21,63
2020-03-01 2020-05-30,2020-04-22,86
2020-03-01 2020-05-30,2020-04-23,38
2020-03-01 2020-05-30,2020-04-24,30
2020-03-01 2020-05-30,2020-04-25,35
2020-03-01 2020-05-30,2020-04-26,64
2020-03-01 2020-05-30,2020-04-27,40
2020-03-01 2020-05-30,2020-04-28,44
2020-03-01 2020-05-30,2020-04-29,27
2020-03-01 2020-05-30,2020-04-30,38
2020-03-01 2020-05-30,2020-05-01,86
2020-03-01 2020-05-30,2020-05-02,64
2020-03-01 2020-05-30,2020-05-03,100
2020-03-01 2020-05-30,2020-05-04,54
2020-03-01 2020-05-30,2020-05-05,50
2020-03-01 2020-05-30,2020-05-06,41
2020-03-01 2020-05-30,2020-05-07,29
2020-03-01 2020-05-30,2020-05-08,75
2020-03-01 2020-05-30,2020-05-09,62
2020-03-01 2020-05-30,2020-05-10,46
2020-03-01 2020-05-30,2020-05-11,62
2020-03-01 2020-05-30,2020-05-12,83
2020-03-01 2020-05-30,2020-05-13,54
2020-03-01 2020-05-30,2020-05-14,28
2020-03-01 2020-05-30,2020-05-15,29
2020-03-01 2020-05-30,2020-05-16,35
2020-03-01 2020-05-30,2020-05-17,53
2020-03-01 2020-05-30,2020-05-18,57
2020-03-01 2020-05-30,2020-05-19,58
2020-03-01 2020-05-30,2020-05-20,45
2020-03-01 2020-05-30,2020-05-21,36
2020-03-01 2020-05-30,2020-05-22,81
2020-03-01 2020-05-30,2020-05-23,54
2020-03-01 2020-05-30,2020-05-24,35
2020-03-01 2020-05-30,2020-05-25,28
2020-03-01 2020-05-30,2020-05-26,57
2020-03-01 2020-05-30,2020-05-27,48
2020-03-02 2020-05-30,2020-03-02,20
2020-03-02 2020-05-30,2020-03-03,21
2020-03-02 2020-05-30,2020-03-04,32
2020-03-02 2020-05-30,2020-03-05,21
2020-03-02 2020-05-30,2020-03-06,22
2020-03-02 2020-05-30,2020-03-07,26
2020-03-02 2020-05-30,2020-03-08,34
2020-03-02 2020-05-30,2020-03-09,33
2020-03-02 2020-05-30,2020-03-10,20
2020-03-02 2020-05-30,2020-03-11,31
2020-03-02 2020-05-30,2020-03-12,21
2020-03-02 2020-05-30,2020-03-13,26
2020-03-02 2020-05-30,2020-03-14,25
2020-03-02 2020-05-30,2020-03-15,25
2020-03-02 2020-05-30,2020-03-16,0
2020-03-02 2020-05-30,2020-03-17,20
2020-03-02 2020-05-30,2020-03-18,21
2020-03-02 2020-05-30,2020-03-19,21
2020-03-02 2020-05-30,2020-03-20,21
2020-03-02 2020-05-30,2020-03-21,25
2020-03-02 2020-05-30,2020-03-22,34
2020-03-02 2020-05-30,2020-03-23,19
2020-03-02 2020-05-30,2020-03-24,0
2020-03-02 2020-05-30,2020-03-25,0
2020-03-02 2020-05-30,2020-03-26,40
2020-03-02 2020-05-30,2020-03-27,20
2020-03-02 2020-05-30,2020-03-28,100
2020-03-02 2020-05-30,2020-03-29,47
2020-03-02 2020-05-30,2020-03-30,28
2020-03-02 2020-05-30,2020-03-31,30
2020-03-02 2020-05-30,2020-04-01,50
2020-03-02 2020-05-30,2020-04-02,27
2020-03-02 2020-05-30,2020-04-03,28
2020-03-02 2020-05-30,2020-04-04,26
2020-03-02 2020-05-30,2020-04-05,63
2020-03-02 2020-05-30,2020-04-06,27
2020-03-02 2020-05-30,2020-04-07,42
2020-03-02 2020-05-30,2020-04-08,32
2020-03-02 2020-05-30,2020-04-09,33
2020-03-02 2020-05-30,2020-04-10,25
2020-03-02 2020-05-30,2020-04-11,79
2020-03-02 2020-05-30,2020-04-12,35
2020-03-02 2020-05-30,2020-04-13,49
2020-03-02 2020-05-30,2020-04-14,20
2020-03-02 2020-05-30,2020-04-15,35
2020-03-02 2020-05-30,2020-04-16,48
2020-03-02 2020-05-30,2020-04-17,22
2020-03-02 2020-05-30,2020-04-18,51
2020-03-02 2020-05-30,2020-04-19,48
2020-03-02 2020-05-30,2020-04-20,46
2020-03-02 2020-05-30,2020-04-21,20
2020-03-02 2020-05-30,2020-04-22,21
2020-03-02 2020-05-30,2020-04-23,28
2020-03-02 2020-05-30,2020-04-24,50
2020-03-02 2020-05-30,2020-04-25,42
2020-03-02 2020-05-30,2020-04-26,23
2020-03-02 2020-05-30,2020-04-27,26
2020-03-02 2020-05-30,2020-04-28,51
2020-03-02 2020-05-30,2020-04-29,19
2020-03-02 2020-05-30,2020-04-30,18
2020-03-02 2020-05-30,2020-05-01,42
2020-03-02 2020-05-30,2020-05-02,69
2020-03-02 2020-05-30,2020-05-03,56
2020-03-02 2020-05-30,2020-05-04,46
2020-03-02 2020-05-30,2020-05-05,24
2020-03-02 2020-05-30,2020-05-06,20
2020-03-02 2020-05-30,2020-05-07,21
2020-03-02 2020-05-30,2020-05-08,44
2020-03-02 2020-05-30,2020-05-09,44
2020-03-02 2020-05-30,2020-05-10,41
2020-03-02 2020-05-30,2020-05-11,32
2020-03-02 2020-05-30,2020-05-12,20
2020-03-02 2020-05-30,2020-05-13,39
2020-03-02 2020-05-30,2020-05-14,20
2020-03-02 2020-05-30,2020-05-15,21
2020-03-02 2020-05-30,2020-05-16,63
2020-03-02 2020-05-30,2020-05-17,43
2020-03-02 2020-05-30,2020-05-18,21
2020-03-02 2020-05-30,2020-05-19,42
2020-03-02 2020-05-30,2020-05-20,43
2020-03-02 2020-05-30,2020-05-21,26
2020-03-02 2020-05-30,2020-05-22,31
2020-03-02 2020-05-30,2020-05-23,55
2020-03-02 2020-05-30,2020-05-24,38
2020-03-02 2020-05-30,2020-05-25,20
2020-03-02 2020-05-30,2020-05-26,31
2020-03-02 2020-05-30,2020-05-27,42
