window,time,value
2020-02-17 2020-05-17,2020-02-17,54
2020-02-17 2020-05-17,2020-02-18,59
2020-02-17 2020-05-17,2020-02-19,49
2020-02-17 2020-05-17,2020-02-20,86
2020-02-17 2020-05-17,2020-02-21,62
2020-02-17 2020-05-17,2020-02-22,74
2020-02-17 2020-05-17,2020-02-23,83
2020-02-17 2020-05-17,2020-02-24,53
2020-02-17 2020-05-17,2020-02-25,47
2020-02-17 2020-05-17,2020-02-26,47
2020-02-17 2020-05-17,2020-02-27,64
2020-02-17 2020-05-17,2020-02-28,45
2020-02-17 2020-05-17,2020-02-29,66
2020-02-17 2020-05-17,2020-03-01,58
2020-02-17 2020-05-17,2020-03-02,58
2020-02-17 2020-05-17,2020-03-03,52
2020-02-17 2020-05-17,2020-03-04,72
2020-02-17 2020-05-17,2020-03-05,75
2020-02-17 2020-05-17,2020-03-06,74
2020-02-17 2020-05-17,2020-03-07,56
2020-02-17 2020-05-17,2020-03-08,66
2020-02-17 2020-05-17,2020-03-09,62
2020-02-17 2020-05-17,2020-03-10,38
2020-02-17 2020-05-17,2020-03-11,49
2020-02-17 2020-05-17,2020-03-12,47
2020-02-17 2020-05-17,2020-03-13,31
2020-02-17 2020-05-17,2020-03-14,56
2020-02-17 2020-05-17,2020-03-15,65
2020-02-17 2020-05-17,2020-03-16,31
2020-02-17 2020-05-17,2020-03-17,69
2020-02-17 2020-05-17,2020-03-18,40
2020-02-17 2020-05-17,2020-03-19,67
2020-02-17 2020-05-17,2020-03-20,49
2020-02-17 2020-05-17,2020-03-21,57
2020-02-17 2020-05-17,2020-03-22,61
2020-02-17 2020-05-17,2020-03-23,45
2020-02-17 2020-05-17,2020-03-24,93
2020-02-17 2020-05-17,2020-03-25,52
2020-02-17 2020-05-17,2020-03-26,61
2020-02-17 2020-05-17,2020-03-27,61
2020-02-17 2020-05-17,2020-03-28,100
2020-02-17 2020-05-17,2020-03-29,94
2020-02-17 2020-05-17,2020-03-30,61
2020-02-17 2020-05-17,2020-03-31,63
2020-02-17 2020-05-17,2020-04-01,61
2020-02-17 2020-05-17,2020-04-02,49
2020-02-17 2020-05-17,2020-04-03,52
2020-02-17 2020-05-17,2020-04-04,59
2020-02-17 2020-05-17,2020-04-05,50
2020-02-17 2020-05-17,2020-04-06,61
2020-02-17 2020-05-17,2020-04-07,42
2020-02-17 2020-05-17,2020-04-08,54
2020-02-17 2020-05-17,2020-04-09,60
2020-02-17 2020-05-17,2020-04-10,55
2020-02-17 2020-05-17,2020-04-11,76
2020-02-17 2020-05-17,2020-04-12,72
2020-02-17 2020-05-17,2020-04-13,55
2020-02-17 2020-05-17,2020-04-14,58
2020-02-17 2020-05-17,2020-04-15,82
2020-02-17 2020-05-17,2020-04-16,51
2020-02-17 2020-05-17,2020-04-17,62
2020-02-17 2020-05-17,2020-04-18,66
2020-02-17 2020-05-17,2020-04-19,81
2020-02-17 2020-05-17,2020-04-20,52
2020-02-17 2020-05-17,2020-04-21,54
2020-02-17 2020-05-17,2020-04-22,53
2020-02-17 2020-05-17,2020-04-23,75
2020-02-17 2020-05-17,2020-04-24,65
2020-02-17 2020-05-17,2020-04-25,73
2020-02-17 2020-05-17,2020-04-26,82
2020-02-17 2020-05-17,2020-04-27,63
2020-02-17 2020-05-17,2020-04-28,67
2020-02-17 2020-05-17,2020-04-29,42
2020-02-17 2020-05-17,2020-04-30,52
2020-02-17 2020-05-17,2020-05-01,49
2020-02-17 2020-05-17,2020-05-02,78
2020-02-17 2020-05-17,2020-05-03,73
2020-02-17 2020-05-17,2020-05-04,56
2020-02-17 2020-05-17,2020-05-05,71
2020-02-17 2020-05-17,2020-05-06,57
2020-02-17 2020-05-17,2020-05-07,60
2020-02-17 2020-05-17,2020-05-08,56
2020-02-17 2020-05-17,2020-05-09,76
2020-02-17 2020-05-17,2020-05-10,72
2020-02-17 2020-05-17,2020-05-11,65
2020-02-17 2020-05-17,2020-05-12,66
2020-02-17 2020-05-17,2020-05-13,56
2020-02-17 2020-05-17,2020-05-14,58
2020-02-17 2020-05-17,2020-05-15,43
2020-02-18 2020-05-17,2020-02-18,49
2020-02-18 2020-05-17,2020-02-19,60
2020-02-18 2020-05-17,2020-02-20,81
2020-02-18 2020-05-17,2020-02-21,39
2020-02-18 2020-05-17,2020-02-22,66
2020-02-18 2020-05-17,2020-02-23,78
2020-02-18 2020-05-17,2020-02-24,69
2020-02-18 2020-05-17,2020-02-25,55
2020-02-18 2020-05-17,2020-02-26,56
2020-02-18 2020-05-17,2020-02-27,75
2020-02-18 2020-05-17,2020-02-28,38
2020-02-18 2020-05-17,2020-02-29,57
2020-02-18 2020-05-17,2020-03-01,61
2020-02-18 2020-05-17,2020-03-02,54
2020-02-18 2020-05-17,2020-03-03,48
2020-02-18 2020-05-17,2020-03-04,50
2020-02-18 2020-05-17,2020-03-05,63
2020-02-18 2020-05-17,2020-03-06,62
2020-02-18 2020-05-17,2020-03-07,50
2020-02-18 2020-05-17,2020-03-08,58
2020-02-18 2020-05-17,2020-03-09,38
2020-02-18 2020-05-17,2020-03-10,46
2020-02-18 2020-05-17,2020-03-11,47
2020-02-18 2020-05-17,2020-03-12,43
2020-02-18 2020-05-17,2020-03-13,46
2020-02-18 2020-05-17,2020-03-14,52
2020-02-18 2020-05-17,2020-03-15,61
