window,time,value
2019-05-14 2020-05-14,2019-05-19,56
2019-05-14 2020-05-14,2019-05-26,30
2019-05-14 2020-05-14,2019-06-02,24
2019-05-14 2020-05-14,2019-06-09,48
2019-05-14 2020-05-14,2019-06-16,37
2019-05-14 2020-05-14,2019-06-23,40
2019-05-14 2020-05-14,2019-06-30,34
2019-05-14 2020-05-14,2019-07-07,51
2019-05-14 2020-05-14,2019-07-14,18
2019-05-14 2020-05-14,2019-07-21,39
2019-05-14 2020-05-14,2019-07-28,10
2019-05-14 2020-05-14,2019-08-04,51
2019-05-14 2020-05-14,2019-08-11,33
2019-05-14 2020-05-14,2019-08-18,28
2019-05-14 2020-05-14,2019-08-25,16
2019-05-14 2020-05-14,2019-09-01,39
2019-05-14 2020-05-14,2019-09-08,24
2019-05-14 2020-05-14,2019-09-15,36
2019-05-14 2020-05-14,2019-09-22,20
2019-05-14 2020-05-14,2019-09-29,8
2019-05-14 2020-05-14,2019-10-06,41
2019-05-14 2020-05-14,2019-10-13,16
2019-05-14 2020-05-14,2019-10-20,39
2019-05-14 2020-05-14,2019-10-27,39
2019-05-14 2020-05-14,2019-11-03,19
2019-05-14 2020-05-14,2019-11-10,23
2019-05-14 2020-05-14,2019-11-17,34
2019-05-14 2020-05-14,2019-11-24,34
2019-05-14 2020-05-14,2019-12-01,15
2019-05-14 2020-05-14,2019-12-08,19
2019-05-14 2020-05-14,2019-12-15,12
2019-05-14 2020-05-14,2019-12-22,37
2019-05-14 2020-05-14,2019-12-29,22
2019-05-14 2020-05-14,2020-01-05,51
2019-05-14 2020-05-14,2020-01-12,7
2019-05-14 2020-05-14,2020-01-19,7
2019-05-14 2020-05-14,2020-01-26,29
2019-05-14 2020-05-14,2020-02-02,18
2019-05-14 2020-05-14,2020-02-09,18
2019-05-14 2020-05-14,2020-02-16,33
2019-05-14 2020-05-14,2020-02-23,21
2019-05-14 2020-05-14,2020-03-01,21
2019-05-14 2020-05-14,2020-03-08,48
2019-05-14 2020-05-14,2020-03-15,100
2019-05-14 2020-05-14,2020-03-22,30
2019-05-14 2020-05-14,2020-03-29,40
2019-05-14 2020-05-14,2020-04-05,44
2019-05-14 2020-05-14,2020-04-12,25
2019-05-14 2020-05-14,2020-04-19,54
2019-05-14 2020-05-14,2020-04-26,91
2019-05-14 2020-05-14,2020-05-03,96
2019-05-14 2020-05-14,2020-05-10,60
2019-05-21 2020-05-14,2019-05-26,34
2019-05-21 2020-05-14,2019-06-02,24
2019-05-21 2020-05-14,2019-06-09,12
2019-05-21 2020-05-14,2019-06-16,46
2019-05-21 2020-05-14,2019-06-23,53
2019-05-21 2020-05-14,2019-06-30,47
2019-05-21 2020-05-14,2019-07-07,43
2019-05-21 2020-05-14,2019-07-14,28
2019-05-21 2020-05-14,2019-07-21,45
2019-05-21 2020-05-14,2019-07-28,40
2019-05-21 2020-05-14,2019-08-04,19
2019-05-21 2020-05-14,2019-08-11,29
2019-05-21 2020-05-14,2019-08-18,33
2019-05-21 2020-05-14,2019-08-25,16
2019-05-21 2020-05-14,2019-09-01,20
2019-05-21 2020-05-14,2019-09-08,33
2019-05-21 2020-05-14,2019-09-15,53
2019-05-21 2020-05-14,2019-09-22,8
2019-05-21 2020-05-14,2019-09-29,16
2019-05-21 2020-05-14,2019-10-06,29
2019-05-21 2020-05-14,2019-10-13,16
2019-05-21 2020-05-14,2019-10-20,8
2019-05-21 2020-05-14,2019-10-27,16
2019-05-21 2020-05-14,2019-11-03,15
2019-05-21 2020-05-14,2019-11-10,19
2019-05-21 2020-05-14,2019-11-17,27
2019-05-21 2020-05-14,2019-11-24,41
2019-05-21 2020-05-14,2019-12-01,12
2019-05-21 2020-05-14,2019-12-08,8
2019-05-21 2020-05-14,2019-12-15,28
2019-05-21 2020-05-14,2019-12-22,37
2019-05-21 2020-05-14,2019-12-29,18
2019-05-21 2020-05-14,2020-01-05,34
2019-05-21 2020-05-14,2020-01-12,7
2019-05-21 2020-05-14,2020-01-19,11
2019-05-21 2020-05-14,2020-01-26,15
2019-05-21 2020-05-14,2020-02-02,19
2019-05-21 2020-05-14,2020-02-09,11
2019-05-21 2020-05-14,2020-02-16,34
2019-05-21 2020-05-14,2020-02-23,25
2019-05-21 2020-05-14,2020-03-01,25
2019-05-21 2020-05-14,2020-03-08,21
2019-05-21 2020-05-14,2020-03-15,100
2019-05-21 2020-05-14,2020-03-22,40
2019-05-21 2020-05-14,2020-03-29,51
2019-05-21 2020-05-14,2020-04-05,62
2019-05-21 2020-05-14,2020-04-12,47
2019-05-21 2020-05-14,2020-04-19,35
2019-05-21 2020-05-14,2020-04-26,78
2019-05-21 2020-05-14,2020-05-03,75
2019-05-21 2020-05-14,2020-05-10,72
