window,time,value
2020-02-15 2020-05-15,2020-02-15,0
2020-02-15 2020-05-15,2020-02-16,0
2020-02-15 2020-05-15,2020-02-17,1
2020-02-15 2020-05-15,2020-02-18,1
2020-02-15 2020-05-15,2020-02-19,1
2020-02-15 2020-05-15,2020-02-20,1
2020-02-15 2020-05-15,2020-02-21,1
2020-02-15 2020-05-15,2020-02-22,0
2020-02-15 2020-05-15,2020-02-23,0
2020-02-15 2020-05-15,2020-02-24,1
2020-02-15 2020-05-15,2020-02-25,0
2020-02-15 2020-05-15,2020-02-26,1
2020-02-15 2020-05-15,2020-02-27,2
2020-02-15 2020-05-15,2020-02-28,1
2020-02-15 2020-05-15,2020-02-29,2
2020-02-15 2020-05-15,2020-03-01,4
2020-02-15 2020-05-15,2020-03-02,5
2020-02-15 2020-05-15,2020-03-03,3
2020-02-15 2020-05-15,2020-03-04,5
2020-02-15 2020-05-15,2020-03-05,9
2020-02-15 2020-05-15,2020-03-06,6
2020-02-15 2020-05-15,2020-03-07,2
2020-02-15 2020-05-15,2020-03-08,3
2020-02-15 2020-05-15,2020-03-09,12
2020-02-15 2020-05-15,2020-03-10,8
2020-02-15 2020-05-15,2020-03-11,10
2020-02-15 2020-05-15,2020-03-12,18
2020-02-15 2020-05-15,2020-03-13,36
2020-02-15 2020-05-15,2020-03-14,29
2020-02-15 2020-05-15,2020-03-15,35
2020-02-15 2020-05-15,2020-03-16,94
2020-02-15 2020-05-15,2020-03-17,100
2020-02-15 2020-05-15,2020-03-18,80
2020-02-15 2020-05-15,2020-03-19,72
2020-02-15 2020-05-15,2020-03-20,73
2020-02-15 2020-05-15,2020-03-21,32
2020-02-15 2020-05-15,2020-03-22,30
2020-02-15 2020-05-15,2020-03-23,83
2020-02-15 2020-05-15,2020-03-24,61
2020-02-15 2020-05-15,2020-03-25,62
2020-02-15 2020-05-15,2020-03-26,56
2020-02-15 2020-05-15,2020-03-27,45
2020-02-15 2020-05-15,2020-03-28,22
2020-02-15 2020-05-15,2020-03-29,18
2020-02-15 2020-05-15,2020-03-30,38
2020-02-15 2020-05-15,2020-03-31,44
2020-02-15 2020-05-15,2020-04-01,35
2020-02-15 2020-05-15,2020-04-02,33
2020-02-15 2020-05-15,2020-04-03,26
2020-02-15 2020-05-15,2020-04-04,13
2020-02-15 2020-05-15,2020-04-05,12
2020-02-15 2020-05-15,2020-04-06,25
2020-02-15 2020-05-15,2020-04-07,25
2020-02-15 2020-05-15,2020-04-08,24
2020-02-15 2020-05-15,2020-04-09,14
2020-02-15 2020-05-15,2020-04-10,7
2020-02-15 2020-05-15,2020-04-11,4
2020-02-15 2020-05-15,2020-04-12,7
2020-02-15 2020-05-15,2020-04-13,10
2020-02-15 2020-05-15,2020-04-14,19
2020-02-15 2020-05-15,2020-04-15,13
2020-02-15 2020-05-15,2020-04-16,16
2020-02-15 2020-05-15,2020-04-17,12
2020-02-15 2020-05-15,2020-04-18,7
2020-02-15 2020-05-15,2020-04-19,7
2020-02-15 2020-05-15,2020-04-20,17
2020-02-15 2020-05-15,2020-04-21,15
2020-02-15 2020-05-15,2020-04-22,11
2020-02-15 2020-05-15,2020-04-23,13
2020-02-15 2020-05-15,2020-04-24,13
2020-02-15 2020-05-15,2020-04-25,10
2020-02-15 2020-05-15,2020-04-26,5
2020-02-15 2020-05-15,2020-04-27,12
2020-02-15 2020-05-15,2020-04-28,12
2020-02-15 2020-05-15,2020-04-29,11
2020-02-15 2020-05-15,2020-04-30,14
2020-02-15 2020-05-15,2020-05-01,7
2020-02-15 2020-05-15,2020-05-02,5
2020-02-15 2020-05-15,2020-05-03,5
2020-02-15 2020-05-15,2020-05-04,13
2020-02-15 2020-05-15,2020-05-05,13
2020-02-15 2020-05-15,2020-05-06,14
2020-02-15 2020-05-15,2020-05-07,13
2020-02-15 2020-05-15,2020-05-08,8
2020-02-15 2020-05-15,2020-05-09,5
2020-02-15 2020-05-15,2020-05-10,5
2020-02-15 2020-05-15,2020-05-11,10
