window,time,value
2020-02-18 2020-05-18,2020-02-18,30
2020-02-18 2020-05-18,2020-02-19,34
2020-02-18 2020-05-18,2020-02-20,19
2020-02-18 2020-05-18,2020-02-21,27
2020-02-18 2020-05-18,2020-02-22,30
2020-02-18 2020-05-18,2020-02-23,27
2020-02-18 2020-05-18,2020-02-24,27
2020-02-18 2020-05-18,2020-02-25,29
2020-02-18 2020-05-18,2020-02-26,34
2020-02-18 2020-05-18,2020-02-27,30
2020-02-18 2020-05-18,2020-02-28,25
2020-02-18 2020-05-18,2020-02-29,29
2020-02-18 2020-05-18,2020-03-01,25
2020-02-18 2020-05-18,2020-03-02,33
2020-02-18 2020-05-18,2020-03-03,26
2020-02-18 2020-05-18,2020-03-04,35
2020-02-18 2020-05-18,2020-03-05,31
2020-02-18 2020-05-18,2020-03-06,25
2020-02-18 2020-05-18,2020-03-07,31
2020-02-18 2020-05-18,2020-03-08,32
2020-02-18 2020-05-18,2020-03-09,28
2020-02-18 2020-05-18,2020-03-10,23
2020-02-18 2020-05-18,2020-03-11,29
2020-02-18 2020-05-18,2020-03-12,27
2020-02-18 2020-05-18,2020-03-13,17
2020-02-18 2020-05-18,2020-03-14,27
2020-02-18 2020-05-18,2020-03-15,21
2020-02-18 2020-05-18,2020-03-16,23
2020-02-18 2020-05-18,2020-03-17,30
2020-02-18 2020-05-18,2020-03-18,25
2020-02-18 2020-05-18,2020-03-19,26
2020-02-18 2020-05-18,2020-03-20,23
2020-02-18 2020-05-18,2020-03-21,23
2020-02-18 2020-05-18,2020-03-22,20
2020-02-18 2020-05-18,2020-03-23,18
2020-02-18 2020-05-18,2020-03-24,20
2020-02-18 2020-05-18,2020-03-25,16
2020-02-18 2020-05-18,2020-03-26,27
2020-02-18 2020-05-18,2020-03-27,24
2020-02-18 2020-05-18,2020-03-28,33
2020-02-18 2020-05-18,2020-03-29,43
2020-02-18 2020-05-18,2020-03-30,31
2020-02-18 2020-05-18,2020-03-31,32
2020-02-18 2020-05-18,2020-04-01,25
2020-02-18 2020-05-18,2020-04-02,16
