window,time,value
2020-02-03 2020-05-03,2020-02-03,50
2020-02-03 2020-05-03,2020-02-04,43
2020-02-03 2020-05-03,2020-02-05,47
2020-02-03 2020-05-03,2020-02-06,42
2020-02-03 2020-05-03,2020-02-07,39
2020-02-03 2020-05-03,2020-02-08,34
2020-02-03 2020-05-03,2020-02-09,49
2020-02-03 2020-05-03,2020-02-10,33
2020-02-03 2020-05-03,2020-02-11,40
2020-02-03 2020-05-03,2020-02-12,50
2020-02-03 2020-05-03,2020-02-13,45
2020-02-03 2020-05-03,2020-02-14,49
2020-02-03 2020-05-03,2020-02-15,44
2020-02-03 2020-05-03,2020-02-16,48
2020-02-03 2020-05-03,2020-02-17,44
2020-02-03 2020-05-03,2020-02-18,37
2020-02-03 2020-05-03,2020-02-19,45
2020-02-03 2020-05-03,2020-02-20,44
2020-02-03 2020-05-03,2020-02-21,44
2020-02-03 2020-05-03,2020-02-22,53
2020-02-03 2020-05-03,2020-02-23,29
2020-02-03 2020-05-03,2020-02-24,45
2020-02-03 2020-05-03,2020-02-25,40
2020-02-03 2020-05-03,2020-02-26,35
2020-02-03 2020-05-03,2020-02-27,33
2020-02-03 2020-05-03,2020-02-28,71
2020-02-03 2020-05-03,2020-02-29,71
2020-02-03 2020-05-03,2020-03-01,53
2020-02-03 2020-05-03,2020-03-02,53
2020-02-03 2020-05-03,2020-03-03,48
2020-02-03 2020-05-03,2020-03-04,60
2020-02-03 2020-05-03,2020-03-05,79
2020-02-03 2020-05-03,2020-03-06,67
2020-02-03 2020-05-03,2020-03-07,57
2020-02-03 2020-05-03,2020-03-08,37
2020-02-03 2020-05-03,2020-03-09,50
2020-02-03 2020-05-03,2020-03-10,48
2020-02-03 2020-05-03,2020-03-11,58
2020-02-03 2020-05-03,2020-03-12,74
2020-02-03 2020-05-03,2020-03-13,100
2020-02-03 2020-05-03,2020-03-14,54
2020-02-03 2020-05-03,2020-03-15,32
2020-02-03 2020-05-03,2020-03-16,19
2020-02-03 2020-05-03,2020-03-17,12
2020-02-03 2020-05-03,2020-03-18,9
2020-02-03 2020-05-03,2020-03-19,11
2020-02-03 2020-05-03,2020-03-20,9
2020-02-03 2020-05-03,2020-03-21,9
2020-02-03 2020-05-03,2020-03-22,10
2020-02-03 2020-05-03,2020-03-23,13
2020-02-03 2020-05-03,2020-03-24,9
2020-02-03 2020-05-03,2020-03-25,7
2020-02-03 2020-05-03,2020-03-26,5
2020-02-03 2020-05-03,2020-03-27,12
2020-02-03 2020-05-03,2020-03-28,12
2020-02-03 2020-05-03,2020-03-29,8
2020-02-03 2020-05-03,2020-03-30,6
2020-02-03 2020-05-03,2020-03-31,9
2020-02-03 2020-05-03,2020-04-01,14
2020-02-03 2020-05-03,2020-04-02,10
2020-02-03 2020-05-03,2020-04-03,14
2020-02-03 2020-05-03,2020-04-04,16
2020-02-03 2020-05-03,2020-04-05,7
2020-02-03 2020-05-03,2020-04-06,7
2020-02-03 2020-05-03,2020-04-07,12
2020-02-03 2020-05-03,2020-04-08,14
2020-02-03 2020-05-03,2020-04-09,12
2020-02-03 2020-05-03,2020-04-10,11
2020-02-03 2020-05-03,2020-04-11,8
2020-02-03 2020-05-03,2020-04-12,5
2020-02-03 2020-05-03,2020-04-13,20
2020-02-03 2020-05-03,2020-04-14,12
2020-02-03 2020-05-03,2020-04-15,8
2020-02-03 2020-05-03,2020-04-16,11
2020-02-03 2020-05-03,2020-04-17,14
2020-02-03 2020-05-03,2020-04-18,11
2020-02-03 2020-05-03,2020-04-19,10
2020-02-03 2020-05-03,2020-04-20,17
2020-02-03 2020-05-03,2020-04-21,13
2020-02-03 2020-05-03,2020-04-22,9
2020-02-03 2020-05-03,2020-04-23,12
2020-02-03 2020-05-03,2020-04-24,13
2020-02-03 2020-05-03,2020-04-25,7
2020-02-03 2020-05-03,2020-04-26,15
2020-02-03 2020-05-03,2020-04-27,13
2020-02-03 2020-05-03,2020-04-28,14
2020-02-03 2020-05-03,2020-04-29,14
2020-02-04 2020-05-03,2020-02-04,24
2020-02-04 2020-05-03,2020-02-05,40
2020-02-04 2020-05-03,2020-02-06,21
2020-02-04 2020-05-03,2020-02-07,21
2020-02-04 2020-05-03,2020-02-08,42
2020-02-04 2020-05-03,2020-02-09,37
2020-02-04 2020-05-03,2020-02-10,15
2020-02-04 2020-05-03,2020-02-11,34
2020-02-04 2020-05-03,2020-02-12,49
2020-02-04 2020-05-03,2020-02-13,26
2020-02-04 2020-05-03,2020-02-14,27
2020-02-04 2020-05-03,2020-02-15,38
2020-02-04 2020-05-03,2020-02-16,29
2020-02-04 2020-05-03,2020-02-17,28
2020-02-04 2020-05-03,2020-02-18,37
2020-02-04 2020-05-03,2020-02-19,32
2020-02-04 2020-05-03,2020-02-20,37
2020-02-04 2020-05-03,2020-02-21,28
2020-02-04 2020-05-03,2020-02-22,36
2020-02-04 2020-05-03,2020-02-23,22
2020-02-04 2020-05-03,2020-02-24,32
2020-02-04 2020-05-03,2020-02-25,37
2020-02-04 2020-05-03,2020-02-26,32
2020-02-04 2020-05-03,2020-02-27,18
2020-02-04 2020-05-03,2020-02-28,86
2020-02-04 2020-05-03,2020-02-29,42
2020-02-04 2020-05-03,2020-03-01,38
2020-02-04 2020-05-03,2020-03-02,38
2020-02-04 2020-05-03,2020-03-03,43
2020-02-04 2020-05-03,2020-03-04,50
2020-02-04 2020-05-03,2020-03-05,64
2020-02-04 2020-05-03,2020-03-06,55
2020-02-04 2020-05-03,2020-03-07,59
2020-02-04 2020-05-03,2020-03-08,52
2020-02-04 2020-05-03,2020-03-09,45
2020-02-04 2020-05-03,2020-03-10,33
2020-02-04 2020-05-03,2020-03-11,39
2020-02-04 2020-05-03,2020-03-12,63
2020-02-04 2020-05-03,2020-03-13,100
2020-02-04 2020-05-03,2020-03-14,39
2020-02-04 2020-05-03,2020-03-15,21
2020-02-04 2020-05-03,2020-03-16,12
2020-02-04 2020-05-03,2020-03-17,14
2020-02-04 2020-05-03,2020-03-18,5
2020-02-04 2020-05-03,2020-03-19,5
2020-02-04 2020-05-03,2020-03-20,3
2020-02-04 2020-05-03,2020-03-21,4
2020-02-04 2020-05-03,2020-03-22,13
2020-02-04 2020-05-03,2020-03-23,10
2020-02-04 2020-05-03,2020-03-24,8
2020-02-04 2020-05-03,2020-03-25,6
2020-02-04 2020-05-03,2020-03-26,6
2020-02-04 2020-05-03,2020-03-27,10
2020-02-04 2020-05-03,2020-03-28,8
2020-02-04 2020-05-03,2020-03-29,11
2020-02-04 2020-05-03,2020-03-30,6
2020-02-04 2020-05-03,2020-03-31,5
2020-02-04 2020-05-03,2020-04-01,11
2020-02-04 2020-05-03,2020-04-02,8
2020-02-04 2020-05-03,2020-04-03,5
2020-02-04 2020-05-03,2020-04-04,22
2020-02-04 2020-05-03,2020-04-05,6
2020-02-04 2020-05-03,2020-04-06,5
2020-02-04 2020-05-03,2020-04-07,13
2020-02-04 2020-05-03,2020-04-08,3
2020-02-04 2020-05-03,2020-04-09,12
2020-02-04 2020-05-03,2020-04-10,10
2020-02-04 2020-05-03,2020-04-11,13
2020-02-04 2020-05-03,2020-04-12,10
2020-02-04 2020-05-03,2020-04-13,14
2020-02-04 2020-05-03,2020-04-14,11
2020-02-04 2020-05-03,2020-04-15,8
2020-02-04 2020-05-03,2020-04-16,7
2020-02-04 2020-05-03,2020-04-17,21
2020-02-04 2020-05-03,2020-04-18,4
2020-02-04 2020-05-03,2020-04-19,8
2020-02-04 2020-05-03,2020-04-20,15
2020-02-04 2020-05-03,2020-04-21,14
2020-02-04 2020-05-03,2020-04-22,13
2020-02-04 2020-05-03,2020-04-23,11
2020-02-04 2020-05-03,2020-04-24,3
2020-02-04 2020-05-03,2020-04-25,12
2020-02-04 2020-05-03,2020-04-26,13
2020-02-04 2020-05-03,2020-04-27,14
2020-02-04 2020-05-03,2020-04-28,6
2020-02-04 2020-05-03,2020-04-29,11
