window,time,value
2019-06-01 2020-06-01,2019-06-02,68
2019-06-01 2020-06-01,2019-06-09,53
2019-06-01 2020-06-01,2019-06-16,57
2019-06-01 2020-06-01,2019-06-23,73
2019-06-01 2020-06-01,2019-06-30,60
2019-06-01 2020-06-01,2019-07-07,55
2019-06-01 2020-06-01,2019-07-14,43
2019-06-01 2020-06-01,2019-07-21,55
2019-06-01 2020-06-01,2019-07-28,45
2019-06-01 2020-06-01,2019-08-04,51
2019-06-01 2020-06-01,2019-08-11,59
2019-06-01 2020-06-01,2019-08-18,53
2019-06-01 2020-06-01,2019-08-25,50
2019-06-01 2020-06-01,2019-09-01,57
2019-06-01 2020-06-01,2019-09-08,54
2019-06-01 2020-06-01,2019-09-15,52
2019-06-01 2020-06-01,2019-09-22,56
2019-06-01 2020-06-01,2019-09-29,54
2019-06-01 2020-06-01,2019-10-06,58
2019-06-01 2020-06-01,2019-10-13,53
2019-06-01 2020-06-01,2019-10-20,51
2019-06-01 2020-06-01,2019-10-27,66
2019-06-01 2020-06-01,2019-11-03,67
2019-06-01 2020-06-01,2019-11-10,71
2019-06-01 2020-06-01,2019-11-17,65
2019-06-01 2020-06-01,2019-11-24,100
2019-06-01 2020-06-01,2019-12-01,65
2019-06-01 2020-06-01,2019-12-08,66
2019-06-01 2020-06-01,2019-12-15,57
2019-06-01 2020-06-01,2019-12-22,49
2019-06-01 2020-06-01,2019-12-29,56
2019-06-01 2020-06-01,2020-01-05,49
2019-06-01 2020-06-01,2020-01-12,42
2019-06-01 2020-06-01,2020-01-19,43
2019-06-01 2020-06-01,2020-01-26,42
2019-06-01 2020-06-01,2020-02-02,39
2019-06-01 2020-06-01,2020-02-09,44
2019-06-01 2020-06-01,2020-02-16,41
2019-06-01 2020-06-01,2020-02-23,40
2019-06-01 2020-06-01,2020-03-01,39
2019-06-01 2020-06-01,2020-03-08,38
2019-06-01 2020-06-01,2020-03-15,36
2019-06-01 2020-06-01,2020-03-22,30
2019-06-01 2020-06-01,2020-03-29,43
2019-06-01 2020-06-01,2020-04-05,71
2019-06-01 2020-06-01,2020-04-12,69
2019-06-01 2020-06-01,2020-04-19,64
2019-06-01 2020-06-01,2020-04-26,63
2019-06-01 2020-06-01,2020-05-03,53
2019-06-01 2020-06-01,2020-05-10,97
2019-06-01 2020-06-01,2020-05-17,78
2019-06-01 2020-06-01,2020-05-24,70
2019-06-08 2020-06-01,2019-06-09,53
2019-06-08 2020-06-01,2019-06-16,61
2019-06-08 2020-06-01,2019-06-23,67
2019-06-08 2020-06-01,2019-06-30,61
2019-06-08 2020-06-01,2019-07-07,52
2019-06-08 2020-06-01,2019-07-14,51
2019-06-08 2020-06-01,2019-07-21,53
2019-06-08 2020-06-01,2019-07-28,49
2019-06-08 2020-06-01,2019-08-04,51
2019-06-08 2020-06-01,2019-08-11,58
2019-06-08 2020-06-01,2019-08-18,54
2019-06-08 2020-06-01,2019-08-25,50
2019-06-08 2020-06-01,2019-09-01,59
2019-06-08 2020-06-01,2019-09-08,63
2019-06-08 2020-06-01,2019-09-15,60
2019-06-08 2020-06-01,2019-09-22,58
2019-06-08 2020-06-01,2019-09-29,68
2019-06-08 2020-06-01,2019-10-06,56
2019-06-08 2020-06-01,2019-10-13,55
2019-06-08 2020-06-01,2019-10-20,53
2019-06-08 2020-06-01,2019-10-27,63
2019-06-08 2020-06-01,2019-11-03,65
2019-06-08 2020-06-01,2019-11-10,70
2019-06-08 2020-06-01,2019-11-17,65
2019-06-08 2020-06-01,2019-11-24,100
2019-06-08 2020-06-01,2019-12-01,66
2019-06-08 2020-06-01,2019-12-08,66
2019-06-08 2020-06-01,2019-12-15,61
2019-06-08 2020-06-01,2019-12-22,49
2019-06-08 2020-06-01,2019-12-29,58
2019-06-08 2020-06-01,2020-01-05,50
2019-06-08 2020-06-01,2020-01-12,41
2019-06-08 2020-06-01,2020-01-19,42
2019-06-08 2020-06-01,2020-01-26,40
2019-06-08 2020-06-01,2020-02-02,34
2019-06-08 2020-06-01,2020-02-09,41
2019-06-08 2020-06-01,2020-02-16,41
2019-06-08 2020-06-01,2020-02-23,35
2019-06-08 2020-06-01,2020-03-01,43
2019-06-08 2020-06-01,2020-03-08,37
2019-06-08 2020-06-01,2020-03-15,32
2019-06-08 2020-06-01,2020-03-22,37
2019-06-08 2020-06-01,2020-03-29,46
2019-06-08 2020-06-01,2020-04-05,68
2019-06-08 2020-06-01,2020-04-12,79
2019-06-08 2020-06-01,2020-04-19,61
2019-06-08 2020-06-01,2020-04-26,61
2019-06-08 2020-06-01,2020-05-03,55
2019-06-08 2020-06-01,2020-05-10,90
2019-06-08 2020-06-01,2020-05-17,76
2019-06-08 2020-06-01,2020-05-24,74
