window,time,value
2020-01-20 2020-04-19,2020-01-20,0
2020-01-20 2020-04-19,2020-01-21,0
2020-01-20 2020-04-19,2020-01-22,0
2020-01-20 2020-04-19,2020-01-23,0
2020-01-20 2020-04-19,2020-01-24,0
2020-01-20 2020-04-19,2020-01-25,0
2020-01-20 2020-04-19,2020-01-26,0
2020-01-20 2020-04-19,2020-01-27,1
2020-01-20 2020-04-19,2020-01-28,1
2020-01-20 2020-04-19,2020-01-29,0
2020-01-20 2020-04-19,2020-01-30,0
2020-01-20 2020-04-19,2020-01-31,0
2020-01-20 2020-04-19,2020-02-01,0
2020-01-20 2020-04-19,2020-02-02,1
2020-01-20 2020-04-19,2020-02-03,0
2020-01-20 2020-04-19,2020-02-04,1
2020-01-20 2020-04-19,2020-02-05,1
2020-01-20 2020-04-19,2020-02-06,0
2020-01-20 2020-04-19,2020-02-07,1
2020-01-20 2020-04-19,2020-02-08,0
2020-01-20 2020-04-19,2020-02-09,0
2020-01-20 2020-04-19,2020-02-10,0
2020-01-20 2020-04-19,2020-02-11,0
2020-01-20 2020-04-19,2020-02-12,0
2020-01-20 2020-04-19,2020-02-13,0
2020-01-20 2020-04-19,2020-02-14,0
2020-01-20 2020-04-19,2020-02-15,0
2020-01-20 2020-04-19,2020-02-16,0
2020-01-20 2020-04-19,2020-02-17,0
2020-01-20 2020-04-19,2020-02-18,1
2020-01-20 2020-04-19,2020-02-19,1
2020-01-20 2020-04-19,2020-02-20,1
2020-01-20 2020-04-19,2020-02-21,0
2020-01-20 2020-04-19,2020-02-22,0
2020-01-20 2020-04-19,2020-02-23,1
2020-01-20 2020-04-19,2020-02-24,0
2020-01-20 2020-04-19,2020-02-25,1
2020-01-20 2020-04-19,2020-02-26,1
2020-01-20 2020-04-19,2020-02-27,1
2020-01-20 2020-04-19,2020-02-28,0
2020-01-20 2020-04-19,2020-02-29,2
2020-01-20 2020-04-19,2020-03-01,3
2020-01-20 2020-04-19,2020-03-02,6
2020-01-20 2020-04-19,2020-03-03,5
2020-01-20 2020-04-19,2020-03-04,5
2020-01-20 2020-04-19,2020-03-05,7
2020-01-20 2020-04-19,2020-03-06,10
2020-01-20 2020-04-19,2020-03-07,4
2020-01-20 2020-04-19,2020-03-08,3
2020-01-20 2020-04-19,2020-03-09,10
2020-01-20 2020-04-19,2020-03-10,13
2020-01-20 2020-04-19,2020-03-11,10
2020-01-20 2020-04-19,2020-03-12,18
2020-01-20 2020-04-19,2020-03-13,33
2020-01-20 2020-04-19,2020-03-14,25
2020-01-20 2020-04-19,2020-03-15,38
2020-01-20 2020-04-19,2020-03-16,97
2020-01-20 2020-04-19,2020-03-17,100
2020-01-20 2020-04-19,2020-03-18,79
2020-01-20 2020-04-19,2020-03-19,72
2020-01-20 2020-04-19,2020-03-20,72
2020-01-20 2020-04-19,2020-03-21,33
2020-01-20 2020-04-19,2020-03-22,40
2020-01-20 2020-04-19,2020-03-23,82
2020-01-20 2020-04-19,2020-03-24,55
2020-01-20 2020-04-19,2020-03-25,69
2020-01-20 2020-04-19,2020-03-26,54
2020-01-20 2020-04-19,2020-03-27,48
2020-01-20 2020-04-19,2020-03-28,25
2020-01-20 2020-04-19,2020-03-29,24
2020-01-20 2020-04-19,2020-03-30,37
2020-01-20 2020-04-19,2020-03-31,41
2020-01-20 2020-04-19,2020-04-01,32
2020-01-20 2020-04-19,2020-04-02,42
2020-01-20 2020-04-19,2020-04-03,29
2020-01-20 2020-04-19,2020-04-04,14
2020-01-20 2020-04-19,2020-04-05,15
2020-01-20 2020-04-19,2020-04-06,28
2020-01-20 2020-04-19,2020-04-07,24
2020-01-20 2020-04-19,2020-04-08,24
2020-01-20 2020-04-19,2020-04-09,17
2020-01-20 2020-04-19,2020-04-10,8
2020-01-20 2020-04-19,2020-04-11,4
2020-01-20 2020-04-19,2020-04-12,9
2020-01-20 2020-04-19,2020-04-13,11
2020-01-20 2020-04-19,2020-04-14,21
2020-01-20 2020-04-19,2020-04-15,21
2020-01-20 2020-04-19,2020-04-16,18
2020-01-21 2020-04-19,2020-01-21,1
2020-01-21 2020-04-19,2020-01-22,0
2020-01-21 2020-04-19,2020-01-23,0
2020-01-21 2020-04-19,2020-01-24,0
2020-01-21 2020-04-19,2020-01-25,0
2020-01-21 2020-04-19,2020-01-26,0
2020-01-21 2020-04-19,2020-01-27,1
2020-01-21 2020-04-19,2020-01-28,0
2020-01-21 2020-04-19,2020-01-29,2
2020-01-21 2020-04-19,2020-01-30,1
2020-01-21 2020-04-19,2020-01-31,0
2020-01-21 2020-04-19,2020-02-01,0
2020-01-21 2020-04-19,2020-02-02,0
2020-01-21 2020-04-19,2020-02-03,0
2020-01-21 2020-04-19,2020-02-04,0
2020-01-21 2020-04-19,2020-02-05,0
2020-01-21 2020-04-19,2020-02-06,1
2020-01-21 2020-04-19,2020-02-07,1
2020-01-21 2020-04-19,2020-02-08,0
2020-01-21 2020-04-19,2020-02-09,0
2020-01-21 2020-04-19,2020-02-10,0
2020-01-21 2020-04-19,2020-02-11,0
2020-01-21 2020-04-19,2020-02-12,1
2020-01-21 2020-04-19,2020-02-13,0
2020-01-21 2020-04-19,2020-02-14,1
2020-01-21 2020-04-19,2020-02-15,0
2020-01-21 2020-04-19,2020-02-16,0
2020-01-21 2020-04-19,2020-02-17,1
2020-01-21 2020-04-19,2020-02-18,1
2020-01-21 2020-04-19,2020-02-19,0
2020-01-21 2020-04-19,2020-02-20,2
2020-01-21 2020-04-19,2020-02-21,1
2020-01-21 2020-04-19,2020-02-22,0
2020-01-21 2020-04-19,2020-02-23,0
2020-01-21 2020-04-19,2020-02-24,0
2020-01-21 2020-04-19,2020-02-25,1
2020-01-21 2020-04-19,2020-02-26,1
2020-01-21 2020-04-19,2020-02-27,1
2020-01-21 2020-04-19,2020-02-28,1
2020-01-21 2020-04-19,2020-02-29,2
2020-01-21 2020-04-19,2020-03-01,5
2020-01-21 2020-04-19,2020-03-02,5
2020-01-21 2020-04-19,2020-03-03,4
2020-01-21 2020-04-19,2020-03-04,6
2020-01-21 2020-04-19,2020-03-05,7
2020-01-21 2020-04-19,2020-03-06,7
2020-01-21 2020-04-19,2020-03-07,3
2020-01-21 2020-04-19,2020-03-08,2
2020-01-21 2020-04-19,2020-03-09,8
2020-01-21 2020-04-19,2020-03-10,8
2020-01-21 2020-04-19,2020-03-11,11
2020-01-21 2020-04-19,2020-03-12,19
2020-01-21 2020-04-19,2020-03-13,34
