window,time,value
2020-01-31 2020-04-30,2020-01-31,24
2020-01-31 2020-04-30,2020-02-01,40
2020-01-31 2020-04-30,2020-02-02,29
2020-01-31 2020-04-30,2020-02-03,62
2020-01-31 2020-04-30,2020-02-04,35
2020-01-31 2020-04-30,2020-02-05,19
2020-01-31 2020-04-30,2020-02-06,37
2020-01-31 2020-04-30,2020-02-07,49
2020-01-31 2020-04-30,2020-02-08,46
2020-01-31 2020-04-30,2020-02-09,35
2020-01-31 2020-04-30,2020-02-10,33
2020-01-31 2020-04-30,2020-02-11,22
2020-01-31 2020-04-30,2020-02-12,38
2020-01-31 2020-04-30,2020-02-13,23
2020-01-31 2020-04-30,2020-02-14,44
2020-01-31 2020-04-30,2020-02-15,38
2020-01-31 2020-04-30,2020-02-16,43
2020-01-31 2020-04-30,2020-02-17,40
2020-01-31 2020-04-30,2020-02-18,31
2020-01-31 2020-04-30,2020-02-19,41
2020-01-31 2020-04-30,2020-02-20,43
2020-01-31 2020-04-30,2020-02-21,24
2020-01-31 2020-04-30,2020-02-22,72
2020-01-31 2020-04-30,2020-02-23,27
2020-01-31 2020-04-30,2020-02-24,38
2020-01-31 2020-04-30,2020-02-25,18
2020-01-31 2020-04-30,2020-02-26,45
2020-01-31 2020-04-30,2020-02-27,31
2020-01-31 2020-04-30,2020-02-28,19
2020-01-31 2020-04-30,2020-02-29,62
2020-01-31 2020-04-30,2020-03-01,48
2020-01-31 2020-04-30,2020-03-02,39
2020-01-31 2020-04-30,2020-03-03,46
2020-01-31 2020-04-30,2020-03-04,41
2020-01-31 2020-04-30,2020-03-05,40
2020-01-31 2020-04-30,2020-03-06,35
2020-01-31 2020-04-30,2020-03-07,57
2020-01-31 2020-04-30,2020-03-08,23
2020-01-31 2020-04-30,2020-03-09,38
2020-01-31 2020-04-30,2020-03-10,24
2020-01-31 2020-04-30,2020-03-11,42
2020-01-31 2020-04-30,2020-03-12,39
2020-01-31 2020-04-30,2020-03-13,23
2020-01-31 2020-04-30,2020-03-14,51
2020-01-31 2020-04-30,2020-03-15,14
2020-01-31 2020-04-30,2020-03-16,25
2020-01-31 2020-04-30,2020-03-17,42
2020-01-31 2020-04-30,2020-03-18,43
2020-01-31 2020-04-30,2020-03-19,38
2020-01-31 2020-04-30,2020-03-20,27
2020-01-31 2020-04-30,2020-03-21,54
2020-01-31 2020-04-30,2020-03-22,27
2020-01-31 2020-04-30,2020-03-23,16
2020-01-31 2020-04-30,2020-03-24,17
2020-01-31 2020-04-30,2020-03-25,12
2020-01-31 2020-04-30,2020-03-26,21
2020-01-31 2020-04-30,2020-03-27,27
2020-01-31 2020-04-30,2020-03-28,41
2020-01-31 2020-04-30,2020-03-29,54
2020-01-31 2020-04-30,2020-03-30,36
2020-01-31 2020-04-30,2020-03-31,35
2020-01-31 2020-04-30,2020-04-01,35
2020-01-31 2020-04-30,2020-04-02,30
2020-01-31 2020-04-30,2020-04-03,56
2020-01-31 2020-04-30,2020-04-04,49
2020-01-31 2020-04-30,2020-04-05,71
2020-01-31 2020-04-30,2020-04-06,66
2020-01-31 2020-04-30,2020-04-07,56
2020-01-31 2020-04-30,2020-04-08,71
2020-01-31 2020-04-30,2020-04-09,38
2020-01-31 2020-04-30,2020-04-10,63
2020-01-31 2020-04-30,2020-04-11,71
2020-01-31 2020-04-30,2020-04-12,100
2020-01-31 2020-04-30,2020-04-13,78
2020-01-31 2020-04-30,2020-04-14,62
