window,time,value
2019-05-11 2020-05-11,2019-05-12,37
2019-05-11 2020-05-11,2019-05-19,36
2019-05-11 2020-05-11,2019-05-26,27
2019-05-11 2020-05-11,2019-06-02,30
2019-05-11 2020-05-11,2019-06-09,49
2019-05-11 2020-05-11,2019-06-16,44
2019-05-11 2020-05-11,2019-06-23,42
2019-05-11 2020-05-11,2019-06-30,24
2019-05-11 2020-05-11,2019-07-07,36
2019-05-11 2020-05-11,2019-07-14,51
2019-05-11 2020-05-11,2019-07-21,30
2019-05-11 2020-05-11,2019-07-28,39
2019-05-11 2020-05-11,2019-08-04,35
2019-05-11 2020-05-11,2019-08-11,48
2019-05-11 2020-05-11,2019-08-18,29
2019-05-11 2020-05-11,2019-08-25,39
2019-05-11 2020-05-11,2019-09-01,41
2019-05-11 2020-05-11,2019-09-08,60
2019-05-11 2020-05-11,2019-09-15,63
2019-05-11 2020-05-11,2019-09-22,48
2019-05-11 2020-05-11,2019-09-29,54
2019-05-11 2020-05-11,2019-10-06,49
2019-05-11 2020-05-11,2019-10-13,50
2019-05-11 2020-05-11,2019-10-20,49
2019-05-11 2020-05-11,2019-10-27,41
2019-05-11 2020-05-11,2019-11-03,54
2019-05-11 2020-05-11,2019-11-10,48
2019-05-11 2020-05-11,2019-11-17,58
2019-05-11 2020-05-11,2019-11-24,56
2019-05-11 2020-05-11,2019-12-01,51
2019-05-11 2020-05-11,2019-12-08,66
2019-05-11 2020-05-11,2019-12-15,61
2019-05-11 2020-05-11,2019-12-22,100
2019-05-11 2020-05-11,2019-12-29,58
2019-05-11 2020-05-11,2020-01-05,46
2019-05-11 2020-05-11,2020-01-12,41
2019-05-11 2020-05-11,2020-01-19,44
2019-05-11 2020-05-11,2020-01-26,56
2019-05-11 2020-05-11,2020-02-02,74
2019-05-11 2020-05-11,2020-02-09,48
2019-05-11 2020-05-11,2020-02-16,41
2019-05-11 2020-05-11,2020-02-23,49
2019-05-11 2020-05-11,2020-03-01,56
2019-05-11 2020-05-11,2020-03-08,54
2019-05-11 2020-05-11,2020-03-15,29
2019-05-11 2020-05-11,2020-03-22,17
2019-05-11 2020-05-11,2020-03-29,24
2019-05-11 2020-05-11,2020-04-05,22
2019-05-11 2020-05-11,2020-04-12,32
2019-05-11 2020-05-11,2020-04-19,26
2019-05-11 2020-05-11,2020-04-26,43
2019-05-11 2020-05-11,2020-05-03,31
2019-05-18 2020-05-11,2019-05-19,33
2019-05-18 2020-05-11,2019-05-26,44
2019-05-18 2020-05-11,2019-06-02,46
2019-05-18 2020-05-11,2019-06-09,48
2019-05-18 2020-05-11,2019-06-16,39
2019-05-18 2020-05-11,2019-06-23,41
2019-05-18 2020-05-11,2019-06-30,35
2019-05-18 2020-05-11,2019-07-07,20
2019-05-18 2020-05-11,2019-07-14,58
2019-05-18 2020-05-11,2019-07-21,47
2019-05-18 2020-05-11,2019-07-28,58
2019-05-18 2020-05-11,2019-08-04,61
2019-05-18 2020-05-11,2019-08-11,50
2019-05-18 2020-05-11,2019-08-18,35
2019-05-18 2020-05-11,2019-08-25,43
2019-05-18 2020-05-11,2019-09-01,47
2019-05-18 2020-05-11,2019-09-08,85
2019-05-18 2020-05-11,2019-09-15,62
2019-05-18 2020-05-11,2019-09-22,69
2019-05-18 2020-05-11,2019-09-29,42
2019-05-18 2020-05-11,2019-10-06,64
2019-05-18 2020-05-11,2019-10-13,60
2019-05-18 2020-05-11,2019-10-20,43
2019-05-18 2020-05-11,2019-10-27,64
2019-05-18 2020-05-11,2019-11-03,63
2019-05-18 2020-05-11,2019-11-10,86
2019-05-18 2020-05-11,2019-11-17,66
2019-05-18 2020-05-11,2019-11-24,87
2019-05-18 2020-05-11,2019-12-01,48
2019-05-18 2020-05-11,2019-12-08,81
2019-05-18 2020-05-11,2019-12-15,100
2019-05-18 2020-05-11,2019-12-22,93
2019-05-18 2020-05-11,2019-12-29,60
2019-05-18 2020-05-11,2020-01-05,76
2019-05-18 2020-05-11,2020-01-12,66
2019-05-18 2020-05-11,2020-01-19,49
2019-05-18 2020-05-11,2020-01-26,64
2019-05-18 2020-05-11,2020-02-02,57
2019-05-18 2020-05-11,2020-02-09,70
2019-05-18 2020-05-11,2020-02-16,55
2019-05-18 2020-05-11,2020-02-23,42
2019-05-18 2020-05-11,2020-03-01,60
2019-05-18 2020-05-11,2020-03-08,47
2019-05-18 2020-05-11,2020-03-15,41
2019-05-18 2020-05-11,2020-03-22,14
2019-05-18 2020-05-11,2020-03-29,25
2019-05-18 2020-05-11,2020-04-05,20
2019-05-18 2020-05-11,2020-04-12,40
2019-05-18 2020-05-11,2020-04-19,44
2019-05-18 2020-05-11,2020-04-26,46
2019-05-18 2020-05-11,2020-05-03,30
