window,time,value
2020-02-23 2020-05-23,2020-02-23,93
2020-02-23 2020-05-23,2020-02-24,90
2020-02-23 2020-05-23,2020-02-25,83
2020-02-23 2020-05-23,2020-02-26,100
2020-02-23 2020-05-23,2020-02-27,76
2020-02-23 2020-05-23,2020-02-28,73
2020-02-23 2020-05-23,2020-02-29,64
2020-02-23 2020-05-23,2020-03-01,79
2020-02-23 2020-05-23,2020-03-02,76
2020-02-23 2020-05-23,2020-03-03,74
2020-02-23 2020-05-23,2020-03-04,67
2020-02-23 2020-05-23,2020-03-05,68
2020-02-23 2020-05-23,2020-03-06,75
2020-02-23 2020-05-23,2020-03-07,54
2020-02-23 2020-05-23,2020-03-08,59
2020-02-23 2020-05-23,2020-03-09,56
2020-02-23 2020-05-23,2020-03-10,54
2020-02-23 2020-05-23,2020-03-11,58
2020-02-23 2020-05-23,2020-03-12,45
2020-02-23 2020-05-23,2020-03-13,51
2020-02-23 2020-05-23,2020-03-14,46
2020-02-23 2020-05-23,2020-03-15,40
2020-02-23 2020-05-23,2020-03-16,39
2020-02-23 2020-05-23,2020-03-17,57
2020-02-23 2020-05-23,2020-03-18,74
2020-02-23 2020-05-23,2020-03-19,55
2020-02-23 2020-05-23,2020-03-20,55
2020-02-23 2020-05-23,2020-03-21,38
2020-02-23 2020-05-23,2020-03-22,35
2020-02-23 2020-05-23,2020-03-23,62
2020-02-23 2020-05-23,2020-03-24,41
2020-02-23 2020-05-23,2020-03-25,32
2020-02-23 2020-05-23,2020-03-26,30
2020-02-23 2020-05-23,2020-03-27,28
2020-02-23 2020-05-23,2020-03-28,27
2020-02-23 2020-05-23,2020-03-29,23
2020-02-23 2020-05-23,2020-03-30,22
2020-02-23 2020-05-23,2020-03-31,26
2020-02-23 2020-05-23,2020-04-01,29
2020-02-23 2020-05-23,2020-04-02,29
2020-02-23 2020-05-23,2020-04-03,26
2020-02-23 2020-05-23,2020-04-04,22
2020-02-23 2020-05-23,2020-04-05,25
2020-02-23 2020-05-23,2020-04-06,24
2020-02-23 2020-05-23,2020-04-07,24
2020-02-23 2020-05-23,2020-04-08,24
2020-02-23 2020-05-23,2020-04-09,27
2020-02-23 2020-05-23,2020-04-10,23
2020-02-23 2020-05-23,2020-04-11,26
2020-02-23 2020-05-23,2020-04-12,20
2020-02-23 2020-05-23,2020-04-13,25
2020-02-23 2020-05-23,2020-04-14,25
2020-02-23 2020-05-23,2020-04-15,30
2020-02-23 2020-05-23,2020-04-16,24
2020-02-23 2020-05-23,2020-04-17,31
2020-02-23 2020-05-23,2020-04-18,27
2020-02-23 2020-05-23,2020-04-19,26
2020-02-23 2020-05-23,2020-04-20,33
2020-02-23 2020-05-23,2020-04-21,26
2020-02-23 2020-05-23,2020-04-22,33
2020-02-23 2020-05-23,2020-04-23,34
2020-02-23 2020-05-23,2020-04-24,41
2020-02-23 2020-05-23,2020-04-25,23
2020-02-23 2020-05-23,2020-04-26,33
2020-02-23 2020-05-23,2020-04-27,51
2020-02-23 2020-05-23,2020-04-28,33
2020-02-23 2020-05-23,2020-04-29,40
2020-02-23 2020-05-23,2020-04-30,34
2020-02-23 2020-05-23,2020-05-01,35
2020-02-23 2020-05-23,2020-05-02,32
2020-02-23 2020-05-23,2020-05-03,36
2020-02-23 2020-05-23,2020-05-04,44
2020-02-23 2020-05-23,2020-05-05,33
2020-02-23 2020-05-23,2020-05-06,33
2020-02-23 2020-05-23,2020-05-07,40
2020-02-23 2020-05-23,2020-05-08,53
2020-02-23 2020-05-23,2020-05-09,42
2020-02-23 2020-05-23,2020-05-10,36
2020-02-23 2020-05-23,2020-05-11,50
2020-02-23 2020-05-23,2020-05-12,38
2020-02-23 2020-05-23,2020-05-13,34
2020-02-23 2020-05-23,2020-05-14,36
2020-02-23 2020-05-23,2020-05-15,33
2020-02-23 2020-05-23,2020-05-16,52
2020-02-23 2020-05-23,2020-05-17,54
2020-02-23 2020-05-23,2020-05-18,53
2020-02-23 2020-05-23,2020-05-19,46
2020-02-23 2020-05-23,2020-05-20,57
2020-02-23 2020-05-23,2020-05-21,51
2020-02-24 2020-05-23,2020-02-24,100
2020-02-24 2020-05-23,2020-02-25,98
2020-02-24 2020-05-23,2020-02-26,99
2020-02-24 2020-05-23,2020-02-27,80
2020-02-24 2020-05-23,2020-02-28,75
2020-02-24 2020-05-23,2020-02-29,77
2020-02-24 2020-05-23,2020-03-01,76
2020-02-24 2020-05-23,2020-03-02,79
2020-02-24 2020-05-23,2020-03-03,82
2020-02-24 2020-05-23,2020-03-04,68
2020-02-24 2020-05-23,2020-03-05,86
2020-02-24 2020-05-23,2020-03-06,89
2020-02-24 2020-05-23,2020-03-07,75
2020-02-24 2020-05-23,2020-03-08,65
2020-02-24 2020-05-23,2020-03-09,68
2020-02-24 2020-05-23,2020-03-10,64
2020-02-24 2020-05-23,2020-03-11,72
2020-02-24 2020-05-23,2020-03-12,55
2020-02-24 2020-05-23,2020-03-13,66
2020-02-24 2020-05-23,2020-03-14,54
2020-02-24 2020-05-23,2020-03-15,52
2020-02-24 2020-05-23,2020-03-16,49
2020-02-24 2020-05-23,2020-03-17,63
2020-02-24 2020-05-23,2020-03-18,78
2020-02-24 2020-05-23,2020-03-19,84
2020-02-24 2020-05-23,2020-03-20,54
2020-02-24 2020-05-23,2020-03-21,48
2020-02-24 2020-05-23,2020-03-22,48
2020-02-24 2020-05-23,2020-03-23,63
2020-02-24 2020-05-23,2020-03-24,46
