window,time,value
2020-01-28 2020-04-27,2020-01-28,8
2020-01-28 2020-04-27,2020-01-29,59
2020-01-28 2020-04-27,2020-01-30,39
2020-01-28 2020-04-27,2020-01-31,41
2020-01-28 2020-04-27,2020-02-01,53
2020-01-28 2020-04-27,2020-02-02,58
2020-01-28 2020-04-27,2020-02-03,58
2020-01-28 2020-04-27,2020-02-04,29
2020-01-28 2020-04-27,2020-02-05,56
2020-01-28 2020-04-27,2020-02-06,72
2020-01-28 2020-04-27,2020-02-07,79
2020-01-28 2020-04-27,2020-02-08,82
2020-01-28 2020-04-27,2020-02-09,62
2020-01-28 2020-04-27,2020-02-10,36
2020-01-28 2020-04-27,2020-02-11,79
2020-01-28 2020-04-27,2020-02-12,85
2020-01-28 2020-04-27,2020-02-13,60
2020-01-28 2020-04-27,2020-02-14,59
2020-01-28 2020-04-27,2020-02-15,44
2020-01-28 2020-04-27,2020-02-16,83
2020-01-28 2020-04-27,2020-02-17,41
2020-01-28 2020-04-27,2020-02-18,63
2020-01-28 2020-04-27,2020-02-19,37
2020-01-28 2020-04-27,2020-02-20,62
2020-01-28 2020-04-27,2020-02-21,100
2020-01-28 2020-04-27,2020-02-22,78
2020-01-28 2020-04-27,2020-02-23,55
2020-01-28 2020-04-27,2020-02-24,34
2020-01-28 2020-04-27,2020-02-25,68
2020-01-28 2020-04-27,2020-02-26,28
2020-01-28 2020-04-27,2020-02-27,45
2020-01-28 2020-04-27,2020-02-28,42
2020-01-28 2020-04-27,2020-02-29,76
2020-01-28 2020-04-27,2020-03-01,40
2020-01-28 2020-04-27,2020-03-02,56
2020-01-28 2020-04-27,2020-03-03,70
2020-01-28 2020-04-27,2020-03-04,49
2020-01-28 2020-04-27,2020-03-05,29
2020-01-28 2020-04-27,2020-03-06,47
2020-01-28 2020-04-27,2020-03-07,50
2020-01-28 2020-04-27,2020-03-08,35
2020-01-28 2020-04-27,2020-03-09,39
2020-01-28 2020-04-27,2020-03-10,31
2020-01-28 2020-04-27,2020-03-11,36
2020-01-28 2020-04-27,2020-03-12,48
2020-01-28 2020-04-27,2020-03-13,34
2020-01-28 2020-04-27,2020-03-14,58
2020-01-28 2020-04-27,2020-03-15,43
2020-01-28 2020-04-27,2020-03-16,15
2020-01-28 2020-04-27,2020-03-17,8
2020-01-28 2020-04-27,2020-03-18,21
2020-01-28 2020-04-27,2020-03-19,13
2020-01-28 2020-04-27,2020-03-20,45
2020-01-28 2020-04-27,2020-03-21,24
2020-01-28 2020-04-27,2020-03-22,54
2020-01-28 2020-04-27,2020-03-23,22
2020-01-28 2020-04-27,2020-03-24,23
2020-01-28 2020-04-27,2020-03-25,32
2020-01-28 2020-04-27,2020-03-26,36
2020-01-28 2020-04-27,2020-03-27,40
2020-01-28 2020-04-27,2020-03-28,69
2020-01-28 2020-04-27,2020-03-29,36
2020-01-28 2020-04-27,2020-03-30,22
2020-01-28 2020-04-27,2020-03-31,12
2020-01-28 2020-04-27,2020-04-01,20
2020-01-28 2020-04-27,2020-04-02,28
2020-01-28 2020-04-27,2020-04-03,45
2020-01-28 2020-04-27,2020-04-04,50
2020-01-28 2020-04-27,2020-04-05,25
2020-01-28 2020-04-27,2020-04-06,43
2020-01-28 2020-04-27,2020-04-07,24
2020-01-28 2020-04-27,2020-04-08,29
2020-01-28 2020-04-27,2020-04-09,30
2020-01-28 2020-04-27,2020-04-10,25
2020-01-28 2020-04-27,2020-04-11,47
2020-01-28 2020-04-27,2020-04-12,36
2020-01-28 2020-04-27,2020-04-13,33
2020-01-28 2020-04-27,2020-04-14,27
2020-01-28 2020-04-27,2020-04-15,41
2020-01-28 2020-04-27,2020-04-16,32
2020-01-28 2020-04-27,2020-04-17,51
2020-01-28 2020-04-27,2020-04-18,45
2020-01-28 2020-04-27,2020-04-19,19
2020-01-28 2020-04-27,2020-04-20,76
2020-01-28 2020-04-27,2020-04-21,31
2020-01-28 2020-04-27,2020-04-22,41
2020-01-28 2020-04-27,2020-04-23,65
2020-01-28 2020-04-27,2020-04-24,75
2020-01-29 2020-04-27,2020-01-29,68
2020-01-29 2020-04-27,2020-01-30,35
2020-01-29 2020-04-27,2020-01-31,31
2020-01-29 2020-04-27,2020-02-01,56
2020-01-29 2020-04-27,2020-02-02,68
2020-01-29 2020-04-27,2020-02-03,100
2020-01-29 2020-04-27,2020-02-04,73
2020-01-29 2020-04-27,2020-02-05,65
2020-01-29 2020-04-27,2020-02-06,93
2020-01-29 2020-04-27,2020-02-07,97
2020-01-29 2020-04-27,2020-02-08,89
2020-01-29 2020-04-27,2020-02-09,54
2020-01-29 2020-04-27,2020-02-10,65
2020-01-29 2020-04-27,2020-02-11,82
2020-01-29 2020-04-27,2020-02-12,79
2020-01-29 2020-04-27,2020-02-13,65
2020-01-29 2020-04-27,2020-02-14,74
2020-01-29 2020-04-27,2020-02-15,78
2020-01-29 2020-04-27,2020-02-16,60
2020-01-29 2020-04-27,2020-02-17,43
2020-01-29 2020-04-27,2020-02-18,54
2020-01-29 2020-04-27,2020-02-19,19
2020-01-29 2020-04-27,2020-02-20,52
2020-01-29 2020-04-27,2020-02-21,96
2020-01-29 2020-04-27,2020-02-22,72
2020-01-29 2020-04-27,2020-02-23,47
2020-01-29 2020-04-27,2020-02-24,49
2020-01-29 2020-04-27,2020-02-25,70
2020-01-29 2020-04-27,2020-02-26,23
2020-01-29 2020-04-27,2020-02-27,52
2020-01-29 2020-04-27,2020-02-28,39
2020-01-29 2020-04-27,2020-02-29,59
2020-01-29 2020-04-27,2020-03-01,46
2020-01-29 2020-04-27,2020-03-02,46
2020-01-29 2020-04-27,2020-03-03,67
2020-01-29 2020-04-27,2020-03-04,57
2020-01-29 2020-04-27,2020-03-05,42
2020-01-29 2020-04-27,2020-03-06,74
2020-01-29 2020-04-27,2020-03-07,87
2020-01-29 2020-04-27,2020-03-08,75
2020-01-29 2020-04-27,2020-03-09,45
2020-01-29 2020-04-27,2020-03-10,36
2020-01-29 2020-04-27,2020-03-11,28
2020-01-29 2020-04-27,2020-03-12,46
2020-01-29 2020-04-27,2020-03-13,53
2020-01-29 2020-04-27,2020-03-14,73
2020-01-29 2020-04-27,2020-03-15,33
2020-01-29 2020-04-27,2020-03-16,21
2020-01-29 2020-04-27,2020-03-17,18
2020-01-29 2020-04-27,2020-03-18,29
2020-01-29 2020-04-27,2020-03-19,10
2020-01-29 2020-04-27,2020-03-20,24
2020-01-29 2020-04-27,2020-03-21,39
2020-01-29 2020-04-27,2020-03-22,73
2020-01-29 2020-04-27,2020-03-23,38
2020-01-29 2020-04-27,2020-03-24,9
2020-01-29 2020-04-27,2020-03-25,46
2020-01-29 2020-04-27,2020-03-26,32
2020-01-29 2020-04-27,2020-03-27,78
2020-01-29 2020-04-27,2020-03-28,62
2020-01-29 2020-04-27,2020-03-29,31
2020-01-29 2020-04-27,2020-03-30,30
2020-01-29 2020-04-27,2020-03-31,45
2020-01-29 2020-04-27,2020-04-01,37
2020-01-29 2020-04-27,2020-04-02,33
2020-01-29 2020-04-27,2020-04-03,62
2020-01-29 2020-04-27,2020-04-04,76
2020-01-29 2020-04-27,2020-04-05,40
2020-01-29 2020-04-27,2020-04-06,92
2020-01-29 2020-04-27,2020-04-07,28
2020-01-29 2020-04-27,2020-04-08,48
2020-01-29 2020-04-27,2020-04-09,25
2020-01-29 2020-04-27,2020-04-10,57
2020-01-29 2020-04-27,2020-04-11,24
2020-01-29 2020-04-27,2020-04-12,48
2020-01-29 2020-04-27,2020-04-13,55
2020-01-29 2020-04-27,2020-04-14,28
2020-01-29 2020-04-27,2020-04-15,24
2020-01-29 2020-04-27,2020-04-16,38
2020-01-29 2020-04-27,2020-04-17,59
2020-01-29 2020-04-27,2020-04-18,29
2020-01-29 2020-04-27,2020-04-19,49
2020-01-29 2020-04-27,2020-04-20,67
2020-01-29 2020-04-27,2020-04-21,67
2020-01-29 2020-04-27,2020-04-22,66
2020-01-29 2020-04-27,2020-04-23,42
2020-01-29 2020-04-27,2020-04-24,78
