window,time,value
2019-05-11 2020-05-11,2019-05-12,69
2019-05-11 2020-05-11,2019-05-19,64
2019-05-11 2020-05-11,2019-05-26,51
2019-05-11 2020-05-11,2019-06-02,66
2019-05-11 2020-05-11,2019-06-09,54
2019-05-11 2020-05-11,2019-06-16,68
2019-05-11 2020-05-11,2019-06-23,82
2019-05-11 2020-05-11,2019-06-30,69
2019-05-11 2020-05-11,2019-07-07,60
2019-05-11 2020-05-11,2019-07-14,46
2019-05-11 2020-05-11,2019-07-21,58
2019-05-11 2020-05-11,2019-07-28,52
2019-05-11 2020-05-11,2019-08-04,45
2019-05-11 2020-05-11,2019-08-11,51
2019-05-11 2020-05-11,2019-08-18,51
2019-05-11 2020-05-11,2019-08-25,45
2019-05-11 2020-05-11,2019-09-01,52
2019-05-11 2020-05-11,2019-09-08,55
2019-05-11 2020-05-11,2019-09-15,55
2019-05-11 2020-05-11,2019-09-22,56
2019-05-11 2020-05-11,2019-09-29,63
2019-05-11 2020-05-11,2019-10-06,64
2019-05-11 2020-05-11,2019-10-13,62
2019-05-11 2020-05-11,2019-10-20,64
2019-05-11 2020-05-11,2019-10-27,53
2019-05-11 2020-05-11,2019-11-03,67
2019-05-11 2020-05-11,2019-11-10,65
2019-05-11 2020-05-11,2019-11-17,63
2019-05-11 2020-05-11,2019-11-24,85
2019-05-11 2020-05-11,2019-12-01,60
2019-05-11 2020-05-11,2019-12-08,69
2019-05-11 2020-05-11,2019-12-15,65
2019-05-11 2020-05-11,2019-12-22,100
2019-05-11 2020-05-11,2019-12-29,76
2019-05-11 2020-05-11,2020-01-05,49
2019-05-11 2020-05-11,2020-01-12,49
2019-05-11 2020-05-11,2020-01-19,56
2019-05-11 2020-05-11,2020-01-26,50
2019-05-11 2020-05-11,2020-02-02,49
2019-05-11 2020-05-11,2020-02-09,48
2019-05-11 2020-05-11,2020-02-16,63
2019-05-11 2020-05-11,2020-02-23,51
2019-05-11 2020-05-11,2020-03-01,54
2019-05-11 2020-05-11,2020-03-08,50
2019-05-11 2020-05-11,2020-03-15,35
2019-05-11 2020-05-11,2020-03-22,51
2019-05-11 2020-05-11,2020-03-29,52
2019-05-11 2020-05-11,2020-04-05,53
2019-05-11 2020-05-11,2020-04-12,61
2019-05-11 2020-05-11,2020-04-19,70
2019-05-11 2020-05-11,2020-04-26,65
2019-05-11 2020-05-11,2020-05-03,54
2019-05-18 2020-05-11,2019-05-19,56
2019-05-18 2020-05-11,2019-05-26,62
2019-05-18 2020-05-11,2019-06-02,69
2019-05-18 2020-05-11,2019-06-09,63
2019-05-18 2020-05-11,2019-06-16,69
2019-05-18 2020-05-11,2019-06-23,69
2019-05-18 2020-05-11,2019-06-30,61
2019-05-18 2020-05-11,2019-07-07,53
2019-05-18 2020-05-11,2019-07-14,48
2019-05-18 2020-05-11,2019-07-21,54
2019-05-18 2020-05-11,2019-07-28,48
2019-05-18 2020-05-11,2019-08-04,47
2019-05-18 2020-05-11,2019-08-11,41
2019-05-18 2020-05-11,2019-08-18,54
2019-05-18 2020-05-11,2019-08-25,53
2019-05-18 2020-05-11,2019-09-01,47
2019-05-18 2020-05-11,2019-09-08,59
2019-05-18 2020-05-11,2019-09-15,47
2019-05-18 2020-05-11,2019-09-22,61
2019-05-18 2020-05-11,2019-09-29,49
2019-05-18 2020-05-11,2019-10-06,63
2019-05-18 2020-05-11,2019-10-13,57
2019-05-18 2020-05-11,2019-10-20,61
2019-05-18 2020-05-11,2019-10-27,61
2019-05-18 2020-05-11,2019-11-03,62
2019-05-18 2020-05-11,2019-11-10,60
2019-05-18 2020-05-11,2019-11-17,59
2019-05-18 2020-05-11,2019-11-24,81
2019-05-18 2020-05-11,2019-12-01,64
2019-05-18 2020-05-11,2019-12-08,61
2019-05-18 2020-05-11,2019-12-15,64
2019-05-18 2020-05-11,2019-12-22,100
2019-05-18 2020-05-11,2019-12-29,72
2019-05-18 2020-05-11,2020-01-05,53
2019-05-18 2020-05-11,2020-01-12,48
2019-05-18 2020-05-11,2020-01-19,56
2019-05-18 2020-05-11,2020-01-26,55
2019-05-18 2020-05-11,2020-02-02,47
2019-05-18 2020-05-11,2020-02-09,54
2019-05-18 2020-05-11,2020-02-16,69
2019-05-18 2020-05-11,2020-02-23,48
2019-05-18 2020-05-11,2020-03-01,48
2019-05-18 2020-05-11,2020-03-08,53
2019-05-18 2020-05-11,2020-03-15,40
2019-05-18 2020-05-11,2020-03-22,45
2019-05-18 2020-05-11,2020-03-29,57
2019-05-18 2020-05-11,2020-04-05,62
2019-05-18 2020-05-11,2020-04-12,65
2019-05-18 2020-05-11,2020-04-19,69
2019-05-18 2020-05-11,2020-04-26,54
2019-05-18 2020-05-11,2020-05-03,63
