window,time,value
2020-02-14 2020-05-14,2020-02-14,6
2020-02-14 2020-05-14,2020-02-15,11
2020-02-14 2020-05-14,2020-02-16,4
2020-02-14 2020-05-14,2020-02-17,3
2020-02-14 2020-05-14,2020-02-18,5
2020-02-14 2020-05-14,2020-02-19,5
2020-02-14 2020-05-14,2020-02-20,4
2020-02-14 2020-05-14,2020-02-21,11
2020-02-14 2020-05-14,2020-02-22,14
2020-02-14 2020-05-14,2020-02-23,8
2020-02-14 2020-05-14,2020-02-24,5
2020-02-14 2020-05-14,2020-02-25,5
2020-02-14 2020-05-14,2020-02-26,7
2020-02-14 2020-05-14,2020-02-27,3
2020-02-14 2020-05-14,2020-02-28,5
2020-02-14 2020-05-14,2020-02-29,10
2020-02-14 2020-05-14,2020-03-01,10
2020-02-14 2020-05-14,2020-03-02,13
2020-02-14 2020-05-14,2020-03-03,15
2020-02-14 2020-05-14,2020-03-04,3
2020-02-14 2020-05-14,2020-03-05,7
2020-02-14 2020-05-14,2020-03-06,7
2020-02-14 2020-05-14,2020-03-07,8
2020-02-14 2020-05-14,2020-03-08,10
2020-02-14 2020-05-14,2020-03-09,5
2020-02-14 2020-05-14,2020-03-10,3
2020-02-14 2020-05-14,2020-03-11,13
2020-02-14 2020-05-14,2020-03-12,6
2020-02-14 2020-05-14,2020-03-13,3
2020-02-14 2020-05-14,2020-03-14,16
2020-02-14 2020-05-14,2020-03-15,20
2020-02-14 2020-05-14,2020-03-16,19
2020-02-14 2020-05-14,2020-03-17,21
2020-02-14 2020-05-14,2020-03-18,20
2020-02-14 2020-05-14,2020-03-19,17
2020-02-14 2020-05-14,2020-03-20,18
2020-02-14 2020-05-14,2020-03-21,17
2020-02-14 2020-05-14,2020-03-22,15
2020-02-14 2020-05-14,2020-03-23,9
2020-02-14 2020-05-14,2020-03-24,16
2020-02-14 2020-05-14,2020-03-25,10
2020-02-14 2020-05-14,2020-03-26,14
2020-02-14 2020-05-14,2020-03-27,16
2020-02-14 2020-05-14,2020-03-28,20
2020-02-14 2020-05-14,2020-03-29,18
2020-02-14 2020-05-14,2020-03-30,13
2020-02-14 2020-05-14,2020-03-31,16
2020-02-14 2020-05-14,2020-04-01,13
2020-02-14 2020-05-14,2020-04-02,26
2020-02-14 2020-05-14,2020-04-03,27
2020-02-14 2020-05-14,2020-04-04,29
2020-02-14 2020-05-14,2020-04-05,36
2020-02-14 2020-05-14,2020-04-06,51
2020-02-14 2020-05-14,2020-04-07,51
2020-02-14 2020-05-14,2020-04-08,27
2020-02-14 2020-05-14,2020-04-09,21
2020-02-14 2020-05-14,2020-04-10,34
2020-02-14 2020-05-14,2020-04-11,27
2020-02-14 2020-05-14,2020-04-12,31
2020-02-14 2020-05-14,2020-04-13,31
2020-02-14 2020-05-14,2020-04-14,43
2020-02-14 2020-05-14,2020-04-15,23
2020-02-14 2020-05-14,2020-04-16,26
2020-02-14 2020-05-14,2020-04-17,26
2020-02-14 2020-05-14,2020-04-18,30
2020-02-14 2020-05-14,2020-04-19,25
2020-02-14 2020-05-14,2020-04-20,43
2020-02-14 2020-05-14,2020-04-21,17
2020-02-14 2020-05-14,2020-04-22,20
2020-02-14 2020-05-14,2020-04-23,31
2020-02-14 2020-05-14,2020-04-24,29
2020-02-14 2020-05-14,2020-04-25,38
2020-02-14 2020-05-14,2020-04-26,46
2020-02-14 2020-05-14,2020-04-27,100
2020-02-14 2020-05-14,2020-04-28,39
2020-02-14 2020-05-14,2020-04-29,27
2020-02-14 2020-05-14,2020-04-30,51
2020-02-14 2020-05-14,2020-05-01,41
2020-02-14 2020-05-14,2020-05-02,45
2020-02-14 2020-05-14,2020-05-03,26
2020-02-14 2020-05-14,2020-05-04,51
2020-02-14 2020-05-14,2020-05-05,44
2020-02-14 2020-05-14,2020-05-06,30
2020-02-14 2020-05-14,2020-05-07,32
2020-02-14 2020-05-14,2020-05-08,34
2020-02-14 2020-05-14,2020-05-09,78
2020-02-14 2020-05-14,2020-05-10,39
2020-02-14 2020-05-14,2020-05-11,32
2020-02-15 2020-05-14,2020-02-15,11
2020-02-15 2020-05-14,2020-02-16,4
2020-02-15 2020-05-14,2020-02-17,5
2020-02-15 2020-05-14,2020-02-18,10
2020-02-15 2020-05-14,2020-02-19,12
2020-02-15 2020-05-14,2020-02-20,7
2020-02-15 2020-05-14,2020-02-21,6
2020-02-15 2020-05-14,2020-02-22,5
2020-02-15 2020-05-14,2020-02-23,12
2020-02-15 2020-05-14,2020-02-24,3
2020-02-15 2020-05-14,2020-02-25,3
2020-02-15 2020-05-14,2020-02-26,3
2020-02-15 2020-05-14,2020-02-27,7
2020-02-15 2020-05-14,2020-02-28,5
2020-02-15 2020-05-14,2020-02-29,4
2020-02-15 2020-05-14,2020-03-01,8
2020-02-15 2020-05-14,2020-03-02,15
2020-02-15 2020-05-14,2020-03-03,7
2020-02-15 2020-05-14,2020-03-04,7
2020-02-15 2020-05-14,2020-03-05,7
2020-02-15 2020-05-14,2020-03-06,7
2020-02-15 2020-05-14,2020-03-07,8
2020-02-15 2020-05-14,2020-03-08,10
2020-02-15 2020-05-14,2020-03-09,9
2020-02-15 2020-05-14,2020-03-10,3
2020-02-15 2020-05-14,2020-03-11,15
2020-02-15 2020-05-14,2020-03-12,7
2020-02-15 2020-05-14,2020-03-13,6
2020-02-15 2020-05-14,2020-03-14,6
2020-02-15 2020-05-14,2020-03-15,8
2020-02-15 2020-05-14,2020-03-16,17
2020-02-15 2020-05-14,2020-03-17,13
2020-02-15 2020-05-14,2020-03-18,22
2020-02-15 2020-05-14,2020-03-19,12
2020-02-15 2020-05-14,2020-03-20,18
2020-02-15 2020-05-14,2020-03-21,16
2020-02-15 2020-05-14,2020-03-22,19
2020-02-15 2020-05-14,2020-03-23,18
2020-02-15 2020-05-14,2020-03-24,13
2020-02-15 2020-05-14,2020-03-25,19
2020-02-15 2020-05-14,2020-03-26,13
2020-02-15 2020-05-14,2020-03-27,26
2020-02-15 2020-05-14,2020-03-28,26
2020-02-15 2020-05-14,2020-03-29,26
2020-02-15 2020-05-14,2020-03-30,17
2020-02-15 2020-05-14,2020-03-31,19
2020-02-15 2020-05-14,2020-04-01,16
2020-02-15 2020-05-14,2020-04-02,16
2020-02-15 2020-05-14,2020-04-03,34
2020-02-15 2020-05-14,2020-04-04,35
2020-02-15 2020-05-14,2020-04-05,16
2020-02-15 2020-05-14,2020-04-06,52
2020-02-15 2020-05-14,2020-04-07,59
2020-02-15 2020-05-14,2020-04-08,31
2020-02-15 2020-05-14,2020-04-09,21
2020-02-15 2020-05-14,2020-04-10,32
2020-02-15 2020-05-14,2020-04-11,30
2020-02-15 2020-05-14,2020-04-12,34
2020-02-15 2020-05-14,2020-04-13,33
2020-02-15 2020-05-14,2020-04-14,28
2020-02-15 2020-05-14,2020-04-15,27
2020-02-15 2020-05-14,2020-04-16,28
2020-02-15 2020-05-14,2020-04-17,12
2020-02-15 2020-05-14,2020-04-18,25
2020-02-15 2020-05-14,2020-04-19,23
2020-02-15 2020-05-14,2020-04-20,35
2020-02-15 2020-05-14,2020-04-21,36
2020-02-15 2020-05-14,2020-04-22,24
2020-02-15 2020-05-14,2020-04-23,27
2020-02-15 2020-05-14,2020-04-24,36
2020-02-15 2020-05-14,2020-04-25,35
2020-02-15 2020-05-14,2020-04-26,47
2020-02-15 2020-05-14,2020-04-27,100
