window,time,value
2019-05-21 2020-05-21,2019-05-26,74
2019-05-21 2020-05-21,2019-06-02,42
2019-05-21 2020-05-21,2019-06-09,46
2019-05-21 2020-05-21,2019-06-16,39
2019-05-21 2020-05-21,2019-06-23,50
2019-05-21 2020-05-21,2019-06-30,52
2019-05-21 2020-05-21,2019-07-07,77
2019-05-21 2020-05-21,2019-07-14,62
2019-05-21 2020-05-21,2019-07-21,64
2019-05-21 2020-05-21,2019-07-28,62
2019-05-21 2020-05-21,2019-08-04,44
2019-05-21 2020-05-21,2019-08-11,40
2019-05-21 2020-05-21,2019-08-18,38
2019-05-21 2020-05-21,2019-08-25,62
2019-05-21 2020-05-21,2019-09-01,48
2019-05-21 2020-05-21,2019-09-08,58
2019-05-21 2020-05-21,2019-09-15,38
2019-05-21 2020-05-21,2019-09-22,49
2019-05-21 2020-05-21,2019-09-29,31
2019-05-21 2020-05-21,2019-10-06,62
2019-05-21 2020-05-21,2019-10-13,84
2019-05-21 2020-05-21,2019-10-20,63
2019-05-21 2020-05-21,2019-10-27,55
2019-05-21 2020-05-21,2019-11-03,65
2019-05-21 2020-05-21,2019-11-10,65
2019-05-21 2020-05-21,2019-11-17,65
2019-05-21 2020-05-21,2019-11-24,75
2019-05-21 2020-05-21,2019-12-01,73
2019-05-21 2020-05-21,2019-12-08,54
2019-05-21 2020-05-21,2019-12-15,100
2019-05-21 2020-05-21,2019-12-22,97
2019-05-21 2020-05-21,2019-12-29,51
2019-05-21 2020-05-21,2020-01-05,71
2019-05-21 2020-05-21,2020-01-12,48
2019-05-21 2020-05-21,2020-01-19,63
2019-05-21 2020-05-21,2020-01-26,38
2019-05-21 2020-05-21,2020-02-02,46
2019-05-21 2020-05-21,2020-02-09,66
2019-05-21 2020-05-21,2020-02-16,50
2019-05-21 2020-05-21,2020-02-23,57
2019-05-21 2020-05-21,2020-03-01,50
2019-05-21 2020-05-21,2020-03-08,39
2019-05-21 2020-05-21,2020-03-15,24
2019-05-21 2020-05-21,2020-03-22,25
2019-05-21 2020-05-21,2020-03-29,32
2019-05-21 2020-05-21,2020-04-05,31
2019-05-21 2020-05-21,2020-04-12,38
2019-05-21 2020-05-21,2020-04-19,49
2019-05-21 2020-05-21,2020-04-26,23
2019-05-21 2020-05-21,2020-05-03,36
2019-05-21 2020-05-21,2020-05-10,54
2019-05-21 2020-05-21,2020-05-17,74
2019-05-28 2020-05-21,2019-06-02,48
2019-05-28 2020-05-21,2019-06-09,40
2019-05-28 2020-05-21,2019-06-16,41
2019-05-28 2020-05-21,2019-06-23,51
2019-05-28 2020-05-21,2019-06-30,50
2019-05-28 2020-05-21,2019-07-07,77
2019-05-28 2020-05-21,2019-07-14,54
2019-05-28 2020-05-21,2019-07-21,76
2019-05-28 2020-05-21,2019-07-28,45
2019-05-28 2020-05-21,2019-08-04,37
2019-05-28 2020-05-21,2019-08-11,30
2019-05-28 2020-05-21,2019-08-18,48
2019-05-28 2020-05-21,2019-08-25,66
2019-05-28 2020-05-21,2019-09-01,42
2019-05-28 2020-05-21,2019-09-08,51
2019-05-28 2020-05-21,2019-09-15,62
2019-05-28 2020-05-21,2019-09-22,68
2019-05-28 2020-05-21,2019-09-29,55
2019-05-28 2020-05-21,2019-10-06,69
2019-05-28 2020-05-21,2019-10-13,61
2019-05-28 2020-05-21,2019-10-20,95
2019-05-28 2020-05-21,2019-10-27,66
2019-05-28 2020-05-21,2019-11-03,62
2019-05-28 2020-05-21,2019-11-10,80
2019-05-28 2020-05-21,2019-11-17,55
2019-05-28 2020-05-21,2019-11-24,67
2019-05-28 2020-05-21,2019-12-01,80
2019-05-28 2020-05-21,2019-12-08,58
2019-05-28 2020-05-21,2019-12-15,81
2019-05-28 2020-05-21,2019-12-22,100
2019-05-28 2020-05-21,2019-12-29,45
2019-05-28 2020-05-21,2020-01-05,74
2019-05-28 2020-05-21,2020-01-12,39
2019-05-28 2020-05-21,2020-01-19,56
2019-05-28 2020-05-21,2020-01-26,60
2019-05-28 2020-05-21,2020-02-02,63
2019-05-28 2020-05-21,2020-02-09,47
2019-05-28 2020-05-21,2020-02-16,34
2019-05-28 2020-05-21,2020-02-23,57
2019-05-28 2020-05-21,2020-03-01,51
2019-05-28 2020-05-21,2020-03-08,31
2019-05-28 2020-05-21,2020-03-15,19
2019-05-28 2020-05-21,2020-03-22,36
2019-05-28 2020-05-21,2020-03-29,18
2019-05-28 2020-05-21,2020-04-05,17
2019-05-28 2020-05-21,2020-04-12,26
2019-05-28 2020-05-21,2020-04-19,62
2019-05-28 2020-05-21,2020-04-26,29
2019-05-28 2020-05-21,2020-05-03,46
2019-05-28 2020-05-21,2020-05-10,58
2019-05-28 2020-05-21,2020-05-17,81
