window,time,value
2019-05-26 2020-05-26,2019-05-26,51
2019-05-26 2020-05-26,2019-06-02,39
2019-05-26 2020-05-26,2019-06-09,50
2019-05-26 2020-05-26,2019-06-16,51
2019-05-26 2020-05-26,2019-06-23,56
2019-05-26 2020-05-26,2019-06-30,50
2019-05-26 2020-05-26,2019-07-07,44
2019-05-26 2020-05-26,2019-07-14,42
2019-05-26 2020-05-26,2019-07-21,37
2019-05-26 2020-05-26,2019-07-28,29
2019-05-26 2020-05-26,2019-08-04,38
2019-05-26 2020-05-26,2019-08-11,42
2019-05-26 2020-05-26,2019-08-18,43
2019-05-26 2020-05-26,2019-08-25,51
2019-05-26 2020-05-26,2019-09-01,51
2019-05-26 2020-05-26,2019-09-08,51
2019-05-26 2020-05-26,2019-09-15,65
2019-05-26 2020-05-26,2019-09-22,58
2019-05-26 2020-05-26,2019-09-29,61
2019-05-26 2020-05-26,2019-10-06,48
2019-05-26 2020-05-26,2019-10-13,52
2019-05-26 2020-05-26,2019-10-20,63
2019-05-26 2020-05-26,2019-10-27,47
2019-05-26 2020-05-26,2019-11-03,50
2019-05-26 2020-05-26,2019-11-10,66
2019-05-26 2020-05-26,2019-11-17,65
2019-05-26 2020-05-26,2019-11-24,100
2019-05-26 2020-05-26,2019-12-01,65
2019-05-26 2020-05-26,2019-12-08,50
2019-05-26 2020-05-26,2019-12-15,79
2019-05-26 2020-05-26,2019-12-22,61
2019-05-26 2020-05-26,2019-12-29,65
2019-05-26 2020-05-26,2020-01-05,56
2019-05-26 2020-05-26,2020-01-12,47
2019-05-26 2020-05-26,2020-01-19,48
2019-05-26 2020-05-26,2020-01-26,39
2019-05-26 2020-05-26,2020-02-02,39
2019-05-26 2020-05-26,2020-02-09,40
2019-05-26 2020-05-26,2020-02-16,40
2019-05-26 2020-05-26,2020-02-23,53
2019-05-26 2020-05-26,2020-03-01,39
2019-05-26 2020-05-26,2020-03-08,35
2019-05-26 2020-05-26,2020-03-15,34
2019-05-26 2020-05-26,2020-03-22,33
2019-05-26 2020-05-26,2020-03-29,30
2019-05-26 2020-05-26,2020-04-05,27
2019-05-26 2020-05-26,2020-04-12,32
2019-05-26 2020-05-26,2020-04-19,30
2019-05-26 2020-05-26,2020-04-26,37
2019-05-26 2020-05-26,2020-05-03,63
2019-05-26 2020-05-26,2020-05-10,57
2019-05-26 2020-05-26,2020-05-17,54
2019-05-26 2020-05-26,2020-05-24,47
2019-06-02 2020-05-26,2019-06-02,54
2019-06-02 2020-05-26,2019-06-09,47
2019-06-02 2020-05-26,2019-06-16,48
2019-06-02 2020-05-26,2019-06-23,57
2019-06-02 2020-05-26,2019-06-30,51
2019-06-02 2020-05-26,2019-07-07,53
2019-06-02 2020-05-26,2019-07-14,33
2019-06-02 2020-05-26,2019-07-21,33
2019-06-02 2020-05-26,2019-07-28,40
2019-06-02 2020-05-26,2019-08-04,41
2019-06-02 2020-05-26,2019-08-11,47
2019-06-02 2020-05-26,2019-08-18,52
2019-06-02 2020-05-26,2019-08-25,46
2019-06-02 2020-05-26,2019-09-01,52
2019-06-02 2020-05-26,2019-09-08,60
2019-06-02 2020-05-26,2019-09-15,70
2019-06-02 2020-05-26,2019-09-22,56
2019-06-02 2020-05-26,2019-09-29,57
2019-06-02 2020-05-26,2019-10-06,38
2019-06-02 2020-05-26,2019-10-13,45
2019-06-02 2020-05-26,2019-10-20,70
2019-06-02 2020-05-26,2019-10-27,55
2019-06-02 2020-05-26,2019-11-03,65
2019-06-02 2020-05-26,2019-11-10,65
2019-06-02 2020-05-26,2019-11-17,76
2019-06-02 2020-05-26,2019-11-24,100
2019-06-02 2020-05-26,2019-12-01,79
2019-06-02 2020-05-26,2019-12-08,58
2019-06-02 2020-05-26,2019-12-15,84
2019-06-02 2020-05-26,2019-12-22,63
2019-06-02 2020-05-26,2019-12-29,63
2019-06-02 2020-05-26,2020-01-05,62
2019-06-02 2020-05-26,2020-01-12,58
2019-06-02 2020-05-26,2020-01-19,52
2019-06-02 2020-05-26,2020-01-26,45
2019-06-02 2020-05-26,2020-02-02,48
2019-06-02 2020-05-26,2020-02-09,47
2019-06-02 2020-05-26,2020-02-16,54
2019-06-02 2020-05-26,2020-02-23,50
2019-06-02 2020-05-26,2020-03-01,51
2019-06-02 2020-05-26,2020-03-08,30
2019-06-02 2020-05-26,2020-03-15,27
2019-06-02 2020-05-26,2020-03-22,36
2019-06-02 2020-05-26,2020-03-29,35
2019-06-02 2020-05-26,2020-04-05,37
2019-06-02 2020-05-26,2020-04-12,41
2019-06-02 2020-05-26,2020-04-19,33
2019-06-02 2020-05-26,2020-04-26,39
2019-06-02 2020-05-26,2020-05-03,49
2019-06-02 2020-05-26,2020-05-10,56
2019-06-02 2020-05-26,2020-05-17,59
2019-06-02 2020-05-26,2020-05-24,79
