window,time,value
2020-03-02 2020-05-31,2020-03-02,60
2020-03-02 2020-05-31,2020-03-03,54
2020-03-02 2020-05-31,2020-03-04,68
2020-03-02 2020-05-31,2020-03-05,70
2020-03-02 2020-05-31,2020-03-06,49
2020-03-02 2020-05-31,2020-03-07,58
2020-03-02 2020-05-31,2020-03-08,90
2020-03-02 2020-05-31,2020-03-09,57
2020-03-02 2020-05-31,2020-03-10,71
2020-03-02 2020-05-31,2020-03-11,47
2020-03-02 2020-05-31,2020-03-12,46
2020-03-02 2020-05-31,2020-03-13,31
2020-03-02 2020-05-31,2020-03-14,56
2020-03-02 2020-05-31,2020-03-15,36
2020-03-02 2020-05-31,2020-03-16,49
2020-03-02 2020-05-31,2020-03-17,20
2020-03-02 2020-05-31,2020-03-18,48
2020-03-02 2020-05-31,2020-03-19,83
2020-03-02 2020-05-31,2020-03-20,30
2020-03-02 2020-05-31,2020-03-21,55
2020-03-02 2020-05-31,2020-03-22,22
2020-03-02 2020-05-31,2020-03-23,37
2020-03-02 2020-05-31,2020-03-24,19
2020-03-02 2020-05-31,2020-03-25,20
2020-03-02 2020-05-31,2020-03-26,26
2020-03-02 2020-05-31,2020-03-27,58
2020-03-02 2020-05-31,2020-03-28,24
2020-03-02 2020-05-31,2020-03-29,44
2020-03-02 2020-05-31,2020-03-30,24
2020-03-02 2020-05-31,2020-03-31,38
2020-03-02 2020-05-31,2020-04-01,39
2020-03-02 2020-05-31,2020-04-02,26
2020-03-02 2020-05-31,2020-04-03,20
2020-03-02 2020-05-31,2020-04-04,50
2020-03-02 2020-05-31,2020-04-05,41
2020-03-02 2020-05-31,2020-04-06,46
2020-03-02 2020-05-31,2020-04-07,30
2020-03-02 2020-05-31,2020-04-08,31
2020-03-02 2020-05-31,2020-04-09,32
2020-03-02 2020-05-31,2020-04-10,32
2020-03-02 2020-05-31,2020-04-11,43
2020-03-02 2020-05-31,2020-04-12,68
2020-03-02 2020-05-31,2020-04-13,39
2020-03-02 2020-05-31,2020-04-14,33
