window,time,value
2019-04-28 2020-04-28,2019-04-28,45
2019-04-28 2020-04-28,2019-05-05,39
2019-04-28 2020-04-28,2019-05-12,53
2019-04-28 2020-04-28,2019-05-19,67
2019-04-28 2020-04-28,2019-05-26,53
2019-04-28 2020-04-28,2019-06-02,50
2019-04-28 2020-04-28,2019-06-09,57
2019-04-28 2020-04-28,2019-06-16,55
2019-04-28 2020-04-28,2019-06-23,54
2019-04-28 2020-04-28,2019-06-30,42
2019-04-28 2020-04-28,2019-07-07,81
2019-04-28 2020-04-28,2019-07-14,54
2019-04-28 2020-04-28,2019-07-21,86
2019-04-28 2020-04-28,2019-07-28,50
2019-04-28 2020-04-28,2019-08-04,69
2019-04-28 2020-04-28,2019-08-11,42
2019-04-28 2020-04-28,2019-08-18,51
2019-04-28 2020-04-28,2019-08-25,44
2019-04-28 2020-04-28,2019-09-01,52
2019-04-28 2020-04-28,2019-09-08,84
2019-04-28 2020-04-28,2019-09-15,100
2019-04-28 2020-04-28,2019-09-22,80
2019-04-28 2020-04-28,2019-09-29,81
2019-04-28 2020-04-28,2019-10-06,54
2019-04-28 2020-04-28,2019-10-13,50
2019-04-28 2020-04-28,2019-10-20,42
2019-04-28 2020-04-28,2019-10-27,58
2019-04-28 2020-04-28,2019-11-03,63
2019-04-28 2020-04-28,2019-11-10,57
2019-04-28 2020-04-28,2019-11-17,54
2019-04-28 2020-04-28,2019-11-24,50
2019-04-28 2020-04-28,2019-12-01,97
2019-04-28 2020-04-28,2019-12-08,73
2019-04-28 2020-04-28,2019-12-15,55
2019-04-28 2020-04-28,2019-12-22,77
2019-04-28 2020-04-28,2019-12-29,74
2019-04-28 2020-04-28,2020-01-05,58
2019-04-28 2020-04-28,2020-01-12,55
2019-04-28 2020-04-28,2020-01-19,79
2019-04-28 2020-04-28,2020-01-26,85
2019-04-28 2020-04-28,2020-02-02,58
2019-04-28 2020-04-28,2020-02-09,55
2019-04-28 2020-04-28,2020-02-16,80
2019-04-28 2020-04-28,2020-02-23,47
2019-04-28 2020-04-28,2020-03-01,41
2019-04-28 2020-04-28,2020-03-08,39
2019-04-28 2020-04-28,2020-03-15,23
2019-04-28 2020-04-28,2020-03-22,11
2019-04-28 2020-04-28,2020-03-29,23
2019-04-28 2020-04-28,2020-04-05,3
2019-04-28 2020-04-28,2020-04-12,9
2019-04-28 2020-04-28,2020-04-19,22
2019-05-05 2020-04-28,2019-05-05,57
2019-05-05 2020-04-28,2019-05-12,84
2019-05-05 2020-04-28,2019-05-19,42
2019-05-05 2020-04-28,2019-05-26,45
2019-05-05 2020-04-28,2019-06-02,62
2019-05-05 2020-04-28,2019-06-09,46
2019-05-05 2020-04-28,2019-06-16,56
2019-05-05 2020-04-28,2019-06-23,46
2019-05-05 2020-04-28,2019-06-30,61
2019-05-05 2020-04-28,2019-07-07,73
2019-05-05 2020-04-28,2019-07-14,80
2019-05-05 2020-04-28,2019-07-21,56
2019-05-05 2020-04-28,2019-07-28,62
2019-05-05 2020-04-28,2019-08-04,53
2019-05-05 2020-04-28,2019-08-11,84
2019-05-05 2020-04-28,2019-08-18,62
2019-05-05 2020-04-28,2019-08-25,70
2019-05-05 2020-04-28,2019-09-01,41
2019-05-05 2020-04-28,2019-09-08,82
2019-05-05 2020-04-28,2019-09-15,100
2019-05-05 2020-04-28,2019-09-22,88
2019-05-05 2020-04-28,2019-09-29,77
2019-05-05 2020-04-28,2019-10-06,55
2019-05-05 2020-04-28,2019-10-13,76
2019-05-05 2020-04-28,2019-10-20,44
2019-05-05 2020-04-28,2019-10-27,63
2019-05-05 2020-04-28,2019-11-03,62
2019-05-05 2020-04-28,2019-11-10,34
2019-05-05 2020-04-28,2019-11-17,62
2019-05-05 2020-04-28,2019-11-24,57
2019-05-05 2020-04-28,2019-12-01,95
2019-05-05 2020-04-28,2019-12-08,66
2019-05-05 2020-04-28,2019-12-15,63
2019-05-05 2020-04-28,2019-12-22,75
2019-05-05 2020-04-28,2019-12-29,73
2019-05-05 2020-04-28,2020-01-05,85
2019-05-05 2020-04-28,2020-01-12,77
2019-05-05 2020-04-28,2020-01-19,99
2019-05-05 2020-04-28,2020-01-26,84
2019-05-05 2020-04-28,2020-02-02,57
2019-05-05 2020-04-28,2020-02-09,53
2019-05-05 2020-04-28,2020-02-16,67
2019-05-05 2020-04-28,2020-02-23,41
2019-05-05 2020-04-28,2020-03-01,41
2019-05-05 2020-04-28,2020-03-08,45
2019-05-05 2020-04-28,2020-03-15,26
2019-05-05 2020-04-28,2020-03-22,0
2019-05-05 2020-04-28,2020-03-29,13
2019-05-05 2020-04-28,2020-04-05,17
2019-05-05 2020-04-28,2020-04-12,10
2019-05-05 2020-04-28,2020-04-19,29
