window,time,value
2020-01-23 2020-04-22,2020-01-23,51
2020-01-23 2020-04-22,2020-01-24,62
2020-01-23 2020-04-22,2020-01-25,64
2020-01-23 2020-04-22,2020-01-26,99
2020-01-23 2020-04-22,2020-01-27,41
2020-01-23 2020-04-22,2020-01-28,25
2020-01-23 2020-04-22,2020-01-29,33
2020-01-23 2020-04-22,2020-01-30,43
2020-01-23 2020-04-22,2020-01-31,90
2020-01-23 2020-04-22,2020-02-01,94
2020-01-23 2020-04-22,2020-02-02,58
2020-01-23 2020-04-22,2020-02-03,85
2020-01-23 2020-04-22,2020-02-04,41
2020-01-23 2020-04-22,2020-02-05,52
2020-01-23 2020-04-22,2020-02-06,36
2020-01-23 2020-04-22,2020-02-07,74
2020-01-23 2020-04-22,2020-02-08,22
2020-01-23 2020-04-22,2020-02-09,41
2020-01-23 2020-04-22,2020-02-10,79
2020-01-23 2020-04-22,2020-02-11,41
2020-01-23 2020-04-22,2020-02-12,59
2020-01-23 2020-04-22,2020-02-13,34
2020-01-23 2020-04-22,2020-02-14,45
2020-01-23 2020-04-22,2020-02-15,22
2020-01-23 2020-04-22,2020-02-16,41
2020-01-23 2020-04-22,2020-02-17,24
2020-01-23 2020-04-22,2020-02-18,100
2020-01-23 2020-04-22,2020-02-19,41
2020-01-23 2020-04-22,2020-02-20,44
2020-01-23 2020-04-22,2020-02-21,45
2020-01-23 2020-04-22,2020-02-22,56
2020-01-23 2020-04-22,2020-02-23,91
2020-01-23 2020-04-22,2020-02-24,33
2020-01-23 2020-04-22,2020-02-25,56
2020-01-23 2020-04-22,2020-02-26,63
2020-01-23 2020-04-22,2020-02-27,57
2020-01-23 2020-04-22,2020-02-28,50
2020-01-23 2020-04-22,2020-02-29,40
2020-01-23 2020-04-22,2020-03-01,80
2020-01-23 2020-04-22,2020-03-02,55
2020-01-23 2020-04-22,2020-03-03,40
2020-01-23 2020-04-22,2020-03-04,32
2020-01-23 2020-04-22,2020-03-05,48
2020-01-23 2020-04-22,2020-03-06,34
2020-01-23 2020-04-22,2020-03-07,50
2020-01-23 2020-04-22,2020-03-08,59
2020-01-23 2020-04-22,2020-03-09,54
2020-01-23 2020-04-22,2020-03-10,46
2020-01-23 2020-04-22,2020-03-11,32
2020-01-23 2020-04-22,2020-03-12,79
2020-01-23 2020-04-22,2020-03-13,67
2020-01-23 2020-04-22,2020-03-14,38
2020-01-23 2020-04-22,2020-03-15,19
2020-01-23 2020-04-22,2020-03-16,66
2020-01-23 2020-04-22,2020-03-17,48
2020-01-23 2020-04-22,2020-03-18,98
2020-01-23 2020-04-22,2020-03-19,59
