window,time,value
2019-04-27 2020-04-27,2019-04-28,41
2019-04-27 2020-04-27,2019-05-05,35
2019-04-27 2020-04-27,2019-05-12,53
2019-04-27 2020-04-27,2019-05-19,48
2019-04-27 2020-04-27,2019-05-26,57
2019-04-27 2020-04-27,2019-06-02,66
2019-04-27 2020-04-27,2019-06-09,42
2019-04-27 2020-04-27,2019-06-16,31
2019-04-27 2020-04-27,2019-06-23,59
2019-04-27 2020-04-27,2019-06-30,95
2019-04-27 2020-04-27,2019-07-07,51
2019-04-27 2020-04-27,2019-07-14,34
2019-04-27 2020-04-27,2019-07-21,51
2019-04-27 2020-04-27,2019-07-28,83
2019-04-27 2020-04-27,2019-08-04,82
2019-04-27 2020-04-27,2019-08-11,69
2019-04-27 2020-04-27,2019-08-18,48
2019-04-27 2020-04-27,2019-08-25,61
2019-04-27 2020-04-27,2019-09-01,58
2019-04-27 2020-04-27,2019-09-08,42
2019-04-27 2020-04-27,2019-09-15,36
2019-04-27 2020-04-27,2019-09-22,41
2019-04-27 2020-04-27,2019-09-29,42
2019-04-27 2020-04-27,2019-10-06,54
2019-04-27 2020-04-27,2019-10-13,78
2019-04-27 2020-04-27,2019-10-20,69
2019-04-27 2020-04-27,2019-10-27,52
2019-04-27 2020-04-27,2019-11-03,45
2019-04-27 2020-04-27,2019-11-10,57
2019-04-27 2020-04-27,2019-11-17,79
2019-04-27 2020-04-27,2019-11-24,100
2019-04-27 2020-04-27,2019-12-01,80
2019-04-27 2020-04-27,2019-12-08,80
2019-04-27 2020-04-27,2019-12-15,75
2019-04-27 2020-04-27,2019-12-22,96
2019-04-27 2020-04-27,2019-12-29,47
2019-04-27 2020-04-27,2020-01-05,94
2019-04-27 2020-04-27,2020-01-12,65
2019-04-27 2020-04-27,2020-01-19,60
2019-04-27 2020-04-27,2020-01-26,38
2019-04-27 2020-04-27,2020-02-02,49
2019-04-27 2020-04-27,2020-02-09,60
2019-04-27 2020-04-27,2020-02-16,44
2019-04-27 2020-04-27,2020-02-23,79
2019-04-27 2020-04-27,2020-03-01,63
2019-04-27 2020-04-27,2020-03-08,40
2019-04-27 2020-04-27,2020-03-15,36
2019-04-27 2020-04-27,2020-03-22,40
2019-04-27 2020-04-27,2020-03-29,30
2019-04-27 2020-04-27,2020-04-05,16
2019-04-27 2020-04-27,2020-04-12,27
2019-04-27 2020-04-27,2020-04-19,52
2019-05-04 2020-04-27,2019-05-05,32
2019-05-04 2020-04-27,2019-05-12,43
2019-05-04 2020-04-27,2019-05-19,65
2019-05-04 2020-04-27,2019-05-26,52
2019-05-04 2020-04-27,2019-06-02,55
2019-05-04 2020-04-27,2019-06-09,55
2019-05-04 2020-04-27,2019-06-16,22
2019-05-04 2020-04-27,2019-06-23,59
2019-05-04 2020-04-27,2019-06-30,52
2019-05-04 2020-04-27,2019-07-07,29
2019-05-04 2020-04-27,2019-07-14,25
2019-05-04 2020-04-27,2019-07-21,54
2019-05-04 2020-04-27,2019-07-28,47
2019-05-04 2020-04-27,2019-08-04,56
2019-05-04 2020-04-27,2019-08-11,40
2019-05-04 2020-04-27,2019-08-18,28
2019-05-04 2020-04-27,2019-08-25,60
2019-05-04 2020-04-27,2019-09-01,42
2019-05-04 2020-04-27,2019-09-08,55
2019-05-04 2020-04-27,2019-09-15,55
2019-05-04 2020-04-27,2019-09-22,38
2019-05-04 2020-04-27,2019-09-29,38
2019-05-04 2020-04-27,2019-10-06,60
2019-05-04 2020-04-27,2019-10-13,54
2019-05-04 2020-04-27,2019-10-20,26
2019-05-04 2020-04-27,2019-10-27,63
2019-05-04 2020-04-27,2019-11-03,62
2019-05-04 2020-04-27,2019-11-10,47
2019-05-04 2020-04-27,2019-11-17,73
2019-05-04 2020-04-27,2019-11-24,66
2019-05-04 2020-04-27,2019-12-01,62
2019-05-04 2020-04-27,2019-12-08,78
2019-05-04 2020-04-27,2019-12-15,42
2019-05-04 2020-04-27,2019-12-22,100
2019-05-04 2020-04-27,2019-12-29,30
2019-05-04 2020-04-27,2020-01-05,80
2019-05-04 2020-04-27,2020-01-12,54
2019-05-04 2020-04-27,2020-01-19,94
2019-05-04 2020-04-27,2020-01-26,39
2019-05-04 2020-04-27,2020-02-02,30
2019-05-04 2020-04-27,2020-02-09,50
2019-05-04 2020-04-27,2020-02-16,51
2019-05-04 2020-04-27,2020-02-23,72
2019-05-04 2020-04-27,2020-03-01,43
2019-05-04 2020-04-27,2020-03-08,32
2019-05-04 2020-04-27,2020-03-15,19
2019-05-04 2020-04-27,2020-03-22,36
2019-05-04 2020-04-27,2020-03-29,37
2019-05-04 2020-04-27,2020-04-05,15
2019-05-04 2020-04-27,2020-04-12,24
2019-05-04 2020-04-27,2020-04-19,52
