window,time,value
2020-02-13 2020-05-13,2020-02-13,33
2020-02-13 2020-05-13,2020-02-14,21
2020-02-13 2020-05-13,2020-02-15,33
2020-02-13 2020-05-13,2020-02-16,32
2020-02-13 2020-05-13,2020-02-17,31
2020-02-13 2020-05-13,2020-02-18,25
2020-02-13 2020-05-13,2020-02-19,26
2020-02-13 2020-05-13,2020-02-20,24
2020-02-13 2020-05-13,2020-02-21,35
2020-02-13 2020-05-13,2020-02-22,40
2020-02-13 2020-05-13,2020-02-23,20
2020-02-13 2020-05-13,2020-02-24,27
2020-02-13 2020-05-13,2020-02-25,34
2020-02-13 2020-05-13,2020-02-26,28
2020-02-13 2020-05-13,2020-02-27,26
2020-02-13 2020-05-13,2020-02-28,29
2020-02-13 2020-05-13,2020-02-29,39
2020-02-13 2020-05-13,2020-03-01,44
2020-02-13 2020-05-13,2020-03-02,33
2020-02-13 2020-05-13,2020-03-03,41
2020-02-13 2020-05-13,2020-03-04,36
2020-02-13 2020-05-13,2020-03-05,33
2020-02-13 2020-05-13,2020-03-06,31
2020-02-13 2020-05-13,2020-03-07,54
2020-02-13 2020-05-13,2020-03-08,34
2020-02-13 2020-05-13,2020-03-09,30
2020-02-13 2020-05-13,2020-03-10,23
2020-02-13 2020-05-13,2020-03-11,40
2020-02-13 2020-05-13,2020-03-12,28
2020-02-13 2020-05-13,2020-03-13,20
2020-02-13 2020-05-13,2020-03-14,49
2020-02-13 2020-05-13,2020-03-15,40
2020-02-13 2020-05-13,2020-03-16,55
2020-02-13 2020-05-13,2020-03-17,72
2020-02-13 2020-05-13,2020-03-18,49
2020-02-13 2020-05-13,2020-03-19,37
2020-02-13 2020-05-13,2020-03-20,33
2020-02-13 2020-05-13,2020-03-21,36
2020-02-13 2020-05-13,2020-03-22,32
2020-02-13 2020-05-13,2020-03-23,21
2020-02-13 2020-05-13,2020-03-24,32
2020-02-13 2020-05-13,2020-03-25,30
2020-02-13 2020-05-13,2020-03-26,32
2020-02-13 2020-05-13,2020-03-27,21
2020-02-13 2020-05-13,2020-03-28,54
2020-02-13 2020-05-13,2020-03-29,46
2020-02-13 2020-05-13,2020-03-30,34
2020-02-13 2020-05-13,2020-03-31,43
2020-02-13 2020-05-13,2020-04-01,28
2020-02-13 2020-05-13,2020-04-02,32
2020-02-13 2020-05-13,2020-04-03,36
2020-02-13 2020-05-13,2020-04-04,61
2020-02-13 2020-05-13,2020-04-05,57
2020-02-13 2020-05-13,2020-04-06,51
2020-02-13 2020-05-13,2020-04-07,46
2020-02-13 2020-05-13,2020-04-08,34
2020-02-13 2020-05-13,2020-04-09,37
2020-02-13 2020-05-13,2020-04-10,28
2020-02-13 2020-05-13,2020-04-11,34
2020-02-13 2020-05-13,2020-04-12,25
2020-02-13 2020-05-13,2020-04-13,45
2020-02-13 2020-05-13,2020-04-14,41
2020-02-13 2020-05-13,2020-04-15,38
2020-02-13 2020-05-13,2020-04-16,34
2020-02-13 2020-05-13,2020-04-17,34
2020-02-13 2020-05-13,2020-04-18,41
2020-02-13 2020-05-13,2020-04-19,57
2020-02-13 2020-05-13,2020-04-20,45
2020-02-13 2020-05-13,2020-04-21,37
2020-02-13 2020-05-13,2020-04-22,39
2020-02-13 2020-05-13,2020-04-23,43
2020-02-13 2020-05-13,2020-04-24,27
2020-02-13 2020-05-13,2020-04-25,51
2020-02-13 2020-05-13,2020-04-26,83
2020-02-13 2020-05-13,2020-04-27,100
2020-02-13 2020-05-13,2020-04-28,69
2020-02-13 2020-05-13,2020-04-29,75
2020-02-13 2020-05-13,2020-04-30,73
2020-02-13 2020-05-13,2020-05-01,89
2020-02-13 2020-05-13,2020-05-02,86
2020-02-13 2020-05-13,2020-05-03,52
2020-02-13 2020-05-13,2020-05-04,72
2020-02-13 2020-05-13,2020-05-05,69
2020-02-13 2020-05-13,2020-05-06,52
2020-02-13 2020-05-13,2020-05-07,69
2020-02-13 2020-05-13,2020-05-08,65
2020-02-13 2020-05-13,2020-05-09,76
2020-02-14 2020-05-13,2020-02-14,23
2020-02-14 2020-05-13,2020-02-15,36
2020-02-14 2020-05-13,2020-02-16,30
2020-02-14 2020-05-13,2020-02-17,29
2020-02-14 2020-05-13,2020-02-18,31
2020-02-14 2020-05-13,2020-02-19,29
2020-02-14 2020-05-13,2020-02-20,32
2020-02-14 2020-05-13,2020-02-21,24
2020-02-14 2020-05-13,2020-02-22,42
2020-02-14 2020-05-13,2020-02-23,35
2020-02-14 2020-05-13,2020-02-24,34
2020-02-14 2020-05-13,2020-02-25,30
2020-02-14 2020-05-13,2020-02-26,21
2020-02-14 2020-05-13,2020-02-27,29
2020-02-14 2020-05-13,2020-02-28,15
2020-02-14 2020-05-13,2020-02-29,37
2020-02-14 2020-05-13,2020-03-01,31
2020-02-14 2020-05-13,2020-03-02,45
2020-02-14 2020-05-13,2020-03-03,37
2020-02-14 2020-05-13,2020-03-04,34
2020-02-14 2020-05-13,2020-03-05,21
2020-02-14 2020-05-13,2020-03-06,40
2020-02-14 2020-05-13,2020-03-07,40
2020-02-14 2020-05-13,2020-03-08,38
2020-02-14 2020-05-13,2020-03-09,25
2020-02-14 2020-05-13,2020-03-10,27
2020-02-14 2020-05-13,2020-03-11,26
2020-02-14 2020-05-13,2020-03-12,31
2020-02-14 2020-05-13,2020-03-13,26
2020-02-14 2020-05-13,2020-03-14,45
2020-02-14 2020-05-13,2020-03-15,42
2020-02-14 2020-05-13,2020-03-16,55
2020-02-14 2020-05-13,2020-03-17,69
2020-02-14 2020-05-13,2020-03-18,42
2020-02-14 2020-05-13,2020-03-19,30
2020-02-14 2020-05-13,2020-03-20,24
2020-02-14 2020-05-13,2020-03-21,33
2020-02-14 2020-05-13,2020-03-22,28
2020-02-14 2020-05-13,2020-03-23,29
2020-02-14 2020-05-13,2020-03-24,28
2020-02-14 2020-05-13,2020-03-25,38
2020-02-14 2020-05-13,2020-03-26,35
2020-02-14 2020-05-13,2020-03-27,28
2020-02-14 2020-05-13,2020-03-28,49
2020-02-14 2020-05-13,2020-03-29,44
2020-02-14 2020-05-13,2020-03-30,28
2020-02-14 2020-05-13,2020-03-31,31
2020-02-14 2020-05-13,2020-04-01,22
2020-02-14 2020-05-13,2020-04-02,29
2020-02-14 2020-05-13,2020-04-03,32
2020-02-14 2020-05-13,2020-04-04,46
2020-02-14 2020-05-13,2020-04-05,46
2020-02-14 2020-05-13,2020-04-06,48
2020-02-14 2020-05-13,2020-04-07,50
2020-02-14 2020-05-13,2020-04-08,35
2020-02-14 2020-05-13,2020-04-09,39
2020-02-14 2020-05-13,2020-04-10,31
2020-02-14 2020-05-13,2020-04-11,28
2020-02-14 2020-05-13,2020-04-12,36
2020-02-14 2020-05-13,2020-04-13,58
2020-02-14 2020-05-13,2020-04-14,37
2020-02-14 2020-05-13,2020-04-15,45
2020-02-14 2020-05-13,2020-04-16,39
2020-02-14 2020-05-13,2020-04-17,31
2020-02-14 2020-05-13,2020-04-18,45
2020-02-14 2020-05-13,2020-04-19,58
2020-02-14 2020-05-13,2020-04-20,41
2020-02-14 2020-05-13,2020-04-21,38
2020-02-14 2020-05-13,2020-04-22,42
2020-02-14 2020-05-13,2020-04-23,47
2020-02-14 2020-05-13,2020-04-24,31
2020-02-14 2020-05-13,2020-04-25,42
2020-02-14 2020-05-13,2020-04-26,96
2020-02-14 2020-05-13,2020-04-27,91
2020-02-14 2020-05-13,2020-04-28,89
2020-02-14 2020-05-13,2020-04-29,68
2020-02-14 2020-05-13,2020-04-30,64
2020-02-14 2020-05-13,2020-05-01,88
2020-02-14 2020-05-13,2020-05-02,90
2020-02-14 2020-05-13,2020-05-03,49
2020-02-14 2020-05-13,2020-05-04,74
2020-02-14 2020-05-13,2020-05-05,63
2020-02-14 2020-05-13,2020-05-06,55
2020-02-14 2020-05-13,2020-05-07,58
2020-02-14 2020-05-13,2020-05-08,66
2020-02-14 2020-05-13,2020-05-09,100
