window,time,value
2020-03-05 2020-06-03,2020-03-05,23
2020-03-05 2020-06-03,2020-03-06,41
2020-03-05 2020-06-03,2020-03-07,47
2020-03-05 2020-06-03,2020-03-08,42
2020-03-05 2020-06-03,2020-03-09,29
2020-03-05 2020-06-03,2020-03-10,28
2020-03-05 2020-06-03,2020-03-11,17
2020-03-05 2020-06-03,2020-03-12,26
2020-03-05 2020-06-03,2020-03-13,22
2020-03-05 2020-06-03,2020-03-14,27
2020-03-05 2020-06-03,2020-03-15,41
2020-03-05 2020-06-03,2020-03-16,29
2020-03-05 2020-06-03,2020-03-17,20
2020-03-05 2020-06-03,2020-03-18,24
2020-03-05 2020-06-03,2020-03-19,33
2020-03-05 2020-06-03,2020-03-20,47
2020-03-05 2020-06-03,2020-03-21,51
2020-03-05 2020-06-03,2020-03-22,26
2020-03-05 2020-06-03,2020-03-23,44
2020-03-05 2020-06-03,2020-03-24,30
2020-03-05 2020-06-03,2020-03-25,36
2020-03-05 2020-06-03,2020-03-26,28
2020-03-05 2020-06-03,2020-03-27,59
2020-03-05 2020-06-03,2020-03-28,73
2020-03-05 2020-06-03,2020-03-29,64
2020-03-05 2020-06-03,2020-03-30,42
2020-03-05 2020-06-03,2020-03-31,33
2020-03-05 2020-06-03,2020-04-01,37
2020-03-05 2020-06-03,2020-04-02,40
2020-03-05 2020-06-03,2020-04-03,100
2020-03-05 2020-06-03,2020-04-04,79
2020-03-05 2020-06-03,2020-04-05,49
2020-03-05 2020-06-03,2020-04-06,42
2020-03-05 2020-06-03,2020-04-07,23
2020-03-05 2020-06-03,2020-04-08,32
2020-03-05 2020-06-03,2020-04-09,67
2020-03-05 2020-06-03,2020-04-10,66
2020-03-05 2020-06-03,2020-04-11,70
2020-03-05 2020-06-03,2020-04-12,33
2020-03-05 2020-06-03,2020-04-13,27
2020-03-05 2020-06-03,2020-04-14,48
2020-03-05 2020-06-03,2020-04-15,26
2020-03-05 2020-06-03,2020-04-16,43
2020-03-05 2020-06-03,2020-04-17,51
2020-03-05 2020-06-03,2020-04-18,71
2020-03-05 2020-06-03,2020-04-19,47
2020-03-05 2020-06-03,2020-04-20,38
2020-03-05 2020-06-03,2020-04-21,30
2020-03-05 2020-06-03,2020-04-22,52
2020-03-05 2020-06-03,2020-04-23,39
2020-03-05 2020-06-03,2020-04-24,71
2020-03-05 2020-06-03,2020-04-25,70
2020-03-05 2020-06-03,2020-04-26,68
2020-03-05 2020-06-03,2020-04-27,35
2020-03-05 2020-06-03,2020-04-28,29
2020-03-05 2020-06-03,2020-04-29,48
2020-03-05 2020-06-03,2020-04-30,59
2020-03-05 2020-06-03,2020-05-01,84
2020-03-05 2020-06-03,2020-05-02,67
2020-03-05 2020-06-03,2020-05-03,53
2020-03-05 2020-06-03,2020-05-04,25
2020-03-05 2020-06-03,2020-05-05,33
