window,time,value
2020-02-16 2020-05-16,2020-02-16,75
2020-02-16 2020-05-16,2020-02-17,59
2020-02-16 2020-05-16,2020-02-18,85
2020-02-16 2020-05-16,2020-02-19,69
2020-02-16 2020-05-16,2020-02-20,86
2020-02-16 2020-05-16,2020-02-21,56
2020-02-16 2020-05-16,2020-02-22,77
2020-02-16 2020-05-16,2020-02-23,79
2020-02-16 2020-05-16,2020-02-24,66
2020-02-16 2020-05-16,2020-02-25,57
2020-02-16 2020-05-16,2020-02-26,57
2020-02-16 2020-05-16,2020-02-27,47
2020-02-16 2020-05-16,2020-02-28,64
2020-02-16 2020-05-16,2020-02-29,68
2020-02-16 2020-05-16,2020-03-01,82
2020-02-16 2020-05-16,2020-03-02,69
2020-02-16 2020-05-16,2020-03-03,83
2020-02-16 2020-05-16,2020-03-04,67
2020-02-16 2020-05-16,2020-03-05,61
2020-02-16 2020-05-16,2020-03-06,79
2020-02-16 2020-05-16,2020-03-07,97
2020-02-16 2020-05-16,2020-03-08,78
2020-02-16 2020-05-16,2020-03-09,69
2020-02-16 2020-05-16,2020-03-10,48
2020-02-16 2020-05-16,2020-03-11,60
2020-02-16 2020-05-16,2020-03-12,57
2020-02-16 2020-05-16,2020-03-13,54
2020-02-16 2020-05-16,2020-03-14,100
2020-02-16 2020-05-16,2020-03-15,62
2020-02-16 2020-05-16,2020-03-16,34
2020-02-16 2020-05-16,2020-03-17,54
2020-02-16 2020-05-16,2020-03-18,41
2020-02-16 2020-05-16,2020-03-19,33
2020-02-16 2020-05-16,2020-03-20,23
2020-02-16 2020-05-16,2020-03-21,30
2020-02-16 2020-05-16,2020-03-22,48
2020-02-16 2020-05-16,2020-03-23,42
2020-02-16 2020-05-16,2020-03-24,52
2020-02-16 2020-05-16,2020-03-25,28
2020-02-16 2020-05-16,2020-03-26,50
2020-02-16 2020-05-16,2020-03-27,74
2020-02-16 2020-05-16,2020-03-28,77
2020-02-16 2020-05-16,2020-03-29,48
2020-02-16 2020-05-16,2020-03-30,58
2020-02-16 2020-05-16,2020-03-31,33
2020-02-16 2020-05-16,2020-04-01,37
2020-02-16 2020-05-16,2020-04-02,43
2020-02-16 2020-05-16,2020-04-03,39
