window,time,value
2019-05-22 2020-05-22,2019-05-26,48
2019-05-22 2020-05-22,2019-06-02,68
2019-05-22 2020-05-22,2019-06-09,50
2019-05-22 2020-05-22,2019-06-16,68
2019-05-22 2020-05-22,2019-06-23,57
2019-05-22 2020-05-22,2019-06-30,58
2019-05-22 2020-05-22,2019-07-07,67
2019-05-22 2020-05-22,2019-07-14,50
2019-05-22 2020-05-22,2019-07-21,58
2019-05-22 2020-05-22,2019-07-28,100
2019-05-22 2020-05-22,2019-08-04,41
2019-05-22 2020-05-22,2019-08-11,70
2019-05-22 2020-05-22,2019-08-18,56
2019-05-22 2020-05-22,2019-08-25,42
2019-05-22 2020-05-22,2019-09-01,46
2019-05-22 2020-05-22,2019-09-08,49
2019-05-22 2020-05-22,2019-09-15,45
2019-05-22 2020-05-22,2019-09-22,56
2019-05-22 2020-05-22,2019-09-29,50
2019-05-22 2020-05-22,2019-10-06,60
2019-05-22 2020-05-22,2019-10-13,75
2019-05-22 2020-05-22,2019-10-20,59
2019-05-22 2020-05-22,2019-10-27,65
2019-05-22 2020-05-22,2019-11-03,75
2019-05-22 2020-05-22,2019-11-10,64
2019-05-22 2020-05-22,2019-11-17,76
2019-05-22 2020-05-22,2019-11-24,71
2019-05-22 2020-05-22,2019-12-01,64
2019-05-22 2020-05-22,2019-12-08,75
2019-05-22 2020-05-22,2019-12-15,76
2019-05-22 2020-05-22,2019-12-22,70
2019-05-22 2020-05-22,2019-12-29,65
2019-05-22 2020-05-22,2020-01-05,44
2019-05-22 2020-05-22,2020-01-12,43
2019-05-22 2020-05-22,2020-01-19,49
2019-05-22 2020-05-22,2020-01-26,49
2019-05-22 2020-05-22,2020-02-02,52
2019-05-22 2020-05-22,2020-02-09,56
2019-05-22 2020-05-22,2020-02-16,51
2019-05-22 2020-05-22,2020-02-23,72
2019-05-22 2020-05-22,2020-03-01,67
2019-05-22 2020-05-22,2020-03-08,56
2019-05-22 2020-05-22,2020-03-15,16
2019-05-22 2020-05-22,2020-03-22,21
2019-05-22 2020-05-22,2020-03-29,19
2019-05-22 2020-05-22,2020-04-05,21
2019-05-22 2020-05-22,2020-04-12,25
2019-05-22 2020-05-22,2020-04-19,25
2019-05-22 2020-05-22,2020-04-26,17
2019-05-22 2020-05-22,2020-05-03,16
2019-05-22 2020-05-22,2020-05-10,15
2019-05-22 2020-05-22,2020-05-17,10
2019-05-29 2020-05-22,2019-06-02,64
2019-05-29 2020-05-22,2019-06-09,47
2019-05-29 2020-05-22,2019-06-16,54
2019-05-29 2020-05-22,2019-06-23,48
2019-05-29 2020-05-22,2019-06-30,51
2019-05-29 2020-05-22,2019-07-07,71
2019-05-29 2020-05-22,2019-07-14,44
2019-05-29 2020-05-22,2019-07-21,49
2019-05-29 2020-05-22,2019-07-28,100
2019-05-29 2020-05-22,2019-08-04,45
2019-05-29 2020-05-22,2019-08-11,58
2019-05-29 2020-05-22,2019-08-18,48
2019-05-29 2020-05-22,2019-08-25,40
2019-05-29 2020-05-22,2019-09-01,48
2019-05-29 2020-05-22,2019-09-08,42
2019-05-29 2020-05-22,2019-09-15,41
2019-05-29 2020-05-22,2019-09-22,55
2019-05-29 2020-05-22,2019-09-29,43
2019-05-29 2020-05-22,2019-10-06,52
2019-05-29 2020-05-22,2019-10-13,66
2019-05-29 2020-05-22,2019-10-20,45
2019-05-29 2020-05-22,2019-10-27,62
2019-05-29 2020-05-22,2019-11-03,65
2019-05-29 2020-05-22,2019-11-10,60
2019-05-29 2020-05-22,2019-11-17,69
2019-05-29 2020-05-22,2019-11-24,64
2019-05-29 2020-05-22,2019-12-01,65
2019-05-29 2020-05-22,2019-12-08,64
2019-05-29 2020-05-22,2019-12-15,69
2019-05-29 2020-05-22,2019-12-22,71
2019-05-29 2020-05-22,2019-12-29,59
2019-05-29 2020-05-22,2020-01-05,41
2019-05-29 2020-05-22,2020-01-12,36
2019-05-29 2020-05-22,2020-01-19,46
2019-05-29 2020-05-22,2020-01-26,45
2019-05-29 2020-05-22,2020-02-02,45
2019-05-29 2020-05-22,2020-02-09,39
2019-05-29 2020-05-22,2020-02-16,49
2019-05-29 2020-05-22,2020-02-23,63
2019-05-29 2020-05-22,2020-03-01,61
2019-05-29 2020-05-22,2020-03-08,53
2019-05-29 2020-05-22,2020-03-15,13
2019-05-29 2020-05-22,2020-03-22,20
2019-05-29 2020-05-22,2020-03-29,17
2019-05-29 2020-05-22,2020-04-05,15
2019-05-29 2020-05-22,2020-04-12,24
2019-05-29 2020-05-22,2020-04-19,22
2019-05-29 2020-05-22,2020-04-26,15
2019-05-29 2020-05-22,2020-05-03,12
2019-05-29 2020-05-22,2020-05-10,13
2019-05-29 2020-05-22,2020-05-17,10
