window,time,value
2020-03-05 2020-06-03,2020-03-05,21
2020-03-05 2020-06-03,2020-03-06,19
2020-03-05 2020-06-03,2020-03-07,27
2020-03-05 2020-06-03,2020-03-08,36
2020-03-05 2020-06-03,2020-03-09,19
2020-03-05 2020-06-03,2020-03-10,22
2020-03-05 2020-06-03,2020-03-11,26
2020-03-05 2020-06-03,2020-03-12,26
2020-03-05 2020-06-03,2020-03-13,16
2020-03-05 2020-06-03,2020-03-14,18
2020-03-05 2020-06-03,2020-03-15,16
2020-03-05 2020-06-03,2020-03-16,10
2020-03-05 2020-06-03,2020-03-17,9
2020-03-05 2020-06-03,2020-03-18,17
2020-03-05 2020-06-03,2020-03-19,19
2020-03-05 2020-06-03,2020-03-20,14
2020-03-05 2020-06-03,2020-03-21,33
2020-03-05 2020-06-03,2020-03-22,20
2020-03-05 2020-06-03,2020-03-23,28
2020-03-05 2020-06-03,2020-03-24,17
2020-03-05 2020-06-03,2020-03-25,19
2020-03-05 2020-06-03,2020-03-26,25
2020-03-05 2020-06-03,2020-03-27,19
2020-03-05 2020-06-03,2020-03-28,20
2020-03-05 2020-06-03,2020-03-29,22
2020-03-05 2020-06-03,2020-03-30,14
2020-03-05 2020-06-03,2020-03-31,23
2020-03-05 2020-06-03,2020-04-01,31
2020-03-05 2020-06-03,2020-04-02,24
2020-03-05 2020-06-03,2020-04-03,26
2020-03-05 2020-06-03,2020-04-04,25
2020-03-05 2020-06-03,2020-04-05,39
2020-03-05 2020-06-03,2020-04-06,45
2020-03-05 2020-06-03,2020-04-07,22
2020-03-05 2020-06-03,2020-04-08,17
2020-03-05 2020-06-03,2020-04-09,42
2020-03-05 2020-06-03,2020-04-10,100
2020-03-05 2020-06-03,2020-04-11,82
2020-03-05 2020-06-03,2020-04-12,66
2020-03-05 2020-06-03,2020-04-13,50
2020-03-05 2020-06-03,2020-04-14,28
2020-03-05 2020-06-03,2020-04-15,32
2020-03-05 2020-06-03,2020-04-16,27
2020-03-05 2020-06-03,2020-04-17,18
2020-03-05 2020-06-03,2020-04-18,36
2020-03-05 2020-06-03,2020-04-19,30
2020-03-05 2020-06-03,2020-04-20,24
2020-03-05 2020-06-03,2020-04-21,19
2020-03-05 2020-06-03,2020-04-22,29
2020-03-05 2020-06-03,2020-04-23,23
2020-03-05 2020-06-03,2020-04-24,30
2020-03-05 2020-06-03,2020-04-25,35
2020-03-05 2020-06-03,2020-04-26,43
2020-03-05 2020-06-03,2020-04-27,39
2020-03-05 2020-06-03,2020-04-28,33
2020-03-05 2020-06-03,2020-04-29,30
2020-03-05 2020-06-03,2020-04-30,28
2020-03-05 2020-06-03,2020-05-01,18
2020-03-05 2020-06-03,2020-05-02,30
2020-03-05 2020-06-03,2020-05-03,37
2020-03-05 2020-06-03,2020-05-04,29
2020-03-05 2020-06-03,2020-05-05,34
2020-03-05 2020-06-03,2020-05-06,31
2020-03-05 2020-06-03,2020-05-07,30
2020-03-05 2020-06-03,2020-05-08,22
2020-03-05 2020-06-03,2020-05-09,29
2020-03-05 2020-06-03,2020-05-10,36
2020-03-05 2020-06-03,2020-05-11,46
2020-03-05 2020-06-03,2020-05-12,30
2020-03-05 2020-06-03,2020-05-13,23
2020-03-05 2020-06-03,2020-05-14,35
2020-03-05 2020-06-03,2020-05-15,23
2020-03-05 2020-06-03,2020-05-16,39
2020-03-05 2020-06-03,2020-05-17,47
2020-03-05 2020-06-03,2020-05-18,29
2020-03-05 2020-06-03,2020-05-19,26
2020-03-05 2020-06-03,2020-05-20,29
2020-03-05 2020-06-03,2020-05-21,77
2020-03-05 2020-06-03,2020-05-22,36
2020-03-05 2020-06-03,2020-05-23,38
2020-03-05 2020-06-03,2020-05-24,33
2020-03-05 2020-06-03,2020-05-25,28
2020-03-05 2020-06-03,2020-05-26,27
2020-03-05 2020-06-03,2020-05-27,28
2020-03-05 2020-06-03,2020-05-28,33
2020-03-05 2020-06-03,2020-05-29,34
2020-03-05 2020-06-03,2020-05-30,35
2020-03-05 2020-06-03,2020-05-31,31
2020-03-06 2020-06-03,2020-03-06,33
2020-03-06 2020-06-03,2020-03-07,15
2020-03-06 2020-06-03,2020-03-08,25
2020-03-06 2020-06-03,2020-03-09,20
2020-03-06 2020-06-03,2020-03-10,10
2020-03-06 2020-06-03,2020-03-11,14
2020-03-06 2020-06-03,2020-03-12,26
2020-03-06 2020-06-03,2020-03-13,16
