window,time,value
2019-05-03 2020-05-03,2019-05-05,54
2019-05-03 2020-05-03,2019-05-12,41
2019-05-03 2020-05-03,2019-05-19,45
2019-05-03 2020-05-03,2019-05-26,47
2019-05-03 2020-05-03,2019-06-02,28
2019-05-03 2020-05-03,2019-06-09,57
2019-05-03 2020-05-03,2019-06-16,41
2019-05-03 2020-05-03,2019-06-23,27
2019-05-03 2020-05-03,2019-06-30,45
2019-05-03 2020-05-03,2019-07-07,61
2019-05-03 2020-05-03,2019-07-14,61
2019-05-03 2020-05-03,2019-07-21,71
2019-05-03 2020-05-03,2019-07-28,86
2019-05-03 2020-05-03,2019-08-04,76
2019-05-03 2020-05-03,2019-08-11,62
2019-05-03 2020-05-03,2019-08-18,40
2019-05-03 2020-05-03,2019-08-25,45
2019-05-03 2020-05-03,2019-09-01,61
2019-05-03 2020-05-03,2019-09-08,43
2019-05-03 2020-05-03,2019-09-15,38
2019-05-03 2020-05-03,2019-09-22,44
2019-05-03 2020-05-03,2019-09-29,55
2019-05-03 2020-05-03,2019-10-06,62
2019-05-03 2020-05-03,2019-10-13,60
2019-05-03 2020-05-03,2019-10-20,51
2019-05-03 2020-05-03,2019-10-27,68
2019-05-03 2020-05-03,2019-11-03,62
2019-05-03 2020-05-03,2019-11-10,63
2019-05-03 2020-05-03,2019-11-17,66
2019-05-03 2020-05-03,2019-11-24,50
2019-05-03 2020-05-03,2019-12-01,50
2019-05-03 2020-05-03,2019-12-08,53
2019-05-03 2020-05-03,2019-12-15,61
2019-05-03 2020-05-03,2019-12-22,100
2019-05-03 2020-05-03,2019-12-29,92
2019-05-03 2020-05-03,2020-01-05,49
2019-05-03 2020-05-03,2020-01-12,59
2019-05-03 2020-05-03,2020-01-19,63
2019-05-03 2020-05-03,2020-01-26,62
2019-05-03 2020-05-03,2020-02-02,63
2019-05-03 2020-05-03,2020-02-09,68
2019-05-03 2020-05-03,2020-02-16,53
2019-05-03 2020-05-03,2020-02-23,52
2019-05-03 2020-05-03,2020-03-01,42
2019-05-03 2020-05-03,2020-03-08,31
2019-05-03 2020-05-03,2020-03-15,9
2019-05-03 2020-05-03,2020-03-22,4
2019-05-03 2020-05-03,2020-03-29,5
2019-05-03 2020-05-03,2020-04-05,4
2019-05-03 2020-05-03,2020-04-12,4
2019-05-03 2020-05-03,2020-04-19,4
2019-05-03 2020-05-03,2020-04-26,5
2019-05-10 2020-05-03,2019-05-12,43
2019-05-10 2020-05-03,2019-05-19,47
2019-05-10 2020-05-03,2019-05-26,39
2019-05-10 2020-05-03,2019-06-02,26
2019-05-10 2020-05-03,2019-06-09,59
2019-05-10 2020-05-03,2019-06-16,36
2019-05-10 2020-05-03,2019-06-23,26
2019-05-10 2020-05-03,2019-06-30,41
2019-05-10 2020-05-03,2019-07-07,54
2019-05-10 2020-05-03,2019-07-14,53
2019-05-10 2020-05-03,2019-07-21,68
2019-05-10 2020-05-03,2019-07-28,85
2019-05-10 2020-05-03,2019-08-04,69
2019-05-10 2020-05-03,2019-08-11,58
2019-05-10 2020-05-03,2019-08-18,42
2019-05-10 2020-05-03,2019-08-25,40
2019-05-10 2020-05-03,2019-09-01,59
2019-05-10 2020-05-03,2019-09-08,42
2019-05-10 2020-05-03,2019-09-15,37
2019-05-10 2020-05-03,2019-09-22,40
2019-05-10 2020-05-03,2019-09-29,49
2019-05-10 2020-05-03,2019-10-06,55
2019-05-10 2020-05-03,2019-10-13,52
2019-05-10 2020-05-03,2019-10-20,47
2019-05-10 2020-05-03,2019-10-27,62
2019-05-10 2020-05-03,2019-11-03,62
2019-05-10 2020-05-03,2019-11-10,56
2019-05-10 2020-05-03,2019-11-17,59
2019-05-10 2020-05-03,2019-11-24,56
2019-05-10 2020-05-03,2019-12-01,45
2019-05-10 2020-05-03,2019-12-08,44
2019-05-10 2020-05-03,2019-12-15,57
2019-05-10 2020-05-03,2019-12-22,100
2019-05-10 2020-05-03,2019-12-29,88
2019-05-10 2020-05-03,2020-01-05,49
2019-05-10 2020-05-03,2020-01-12,55
2019-05-10 2020-05-03,2020-01-19,58
2019-05-10 2020-05-03,2020-01-26,59
2019-05-10 2020-05-03,2020-02-02,53
2019-05-10 2020-05-03,2020-02-09,59
2019-05-10 2020-05-03,2020-02-16,50
2019-05-10 2020-05-03,2020-02-23,49
2019-05-10 2020-05-03,2020-03-01,40
2019-05-10 2020-05-03,2020-03-08,30
2019-05-10 2020-05-03,2020-03-15,10
2019-05-10 2020-05-03,2020-03-22,4
2019-05-10 2020-05-03,2020-03-29,5
2019-05-10 2020-05-03,2020-04-05,5
2019-05-10 2020-05-03,2020-04-12,3
2019-05-10 2020-05-03,2020-04-19,4
2019-05-10 2020-05-03,2020-04-26,3
