window,time,value
2019-04-30 2020-04-30,2019-05-05,26
2019-04-30 2020-04-30,2019-05-12,24
2019-04-30 2020-04-30,2019-05-19,27
2019-04-30 2020-04-30,2019-05-26,28
2019-04-30 2020-04-30,2019-06-02,24
2019-04-30 2020-04-30,2019-06-09,17
2019-04-30 2020-04-30,2019-06-16,21
2019-04-30 2020-04-30,2019-06-23,37
2019-04-30 2020-04-30,2019-06-30,33
2019-04-30 2020-04-30,2019-07-07,23
2019-04-30 2020-04-30,2019-07-14,25
2019-04-30 2020-04-30,2019-07-21,28
2019-04-30 2020-04-30,2019-07-28,18
2019-04-30 2020-04-30,2019-08-04,18
2019-04-30 2020-04-30,2019-08-11,16
2019-04-30 2020-04-30,2019-08-18,17
2019-04-30 2020-04-30,2019-08-25,17
2019-04-30 2020-04-30,2019-09-01,18
2019-04-30 2020-04-30,2019-09-08,18
2019-04-30 2020-04-30,2019-09-15,15
2019-04-30 2020-04-30,2019-09-22,18
2019-04-30 2020-04-30,2019-09-29,20
2019-04-30 2020-04-30,2019-10-06,14
2019-04-30 2020-04-30,2019-10-13,13
2019-04-30 2020-04-30,2019-10-20,13
2019-04-30 2020-04-30,2019-10-27,13
2019-04-30 2020-04-30,2019-11-03,16
2019-04-30 2020-04-30,2019-11-10,20
2019-04-30 2020-04-30,2019-11-17,19
2019-04-30 2020-04-30,2019-11-24,18
2019-04-30 2020-04-30,2019-12-01,21
2019-04-30 2020-04-30,2019-12-08,15
2019-04-30 2020-04-30,2019-12-15,23
2019-04-30 2020-04-30,2019-12-22,20
2019-04-30 2020-04-30,2019-12-29,21
2019-04-30 2020-04-30,2020-01-05,15
2019-04-30 2020-04-30,2020-01-12,12
2019-04-30 2020-04-30,2020-01-19,15
2019-04-30 2020-04-30,2020-01-26,12
2019-04-30 2020-04-30,2020-02-02,12
2019-04-30 2020-04-30,2020-02-09,11
2019-04-30 2020-04-30,2020-02-16,13
2019-04-30 2020-04-30,2020-02-23,19
2019-04-30 2020-04-30,2020-03-01,16
2019-04-30 2020-04-30,2020-03-08,19
2019-04-30 2020-04-30,2020-03-15,36
2019-04-30 2020-04-30,2020-03-22,38
2019-04-30 2020-04-30,2020-03-29,48
2019-04-30 2020-04-30,2020-04-05,81
2019-04-30 2020-04-30,2020-04-12,60
2019-04-30 2020-04-30,2020-04-19,58
2019-04-30 2020-04-30,2020-04-26,100
2019-05-07 2020-04-30,2019-05-12,16
2019-05-07 2020-04-30,2019-05-19,19
2019-05-07 2020-04-30,2019-05-26,17
2019-05-07 2020-04-30,2019-06-02,23
2019-05-07 2020-04-30,2019-06-09,14
2019-05-07 2020-04-30,2019-06-16,13
2019-05-07 2020-04-30,2019-06-23,22
2019-05-07 2020-04-30,2019-06-30,26
2019-05-07 2020-04-30,2019-07-07,12
2019-05-07 2020-04-30,2019-07-14,23
2019-05-07 2020-04-30,2019-07-21,19
2019-05-07 2020-04-30,2019-07-28,12
2019-05-07 2020-04-30,2019-08-04,14
2019-05-07 2020-04-30,2019-08-11,12
2019-05-07 2020-04-30,2019-08-18,13
2019-05-07 2020-04-30,2019-08-25,12
2019-05-07 2020-04-30,2019-09-01,13
2019-05-07 2020-04-30,2019-09-08,11
2019-05-07 2020-04-30,2019-09-15,7
2019-05-07 2020-04-30,2019-09-22,11
2019-05-07 2020-04-30,2019-09-29,13
2019-05-07 2020-04-30,2019-10-06,7
2019-05-07 2020-04-30,2019-10-13,11
2019-05-07 2020-04-30,2019-10-20,9
2019-05-07 2020-04-30,2019-10-27,11
2019-05-07 2020-04-30,2019-11-03,9
2019-05-07 2020-04-30,2019-11-10,14
2019-05-07 2020-04-30,2019-11-17,11
2019-05-07 2020-04-30,2019-11-24,13
2019-05-07 2020-04-30,2019-12-01,11
2019-05-07 2020-04-30,2019-12-08,13
2019-05-07 2020-04-30,2019-12-15,10
2019-05-07 2020-04-30,2019-12-22,11
2019-05-07 2020-04-30,2019-12-29,13
2019-05-07 2020-04-30,2020-01-05,11
2019-05-07 2020-04-30,2020-01-12,4
2019-05-07 2020-04-30,2020-01-19,10
2019-05-07 2020-04-30,2020-01-26,10
2019-05-07 2020-04-30,2020-02-02,10
2019-05-07 2020-04-30,2020-02-09,9
2019-05-07 2020-04-30,2020-02-16,9
2019-05-07 2020-04-30,2020-02-23,9
2019-05-07 2020-04-30,2020-03-01,12
2019-05-07 2020-04-30,2020-03-08,12
2019-05-07 2020-04-30,2020-03-15,20
2019-05-07 2020-04-30,2020-03-22,22
2019-05-07 2020-04-30,2020-03-29,33
2019-05-07 2020-04-30,2020-04-05,49
2019-05-07 2020-04-30,2020-04-12,47
2019-05-07 2020-04-30,2020-04-19,35
2019-05-07 2020-04-30,2020-04-26,100
