window,time,value
2019-05-23 2020-05-23,2019-05-26,21
2019-05-23 2020-05-23,2019-06-02,32
2019-05-23 2020-05-23,2019-06-09,35
2019-05-23 2020-05-23,2019-06-16,43
2019-05-23 2020-05-23,2019-06-23,32
2019-05-23 2020-05-23,2019-06-30,20
2019-05-23 2020-05-23,2019-07-07,26
2019-05-23 2020-05-23,2019-07-14,46
2019-05-23 2020-05-23,2019-07-21,24
2019-05-23 2020-05-23,2019-07-28,32
2019-05-23 2020-05-23,2019-08-04,45
2019-05-23 2020-05-23,2019-08-11,36
2019-05-23 2020-05-23,2019-08-18,42
2019-05-23 2020-05-23,2019-08-25,42
2019-05-23 2020-05-23,2019-09-01,40
2019-05-23 2020-05-23,2019-09-08,32
2019-05-23 2020-05-23,2019-09-15,30
2019-05-23 2020-05-23,2019-09-22,32
2019-05-23 2020-05-23,2019-09-29,42
2019-05-23 2020-05-23,2019-10-06,50
2019-05-23 2020-05-23,2019-10-13,30
2019-05-23 2020-05-23,2019-10-20,38
2019-05-23 2020-05-23,2019-10-27,47
2019-05-23 2020-05-23,2019-11-03,44
2019-05-23 2020-05-23,2019-11-10,23
2019-05-23 2020-05-23,2019-11-17,26
2019-05-23 2020-05-23,2019-11-24,34
2019-05-23 2020-05-23,2019-12-01,38
2019-05-23 2020-05-23,2019-12-08,37
2019-05-23 2020-05-23,2019-12-15,29
2019-05-23 2020-05-23,2019-12-22,11
2019-05-23 2020-05-23,2019-12-29,27
2019-05-23 2020-05-23,2020-01-05,30
2019-05-23 2020-05-23,2020-01-12,27
2019-05-23 2020-05-23,2020-01-19,36
2019-05-23 2020-05-23,2020-01-26,38
2019-05-23 2020-05-23,2020-02-02,45
2019-05-23 2020-05-23,2020-02-09,43
2019-05-23 2020-05-23,2020-02-16,30
2019-05-23 2020-05-23,2020-02-23,20
2019-05-23 2020-05-23,2020-03-01,37
2019-05-23 2020-05-23,2020-03-08,36
2019-05-23 2020-05-23,2020-03-15,67
2019-05-23 2020-05-23,2020-03-22,71
2019-05-23 2020-05-23,2020-03-29,100
2019-05-23 2020-05-23,2020-04-05,33
2019-05-23 2020-05-23,2020-04-12,40
2019-05-23 2020-05-23,2020-04-19,44
2019-05-23 2020-05-23,2020-04-26,48
2019-05-23 2020-05-23,2020-05-03,38
2019-05-23 2020-05-23,2020-05-10,31
2019-05-23 2020-05-23,2020-05-17,50
2019-05-30 2020-05-23,2019-06-02,38
2019-05-30 2020-05-23,2019-06-09,26
2019-05-30 2020-05-23,2019-06-16,36
2019-05-30 2020-05-23,2019-06-23,22
2019-05-30 2020-05-23,2019-06-30,28
2019-05-30 2020-05-23,2019-07-07,44
2019-05-30 2020-05-23,2019-07-14,34
2019-05-30 2020-05-23,2019-07-21,32
2019-05-30 2020-05-23,2019-07-28,26
2019-05-30 2020-05-23,2019-08-04,34
2019-05-30 2020-05-23,2019-08-11,34
2019-05-30 2020-05-23,2019-08-18,44
2019-05-30 2020-05-23,2019-08-25,41
2019-05-30 2020-05-23,2019-09-01,37
2019-05-30 2020-05-23,2019-09-08,47
2019-05-30 2020-05-23,2019-09-15,27
2019-05-30 2020-05-23,2019-09-22,29
2019-05-30 2020-05-23,2019-09-29,32
2019-05-30 2020-05-23,2019-10-06,33
2019-05-30 2020-05-23,2019-10-13,41
2019-05-30 2020-05-23,2019-10-20,54
2019-05-30 2020-05-23,2019-10-27,51
2019-05-30 2020-05-23,2019-11-03,64
2019-05-30 2020-05-23,2019-11-10,31
2019-05-30 2020-05-23,2019-11-17,45
2019-05-30 2020-05-23,2019-11-24,41
2019-05-30 2020-05-23,2019-12-01,34
2019-05-30 2020-05-23,2019-12-08,53
2019-05-30 2020-05-23,2019-12-15,43
2019-05-30 2020-05-23,2019-12-22,20
2019-05-30 2020-05-23,2019-12-29,20
2019-05-30 2020-05-23,2020-01-05,38
2019-05-30 2020-05-23,2020-01-12,32
2019-05-30 2020-05-23,2020-01-19,29
2019-05-30 2020-05-23,2020-01-26,56
2019-05-30 2020-05-23,2020-02-02,43
2019-05-30 2020-05-23,2020-02-09,35
2019-05-30 2020-05-23,2020-02-16,41
2019-05-30 2020-05-23,2020-02-23,13
2019-05-30 2020-05-23,2020-03-01,54
2019-05-30 2020-05-23,2020-03-08,32
2019-05-30 2020-05-23,2020-03-15,100
2019-05-30 2020-05-23,2020-03-22,92
2019-05-30 2020-05-23,2020-03-29,76
2019-05-30 2020-05-23,2020-04-05,51
2019-05-30 2020-05-23,2020-04-12,34
2019-05-30 2020-05-23,2020-04-19,60
2019-05-30 2020-05-23,2020-04-26,52
2019-05-30 2020-05-23,2020-05-03,37
2019-05-30 2020-05-23,2020-05-10,49
2019-05-30 2020-05-23,2020-05-17,60
