window,time,value
2019-06-03 2020-06-03,2019-06-09,29
2019-06-03 2020-06-03,2019-06-16,21
2019-06-03 2020-06-03,2019-06-23,22
2019-06-03 2020-06-03,2019-06-30,22
2019-06-03 2020-06-03,2019-07-07,23
2019-06-03 2020-06-03,2019-07-14,28
2019-06-03 2020-06-03,2019-07-21,32
2019-06-03 2020-06-03,2019-07-28,29
2019-06-03 2020-06-03,2019-08-04,21
2019-06-03 2020-06-03,2019-08-11,26
2019-06-03 2020-06-03,2019-08-18,27
2019-06-03 2020-06-03,2019-08-25,29
2019-06-03 2020-06-03,2019-09-01,24
2019-06-03 2020-06-03,2019-09-08,26
2019-06-03 2020-06-03,2019-09-15,28
2019-06-03 2020-06-03,2019-09-22,22
2019-06-03 2020-06-03,2019-09-29,27
2019-06-03 2020-06-03,2019-10-06,25
2019-06-03 2020-06-03,2019-10-13,30
2019-06-03 2020-06-03,2019-10-20,25
2019-06-03 2020-06-03,2019-10-27,24
2019-06-03 2020-06-03,2019-11-03,27
2019-06-03 2020-06-03,2019-11-10,21
2019-06-03 2020-06-03,2019-11-17,26
2019-06-03 2020-06-03,2019-11-24,23
2019-06-03 2020-06-03,2019-12-01,22
2019-06-03 2020-06-03,2019-12-08,19
2019-06-03 2020-06-03,2019-12-15,23
2019-06-03 2020-06-03,2019-12-22,22
2019-06-03 2020-06-03,2019-12-29,32
2019-06-03 2020-06-03,2020-01-05,24
2019-06-03 2020-06-03,2020-01-12,25
2019-06-03 2020-06-03,2020-01-19,20
2019-06-03 2020-06-03,2020-01-26,25
2019-06-03 2020-06-03,2020-02-02,28
2019-06-03 2020-06-03,2020-02-09,23
2019-06-03 2020-06-03,2020-02-16,22
2019-06-03 2020-06-03,2020-02-23,21
2019-06-03 2020-06-03,2020-03-01,20
2019-06-03 2020-06-03,2020-03-08,24
2019-06-03 2020-06-03,2020-03-15,60
2019-06-03 2020-06-03,2020-03-22,75
2019-06-03 2020-06-03,2020-03-29,81
2019-06-03 2020-06-03,2020-04-05,82
2019-06-03 2020-06-03,2020-04-12,95
2019-06-03 2020-06-03,2020-04-19,100
2019-06-03 2020-06-03,2020-04-26,90
2019-06-03 2020-06-03,2020-05-03,96
2019-06-03 2020-06-03,2020-05-10,54
2019-06-03 2020-06-03,2020-05-17,45
2019-06-03 2020-06-03,2020-05-24,42
2019-06-03 2020-06-03,2020-05-31,55
2019-06-10 2020-06-03,2019-06-16,24
2019-06-10 2020-06-03,2019-06-23,21
2019-06-10 2020-06-03,2019-06-30,23
2019-06-10 2020-06-03,2019-07-07,24
2019-06-10 2020-06-03,2019-07-14,31
2019-06-10 2020-06-03,2019-07-21,31
2019-06-10 2020-06-03,2019-07-28,31
2019-06-10 2020-06-03,2019-08-04,20
2019-06-10 2020-06-03,2019-08-11,25
2019-06-10 2020-06-03,2019-08-18,20
2019-06-10 2020-06-03,2019-08-25,30
2019-06-10 2020-06-03,2019-09-01,22
2019-06-10 2020-06-03,2019-09-08,28
2019-06-10 2020-06-03,2019-09-15,30
2019-06-10 2020-06-03,2019-09-22,27
2019-06-10 2020-06-03,2019-09-29,22
2019-06-10 2020-06-03,2019-10-06,21
2019-06-10 2020-06-03,2019-10-13,24
2019-06-10 2020-06-03,2019-10-20,24
2019-06-10 2020-06-03,2019-10-27,27
2019-06-10 2020-06-03,2019-11-03,27
2019-06-10 2020-06-03,2019-11-10,22
2019-06-10 2020-06-03,2019-11-17,24
2019-06-10 2020-06-03,2019-11-24,19
2019-06-10 2020-06-03,2019-12-01,25
2019-06-10 2020-06-03,2019-12-08,23
2019-06-10 2020-06-03,2019-12-15,27
2019-06-10 2020-06-03,2019-12-22,27
2019-06-10 2020-06-03,2019-12-29,28
2019-06-10 2020-06-03,2020-01-05,27
2019-06-10 2020-06-03,2020-01-12,20
2019-06-10 2020-06-03,2020-01-19,21
2019-06-10 2020-06-03,2020-01-26,24
2019-06-10 2020-06-03,2020-02-02,23
2019-06-10 2020-06-03,2020-02-09,21
2019-06-10 2020-06-03,2020-02-16,20
2019-06-10 2020-06-03,2020-02-23,24
2019-06-10 2020-06-03,2020-03-01,19
2019-06-10 2020-06-03,2020-03-08,21
2019-06-10 2020-06-03,2020-03-15,74
2019-06-10 2020-06-03,2020-03-22,70
2019-06-10 2020-06-03,2020-03-29,81
2019-06-10 2020-06-03,2020-04-05,81
2019-06-10 2020-06-03,2020-04-12,86
2019-06-10 2020-06-03,2020-04-19,100
2019-06-10 2020-06-03,2020-04-26,98
2019-06-10 2020-06-03,2020-05-03,88
2019-06-10 2020-06-03,2020-05-10,55
2019-06-10 2020-06-03,2020-05-17,46
2019-06-10 2020-06-03,2020-05-24,39
2019-06-10 2020-06-03,2020-05-31,55
