window,time,value
2019-04-27 2020-04-27,2019-04-28,0
2019-04-27 2020-04-27,2019-05-05,23
2019-04-27 2020-04-27,2019-05-12,24
2019-04-27 2020-04-27,2019-05-19,0
2019-04-27 2020-04-27,2019-05-26,25
2019-04-27 2020-04-27,2019-06-02,12
2019-04-27 2020-04-27,2019-06-09,12
2019-04-27 2020-04-27,2019-06-16,12
2019-04-27 2020-04-27,2019-06-23,13
2019-04-27 2020-04-27,2019-06-30,13
2019-04-27 2020-04-27,2019-07-07,13
2019-04-27 2020-04-27,2019-07-14,14
2019-04-27 2020-04-27,2019-07-21,15
2019-04-27 2020-04-27,2019-07-28,0
2019-04-27 2020-04-27,2019-08-04,0
2019-04-27 2020-04-27,2019-08-11,25
2019-04-27 2020-04-27,2019-08-18,12
2019-04-27 2020-04-27,2019-08-25,18
2019-04-27 2020-04-27,2019-09-01,12
2019-04-27 2020-04-27,2019-09-08,12
2019-04-27 2020-04-27,2019-09-15,24
2019-04-27 2020-04-27,2019-09-22,12
2019-04-27 2020-04-27,2019-09-29,12
2019-04-27 2020-04-27,2019-10-06,0
2019-04-27 2020-04-27,2019-10-13,12
2019-04-27 2020-04-27,2019-10-20,11
2019-04-27 2020-04-27,2019-10-27,23
2019-04-27 2020-04-27,2019-11-03,11
2019-04-27 2020-04-27,2019-11-10,11
2019-04-27 2020-04-27,2019-11-17,0
2019-04-27 2020-04-27,2019-11-24,11
2019-04-27 2020-04-27,2019-12-01,0
2019-04-27 2020-04-27,2019-12-08,23
2019-04-27 2020-04-27,2019-12-15,0
2019-04-27 2020-04-27,2019-12-22,0
2019-04-27 2020-04-27,2019-12-29,13
2019-04-27 2020-04-27,2020-01-05,0
2019-04-27 2020-04-27,2020-01-12,11
2019-04-27 2020-04-27,2020-01-19,27
2019-04-27 2020-04-27,2020-01-26,0
2019-04-27 2020-04-27,2020-02-02,22
2019-04-27 2020-04-27,2020-02-09,22
2019-04-27 2020-04-27,2020-02-16,11
2019-04-27 2020-04-27,2020-02-23,10
2019-04-27 2020-04-27,2020-03-01,10
2019-04-27 2020-04-27,2020-03-08,100
2019-04-27 2020-04-27,2020-03-15,41
2019-04-27 2020-04-27,2020-03-22,54
2019-04-27 2020-04-27,2020-03-29,59
2019-04-27 2020-04-27,2020-04-05,38
2019-04-27 2020-04-27,2020-04-12,16
2019-04-27 2020-04-27,2020-04-19,23
2019-05-04 2020-04-27,2019-05-05,25
2019-05-04 2020-04-27,2019-05-12,17
2019-05-04 2020-04-27,2019-05-19,17
2019-05-04 2020-04-27,2019-05-26,18
2019-05-04 2020-04-27,2019-06-02,34
2019-05-04 2020-04-27,2019-06-09,17
2019-05-04 2020-04-27,2019-06-16,17
2019-05-04 2020-04-27,2019-06-23,19
2019-05-04 2020-04-27,2019-06-30,18
2019-05-04 2020-04-27,2019-07-07,0
2019-05-04 2020-04-27,2019-07-14,0
2019-05-04 2020-04-27,2019-07-21,0
2019-05-04 2020-04-27,2019-07-28,0
2019-05-04 2020-04-27,2019-08-04,0
2019-05-04 2020-04-27,2019-08-11,18
2019-05-04 2020-04-27,2019-08-18,0
2019-05-04 2020-04-27,2019-08-25,17
2019-05-04 2020-04-27,2019-09-01,33
2019-05-04 2020-04-27,2019-09-08,26
2019-05-04 2020-04-27,2019-09-15,17
2019-05-04 2020-04-27,2019-09-22,33
2019-05-04 2020-04-27,2019-09-29,0
2019-05-04 2020-04-27,2019-10-06,17
2019-05-04 2020-04-27,2019-10-13,0
2019-05-04 2020-04-27,2019-10-20,0
2019-05-04 2020-04-27,2019-10-27,33
2019-05-04 2020-04-27,2019-11-03,16
2019-05-04 2020-04-27,2019-11-10,16
2019-05-04 2020-04-27,2019-11-17,16
2019-05-04 2020-04-27,2019-11-24,31
2019-05-04 2020-04-27,2019-12-01,16
2019-05-04 2020-04-27,2019-12-08,0
2019-05-04 2020-04-27,2019-12-15,0
2019-05-04 2020-04-27,2019-12-22,0
2019-05-04 2020-04-27,2019-12-29,19
2019-05-04 2020-04-27,2020-01-05,16
2019-05-04 2020-04-27,2020-01-12,30
2019-05-04 2020-04-27,2020-01-19,15
2019-05-04 2020-04-27,2020-01-26,0
2019-05-04 2020-04-27,2020-02-02,15
2019-05-04 2020-04-27,2020-02-09,15
2019-05-04 2020-04-27,2020-02-16,16
2019-05-04 2020-04-27,2020-02-23,0
2019-05-04 2020-04-27,2020-03-01,0
2019-05-04 2020-04-27,2020-03-08,100
2019-05-04 2020-04-27,2020-03-15,72
2019-05-04 2020-04-27,2020-03-22,90
2019-05-04 2020-04-27,2020-03-29,35
2019-05-04 2020-04-27,2020-04-05,54
2019-05-04 2020-04-27,2020-04-12,60
2019-05-04 2020-04-27,2020-04-19,32
